"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"353","CH",2023-06-11,88.8,-1.67,5.56,"Robertson, Nick",665019,687798,"","ball",NA,NA,NA,NA,14,"Kody Clemens singles on a sharp line drive to right fielder Mookie Betts.   Bryson Stott scores.","R","L","R","PHI","LAD","B",NA,"",1,2,2023,-1.42,0.41,0.7,1,681082,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,9.05489016949048,-128.902004272321,-6.10816636953146,-17.6980142580358,27.3835309779424,-26.4334368591292,3.43,1.59,NA,NA,NA,91.6,1818,8.1,717806,669257,518692,678246,571970,500743,444482,518792,605141,52.37,NA,NA,NA,NA,NA,NA,NA,61,4,"Changeup",6,2,6,2,2,6,6,2,"Infield shade","Standard",250,0,0.036,NA,NA,NA,-0.036,NA,4,4,0.973,0.973,24,27,25,27,1,3,4,1,5,1,2.5,1.42,-1.42,26.1
"354","FF",2023-06-11,94.3,-1.4,6.05,"Robertson, Nick",665019,687798,"","foul",NA,NA,NA,NA,3,"Kody Clemens singles on a sharp line drive to right fielder Mookie Betts.   Bryson Stott scores.","R","L","R","PHI","LAD","S",NA,"",1,1,2023,-0.57,1.44,0.5,3.14,681082,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,6.28180533516663,-137.143453786882,-5.09042948221255,-8.57257539299557,31.938666093235,-13.1466837586927,3.5,1.69,182,75,18,95.3,2116,7,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.49,NA,NA,NA,NA,NA,NA,NA,61,3,"4-Seam Fastball",6,2,6,2,2,6,6,2,"Infield shade","Standard",210,0,-0.061,NA,NA,NA,0.061,88,4,4,0.973,0.973,24,27,25,27,1,3,4,1,5,1,1.14,0.57,-0.57,35.2
"355","FF",2023-06-11,94.4,-1.41,6.01,"Robertson, Nick",665019,687798,"","called_strike",NA,NA,NA,NA,11,"Kody Clemens singles on a sharp line drive to right fielder Mookie Betts.   Bryson Stott scores.","R","L","R","PHI","LAD","S",NA,"",1,0,2023,-0.64,1.45,-0.85,2.74,681082,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,2.91385774380067,-137.396068570507,-6.08673537600376,-8.81795139188231,32.3182938572749,-12.6613293365747,3.45,1.69,NA,NA,NA,95.1,2221,6.9,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.65,NA,NA,NA,NA,NA,NA,NA,61,2,"4-Seam Fastball",6,2,6,2,2,6,6,2,"Infield shade","Standard",218,0,-0.035,NA,NA,NA,0.035,NA,4,4,0.973,0.973,24,27,25,27,1,3,4,1,5,1,1.12,0.64,-0.64,38.7
"356","CH",2023-06-11,88.6,-1.65,5.8,"Robertson, Nick",665019,687798,"","ball",NA,NA,NA,NA,13,"Kody Clemens singles on a sharp line drive to right fielder Mookie Betts.   Bryson Stott scores.","R","L","R","PHI","LAD","B",NA,"",0,0,2023,-1.37,0.23,-0.75,1.09,681082,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,5.11515160001917,-128.862053052239,-5.95240875981227,-16.2882168592438,28.135905270365,-28.4970414042981,3.55,1.69,NA,NA,NA,89.6,1897,7.1,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.45,NA,NA,NA,NA,NA,NA,NA,61,1,"Changeup",6,2,6,2,2,6,6,2,"Infield shade","Standard",250,0,0.028,NA,NA,NA,-0.028,NA,4,4,0.973,0.973,24,27,25,27,1,3,4,1,5,1,2.69,1.37,-1.37,27.3
"357","CH",2023-06-11,88.9,-1.73,5.68,"Robertson, Nick",681082,687798,"triple","hit_into_play",NA,NA,NA,NA,5,"Bryson Stott triples (1) on a line drive to right fielder Mookie Betts.","R","L","R","PHI","LAD","X",9,"line_drive",0,2,2023,-1.41,0.52,0.24,2.57,NA,NA,NA,2,7,"Bot",219.84,109.96,NA,NA,NA,NA,7.91618745230591,-129.224732910369,-2.71105613126151,-17.4505003112988,26.2752153316007,-25.9853659504457,3.14,1.49,167,88.1,12,90.3,1793,7.1,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.35,0.783,0.712,1.6,1,1,2,4,60,3,"Changeup",6,2,6,2,2,6,6,2,"Infield shade","Standard",248,0.004,0.81,NA,NA,0.85,-0.81,88.1,4,4,0.969,0.969,24,25,25,26,1,3,4,1,5,1,2.37,1.41,-1.41,29.6
"358","FF",2023-06-11,95.9,-1.39,5.99,"Robertson, Nick",681082,687798,"","called_strike",NA,NA,NA,NA,4,"Bryson Stott triples (1) on a line drive to right fielder Mookie Betts.","R","L","R","PHI","LAD","S",NA,"",0,1,2023,-0.9,1.5,-0.48,2.03,NA,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,4.50979461925967,-139.438780986963,-8.38003971498277,-12.7107520595717,30.2888054491073,-10.9606193801475,3.12,1.38,NA,NA,NA,97.4,2255,7.1,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.41,NA,NA,NA,NA,NA,NA,NA,60,2,"4-Seam Fastball",6,2,6,2,2,6,6,2,"Infield shade","Standard",211,0,-0.061,NA,NA,NA,0.061,NA,4,4,0.969,0.969,24,25,25,26,1,3,4,1,5,1,0.98,0.9,-0.9,38.3
"359","CH",2023-06-11,87.3,-1.71,5.7,"Robertson, Nick",681082,687798,"","swinging_strike",NA,NA,NA,NA,8,"Bryson Stott triples (1) on a line drive to right fielder Mookie Betts.","R","L","R","PHI","LAD","S",NA,"",0,0,2023,-1.43,0.4,0.27,1.58,NA,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,7.8388841822563,-126.926307026097,-4.62807134311243,-17.0640310763901,25.8700628848324,-27.0606864408906,3.14,1.49,NA,NA,NA,88.6,1737,7.1,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.39,NA,NA,NA,NA,NA,NA,NA,60,1,"Changeup",6,2,6,2,2,6,6,2,"Infield shade","Standard",251,0,-0.045,NA,NA,NA,0.045,NA,4,4,0.969,0.969,24,25,25,26,1,3,4,1,5,1,2.59,1.43,-1.43,29
"360","CH",2023-06-11,88.6,-1.63,5.68,"Robertson, Nick",664761,687798,"grounded_into_double_play","hit_into_play",NA,NA,NA,NA,7,"Alec Bohm grounds into a double play, third baseman Max Muncy to second baseman Miguel Vargas to first baseman Freddie Freeman.   Bryce Harper out at 2nd.    Alec Bohm out at 1st.","R","R","R","PHI","LAD","X",5,"ground_ball",1,2,2023,-1.46,0.53,-0.3,1.98,NA,NA,547180,0,7,"Bot",99.45,163.4,NA,NA,NA,NA,6.3956197982344,-128.777434496826,-4.1031802892496,-17.6172212269435,27.7858462837374,-25.6344794321926,3.48,1.57,59,106.1,2,89.7,1859,7.1,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.4,0.554,0.519,0,1,0,0,4,59,4,"Changeup",6,2,6,2,2,6,6,2,"Standard","Strategic",248,-0.009,-0.279,NA,NA,0.626,0.279,106.1,4,4,0.978,0.978,24,26,25,27,1,3,4,12,5,1,2.39,1.46,1.46,28.9
"361","CH",2023-06-11,88.1,-1.67,5.67,"Robertson, Nick",664761,687798,"","swinging_strike_blocked",NA,NA,NA,NA,13,"Alec Bohm grounds into a double play, third baseman Max Muncy to second baseman Miguel Vargas to first baseman Freddie Freeman.   Bryce Harper out at 2nd.    Alec Bohm out at 1st.","R","R","R","PHI","LAD","S",NA,"",1,1,2023,-1.54,0.49,-0.19,0.54,NA,NA,547180,0,7,"Bot",NA,NA,NA,NA,NA,NA,6.91652765429995,-127.872726552718,-7.40403843586114,-18.3840019576412,28.2105664280591,-25.3928100428178,3.48,1.57,NA,NA,NA,89,1954,7.2,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.35,NA,NA,NA,NA,NA,NA,NA,59,3,"Changeup",6,2,6,2,2,6,6,2,"Standard","Standard",248,0,-0.059,NA,NA,NA,0.059,NA,4,4,0.978,0.978,24,26,25,27,1,3,4,12,5,1,2.48,1.54,1.54,27.5
"362","CH",2023-06-11,87.8,-1.66,5.7,"Robertson, Nick",664761,687798,"","ball",NA,NA,NA,NA,11,"Alec Bohm grounds into a double play, third baseman Max Muncy to second baseman Miguel Vargas to first baseman Freddie Freeman.   Bryce Harper out at 2nd.    Alec Bohm out at 1st.","R","R","R","PHI","LAD","B",NA,"",0,1,2023,-1.49,0.34,-1.02,2.7,NA,NA,547180,0,7,"Bot",NA,NA,NA,NA,NA,NA,4.69354942802593,-127.691123174654,-1.79100937274987,-17.2181220577236,28.8118986576196,-28.3004049631848,3.5,1.54,NA,NA,NA,88.7,1953,7.1,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.43,NA,NA,NA,NA,NA,NA,NA,59,2,"Changeup",6,2,6,2,2,6,6,2,"Standard","Standard",250,0,0.024,NA,NA,NA,-0.024,NA,4,4,0.978,0.978,24,26,25,27,1,3,4,12,5,1,2.64,1.49,1.49,26.4
"363","FF",2023-06-11,93.7,-1.44,5.93,"Robertson, Nick",664761,687798,"","foul",NA,NA,NA,NA,7,"Alec Bohm grounds into a double play, third baseman Max Muncy to second baseman Miguel Vargas to first baseman Freddie Freeman.   Bryce Harper out at 2nd.    Alec Bohm out at 1st.","R","R","R","PHI","LAD","S",NA,"",0,0,2023,-0.84,1.56,-0.46,2.13,NA,NA,547180,0,7,"Bot",NA,NA,NA,NA,NA,NA,4.47548273514748,-136.227655938963,-7.61696819246306,-11.4670904229983,31.1988961682687,-11.2350150571727,3.48,1.57,182,68.8,52,95,2239,7.2,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.32,NA,NA,NA,NA,NA,NA,NA,59,1,"4-Seam Fastball",6,2,6,2,2,6,6,2,"Standard","Standard",207,0,-0.036,NA,NA,NA,0.036,88,4,4,0.978,0.978,24,26,25,27,1,3,4,12,5,1,1.05,0.84,0.84,35.5
"364","CH",2023-06-11,87.1,-1.58,5.83,"Robertson, Nick",547180,687798,"single","hit_into_play",NA,NA,NA,NA,11,"Bryce Harper singles on a fly ball to left fielder David Peralta.","R","L","R","PHI","LAD","X",7,"fly_ball",1,0,2023,-1.43,0.25,-0.84,2.45,NA,NA,NA,0,7,"Bot",44.68,84.11,NA,NA,NA,NA,4.79041463046659,-126.726476942516,-2.45983061325829,-16.3829593604412,26.1702604743095,-29.1723403173765,3.13,1.58,346,95.4,24,88.1,1860,7,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.54,0.234,0.328,0.9,1,1,0,5,58,2,"Changeup",6,2,6,2,2,6,6,2,"Infield shade","Standard",251,0.004,0.392,NA,NA,0.55,-0.392,95.4,4,4,0.974,0.974,24,30,25,31,1,3,4,1,5,1,2.76,1.43,-1.43,30.3
"365","CH",2023-06-11,86.5,-1.6,5.8,"Robertson, Nick",547180,687798,"","ball",NA,NA,NA,NA,11,"Bryce Harper singles on a fly ball to left fielder David Peralta.","R","L","R","PHI","LAD","B",NA,"",0,0,2023,-1.43,0.4,-1.06,2.42,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,4.2466516470643,-125.92176742468,-2.70206006723002,-16.110767429952,25.6941324713933,-27.5481805954713,3.21,1.58,NA,NA,NA,87.5,1884,6.9,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.56,NA,NA,NA,NA,NA,NA,NA,58,1,"Changeup",6,2,6,2,2,6,6,2,"Infield shade","Standard",247,0,0.04,NA,NA,NA,-0.04,NA,4,4,0.974,0.974,24,30,25,31,1,3,4,1,5,1,2.64,1.43,-1.43,30
"366","SL",2023-06-11,86.9,-1.72,5.84,"Robertson, Nick",592206,687798,"home_run","hit_into_play",NA,NA,NA,NA,9,"Nick Castellanos homers (8) on a fly ball to center field.   Trea Turner scores.","R","R","R","PHI","LAD","X",NA,"fly_ball",1,2,2023,0.29,0.09,0.34,1.78,NA,NA,607208,0,7,"Bot",97.42,38.19,NA,NA,NA,NA,4.39385565148186,-126.460322273506,-3.76723251107154,2.23003095751678,25.5053913327864,-30.6122892740043,3.69,1.76,407,103.1,24,87.9,2630,6.9,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.58,0.754,1.278,2,1,0,3,6,57,4,"Slider",4,2,4,2,2,6,6,2,"Standard","Standard",143,0.066,1.132,NA,NA,2.391,-1.132,103.1,2,2,0.908,0.908,24,31,25,31,1,3,4,1,5,1,2.92,-0.29,-0.29,27.2
"367","CH",2023-06-11,86.3,-1.7,5.64,"Robertson, Nick",592206,687798,"","foul",NA,NA,NA,NA,13,"Nick Castellanos homers (8) on a fly ball to center field.   Trea Turner scores.","R","R","R","PHI","LAD","S",NA,"",1,1,2023,-1.45,0.15,-0.52,1.61,NA,NA,607208,0,7,"Bot",NA,NA,NA,NA,NA,NA,5.88136337254394,-125.49399445627,-3.6713648832769,-16.566682592411,26.3703542247332,-30.0644852736385,3.69,1.76,3,NA,-30,87.5,1746,7.2,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.33,NA,NA,NA,NA,NA,NA,NA,57,3,"Changeup",4,2,4,2,2,4,4,2,"Standard","Standard",251,0,-0.059,NA,NA,NA,0.059,NA,2,2,0.908,0.908,24,31,25,31,1,3,4,1,5,1,2.93,1.45,1.45,30.3
"368","FF",2023-06-11,95.1,-1.37,6.01,"Robertson, Nick",592206,687798,"","called_strike",NA,NA,NA,NA,7,"Nick Castellanos homers (8) on a fly ball to center field.   Trea Turner scores.","R","R","R","PHI","LAD","S",NA,"",1,0,2023,-0.9,1.28,-0.44,2.14,NA,NA,607208,0,7,"Bot",NA,NA,NA,NA,NA,NA,4.56032423009681,-138.333073453384,-7.47181754484799,-12.6181369069526,30.8254979630106,-14.3158578949149,3.55,1.69,NA,NA,NA,96.6,2247,7.2,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.34,NA,NA,NA,NA,NA,NA,NA,57,2,"4-Seam Fastball",4,2,4,2,2,4,4,2,"Standard","Standard",209,0,-0.042,NA,NA,NA,0.042,NA,2,2,0.908,0.908,24,31,25,31,1,3,4,1,5,1,1.25,0.9,0.9,34.3
"369","CH",2023-06-11,86.7,-1.61,5.68,"Robertson, Nick",592206,687798,"","ball",NA,NA,NA,NA,14,"Nick Castellanos homers (8) on a fly ball to center field.   Trea Turner scores.","R","R","R","PHI","LAD","B",NA,"",0,0,2023,-1.56,0.42,0.05,1.09,NA,NA,607208,0,7,"Bot",NA,NA,NA,NA,NA,NA,7.27486624386542,-126.064886989896,-5.7039016366124,-18.1375528333847,25.3291191331117,-26.7148352974919,3.67,1.64,NA,NA,NA,88,1800,7.1,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.37,NA,NA,NA,NA,NA,NA,NA,57,1,"Changeup",4,2,4,2,2,4,4,2,"Standard","Standard",249,0,0.03,NA,NA,NA,-0.03,NA,2,2,0.908,0.908,24,31,25,31,1,3,4,1,5,1,2.61,1.56,1.56,26
"370","FF",2023-06-11,93.8,-1.29,6.06,"Robertson, Nick",607208,687798,"single","hit_into_play",NA,NA,NA,NA,2,"Trea Turner singles on a sharp line drive to left fielder David Peralta.","R","R","R","PHI","LAD","X",7,"line_drive",2,0,2023,-0.81,1.3,-0.16,3.16,NA,NA,NA,0,7,"Bot",68.93,83.73,NA,NA,NA,NA,4.80468077343412,-136.520323356563,-4.72351300593018,-11.2149956802957,31.0583690271749,-15.0965718101092,3.19,1.62,271,105.4,15,95.2,1953,7.2,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.34,0.694,0.776,0.9,1,1,0,5,56,3,"4-Seam Fastball",4,2,4,2,2,4,4,2,"Standard","Standard",218,0.015,0.32,NA,NA,1.122,-0.32,105.4,2,2,0.893,0.893,24,30,25,30,1,3,4,1,5,1,1.3,0.81,0.81,36.3
"371","FF",2023-06-11,93.9,-1.35,5.98,"Robertson, Nick",607208,687798,"","ball",NA,NA,NA,NA,14,"Trea Turner singles on a sharp line drive to left fielder David Peralta.","R","R","R","PHI","LAD","B",NA,"",1,0,2023,-0.92,1.36,1.07,1.39,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,8.428339595245,-136.197569477929,-9.25431184991713,-13.3472056357019,31.0972688081423,-13.3026867582289,3.24,1.54,NA,NA,NA,95.1,2066,7.2,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.25,NA,NA,NA,NA,NA,NA,NA,56,2,"4-Seam Fastball",4,2,4,2,2,4,4,2,"Standard","Standard",217,0,0.071,NA,NA,NA,-0.071,NA,2,2,0.893,0.893,24,30,25,30,1,3,4,1,5,1,1.25,0.92,0.92,37.2
"372","FF",2023-06-11,95.9,-1.29,6.1,"Robertson, Nick",607208,687798,"","ball",NA,NA,NA,NA,11,"Trea Turner singles on a sharp line drive to left fielder David Peralta.","R","R","R","PHI","LAD","B",NA,"",0,0,2023,-0.78,1.24,-0.19,4.58,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,4.7329322923519,-139.535997224847,-1.20567991423507,-11.2343254107256,33.1887804464003,-15.9338299919223,3.21,1.57,NA,NA,NA,97,1918,7.1,717806,669257,518692,678246,571970,500743,444482,518792,605141,53.43,NA,NA,NA,NA,NA,NA,NA,56,1,"4-Seam Fastball",4,2,4,2,2,4,4,2,"Standard","Standard",215,0,0.04,NA,NA,NA,-0.04,NA,2,2,0.893,0.893,24,30,25,30,1,3,4,1,5,1,1.25,0.78,0.78,40.9
"373","CH",2023-06-07,88.4,-1.42,5.7,"Robertson, Nick",686759,687798,"field_out","hit_into_play",NA,NA,NA,NA,5,"TJ Hopkins grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.","R","R","R","CIN","LAD","X",6,"ground_ball",0,1,2023,-1.46,0.44,-0.25,2.47,NA,NA,NA,2,6,"Bot",108.42,150.86,NA,NA,NA,NA,5.94819380999348,-128.690080877914,-2.80690507845684,-17.4082261415119,24.313621237003,-26.8641222639497,3.41,1.56,7,93.4,-19,89.8,1773,6.9,717853,669257,518692,678246,571970,621035,518792,676356,605141,53.57,0.154,0.162,0,1,0,0,2,55,2,"Changeup",6,6,6,6,6,6,6,6,"Standard","Standard",246,-0.017,-0.23,NA,NA,0.197,0.23,93.4,0,0,0.517,0.517,24,26,25,26,1,2,NA,2,4,1,2.45,1.46,1.46,29.8
"374","FF",2023-06-07,96.5,-1.08,6.02,"Robertson, Nick",686759,687798,"","called_strike",NA,NA,NA,NA,6,"TJ Hopkins grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.","R","R","R","CIN","LAD","S",NA,"",0,0,2023,-0.96,1.48,0.41,2.49,NA,NA,NA,2,6,"Bot",NA,NA,NA,NA,NA,NA,6.25473650885053,-140.314822264742,-7.35890730561486,-14.0343952132736,27.7829953895897,-11.1895278776152,3.27,1.46,NA,NA,NA,98.5,2264,7.2,717853,669257,518692,678246,571970,621035,518792,676356,605141,53.34,NA,NA,NA,NA,NA,NA,NA,55,1,"4-Seam Fastball",6,6,6,6,6,6,6,6,"Standard","Standard",211,0,-0.045,NA,NA,NA,0.045,NA,0,0,0.517,0.517,24,26,25,26,1,2,NA,2,4,1,0.95,0.96,0.96,41.8
"375","CH",2023-06-07,87.6,-1.5,5.7,"Robertson, Nick",656413,687798,"strikeout","swinging_strike",NA,NA,NA,NA,5,"Stuart Fairchild strikes out swinging.","R","R","R","CIN","LAD","S",2,"",2,2,2023,-1.49,0.47,-0.06,2.67,NA,NA,NA,1,6,"Bot",NA,NA,NA,NA,NA,NA,6.67082173632604,-127.482311924486,-2.20153899169925,-17.5963057271734,25.4020550365484,-26.8310980466439,3.36,1.53,NA,NA,NA,89,1839,7.1,717853,669257,518692,678246,571970,621035,518792,676356,605141,53.42,NA,0,0,1,0,0,NA,54,5,"Changeup",6,6,6,6,6,6,6,6,"Standard","Standard",251,-0.024,-0.234,NA,NA,NA,0.234,NA,0,0,0.541,0.541,24,27,25,27,1,2,NA,1,4,2,2.5,1.49,1.49,29.1
"376","FF",2023-06-07,95.3,-1.05,6.09,"Robertson, Nick",656413,687798,"","ball",NA,NA,NA,NA,12,"Stuart Fairchild strikes out swinging.","R","R","R","CIN","LAD","B",NA,"",1,2,2023,-0.68,1.61,1.1,4.48,NA,NA,NA,1,6,"Bot",NA,NA,NA,NA,NA,NA,7.26369718280536,-138.63413181733,-2.25955527606709,-10.3630835190347,30.200971914964,-11.0174679794964,3.36,1.54,NA,NA,NA,96.8,2268,7.1,717853,669257,518692,678246,571970,621035,518792,676356,605141,53.41,NA,NA,NA,NA,NA,NA,NA,54,4,"4-Seam Fastball",6,6,6,6,6,6,6,6,"Standard","Standard",208,0,0.045,NA,NA,NA,-0.045,NA,0,0,0.541,0.541,24,27,25,27,1,2,NA,1,4,2,0.89,0.68,0.68,44.6
"377","FF",2023-06-07,95.5,-1.08,5.97,"Robertson, Nick",656413,687798,"","foul",NA,NA,NA,NA,8,"Stuart Fairchild strikes out swinging.","R","R","R","CIN","LAD","S",NA,"",1,1,2023,-0.86,1.52,0.25,1.65,NA,NA,NA,1,6,"Bot",NA,NA,NA,NA,NA,NA,5.52820453852313,-138.609707472987,-9.2186170393829,-12.3245844908905,34.7539787427155,-10.6255468334238,3.36,1.53,NA,NA,NA,96.5,2306,7.3,717853,669257,518692,678246,571970,621035,518792,676356,605141,53.23,NA,NA,NA,NA,NA,NA,NA,54,3,"4-Seam Fastball",6,6,6,6,6,6,6,6,"Standard","Standard",211,0,-0.068,NA,NA,NA,0.068,NA,0,0,0.541,0.541,24,27,25,27,1,2,NA,1,4,2,1.02,0.86,0.86,41.1
"378","CH",2023-06-07,87.3,-1.51,5.68,"Robertson, Nick",656413,687798,"","ball",NA,NA,NA,NA,13,"Stuart Fairchild strikes out swinging.","R","R","R","CIN","LAD","B",NA,"",0,1,2023,-1.6,0.53,-1.16,2.12,NA,NA,NA,1,6,"Bot",NA,NA,NA,NA,NA,NA,4.19856685827931,-126.965023927223,-3.46537896793225,-18.1446520204956,29.0315817481585,-25.9209455029132,3.36,1.54,NA,NA,NA,88.2,1842,7.1,717853,669257,518692,678246,571970,621035,518792,676356,605141,53.38,NA,NA,NA,NA,NA,NA,NA,54,2,"Changeup",6,6,6,6,6,6,6,6,"Standard","Standard",251,0,0.03,NA,NA,NA,-0.03,NA,0,0,0.541,0.541,24,27,25,27,1,2,NA,1,4,2,2.49,1.6,1.6,31.2
"379","FF",2023-06-07,96.1,-1.13,6.06,"Robertson, Nick",656413,687798,"","called_strike",NA,NA,NA,NA,6,"Stuart Fairchild strikes out swinging.","R","R","R","CIN","LAD","S",NA,"",0,0,2023,-0.93,1.61,0.6,2.75,NA,NA,NA,1,6,"Bot",NA,NA,NA,NA,NA,NA,6.79719734753093,-139.498344312567,-6.80709342782972,-13.7653592620333,36.7864076643474,-9.84253871982911,3.36,1.54,NA,NA,NA,96.8,2347,7.2,717853,669257,518692,678246,571970,621035,518792,676356,605141,53.26,NA,NA,NA,NA,NA,NA,NA,54,1,"4-Seam Fastball",6,6,6,6,6,6,6,6,"Standard","Standard",211,0,-0.041,NA,NA,NA,0.041,NA,0,0,0.541,0.541,24,27,25,27,1,2,NA,1,4,2,0.91,0.93,0.93,41.7
"380","FF",2023-06-07,94.9,-1.07,6.03,"Robertson, Nick",621028,687798,"strikeout","called_strike",NA,NA,NA,NA,9,"Kevin Newman called out on strikes.","R","R","R","CIN","LAD","S",2,"",1,2,2023,-0.98,1.48,0.8,1.94,NA,NA,NA,0,6,"Bot",NA,NA,NA,NA,NA,NA,7.20203218918334,-137.679747172547,-8.40687692969327,-14.1455205522963,33.3425641219185,-11.6054591096728,3.02,1.46,NA,NA,NA,95.8,2357,7.2,717853,669257,518692,678246,571970,621035,518792,676356,605141,53.35,NA,0,0,1,0,0,NA,53,4,"4-Seam Fastball",6,6,6,6,6,6,6,6,"Standard","Standard",207,-0.033,-0.193,NA,NA,NA,0.193,NA,0,0,0.574,0.574,24,29,25,30,1,2,NA,1,4,1,1.08,0.98,0.98,42.5
"381","CH",2023-06-07,87.8,-1.56,5.72,"Robertson, Nick",621028,687798,"","ball",NA,NA,NA,NA,11,"Kevin Newman called out on strikes.","R","R","R","CIN","LAD","B",NA,"",0,2,2023,-1.42,0.33,-0.16,3.56,NA,NA,NA,0,6,"Bot",NA,NA,NA,NA,NA,NA,6.44360438407232,-127.777143625184,0.209093898679936,-16.8934523863033,25.9501728265261,-28.7817747525433,2.99,1.49,NA,NA,NA,89.2,1758,7.1,717853,669257,518692,678246,571970,621035,518792,676356,605141,53.39,NA,NA,NA,NA,NA,NA,NA,53,3,"Changeup",6,6,6,6,6,6,6,6,"Standard","Standard",250,0,0.024,NA,NA,NA,-0.024,NA,0,0,0.574,0.574,24,29,25,30,1,2,NA,1,4,1,2.62,1.42,1.42,31
"382","FF",2023-06-07,95.1,-1.19,6.04,"Robertson, Nick",621028,687798,"","foul",NA,NA,NA,NA,11,"Kevin Newman called out on strikes.","R","R","R","CIN","LAD","S",NA,"",0,1,2023,-0.78,1.65,-0.84,3.68,NA,NA,NA,0,6,"Bot",NA,NA,NA,NA,NA,NA,2.71380643372366,-138.540060465405,-4.35824105910791,-10.6784609775813,28.3175300136163,-10.0652322930317,2.95,1.45,209,65.7,36,96.5,2308,6.9,717853,669257,518692,678246,571970,621035,518792,676356,605141,53.65,NA,NA,NA,NA,NA,NA,NA,53,2,"4-Seam Fastball",6,6,6,6,6,6,6,6,"Standard","Standard",208,0,-0.054,NA,NA,NA,0.054,88,0,0,0.574,0.574,24,29,25,30,1,2,NA,1,4,1,0.85,0.78,0.78,44.4
"383","FF",2023-06-07,94.8,-1.1,6.08,"Robertson, Nick",621028,687798,"","called_strike",NA,NA,NA,NA,3,"Kevin Newman called out on strikes.","R","R","R","CIN","LAD","S",NA,"",0,0,2023,-0.78,1.75,0.43,3.01,NA,NA,NA,0,6,"Bot",NA,NA,NA,NA,NA,NA,5.83061150375683,-137.941784697463,-6.38342061789594,-11.2902673867616,28.9724354633648,-8.53836809776355,3.08,1.35,NA,NA,NA,96.4,2343,7.1,717853,669257,518692,678246,571970,621035,518792,676356,605141,53.44,NA,NA,NA,NA,NA,NA,NA,53,1,"4-Seam Fastball",6,6,6,6,6,6,6,6,"Standard","Standard",206,0,-0.042,NA,NA,NA,0.042,NA,0,0,0.574,0.574,24,29,25,30,1,2,NA,1,4,1,0.77,0.78,0.78,38.4
