"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"460","FS",2024-06-09,85.4,-2.18,6.27,"García, Luis",663550,472610,"","foul",NA,NA,NA,NA,3,"Trey Cabbage strikes out swinging.","R","L","R","LAA","HOU","S",NA,"",0,0,2024,-0.38,1.15,0.3,3.57,NA,676801,514888,0,8,"Top",NA,NA,NA,NA,NA,NA,6.64927894682085,-124.32400794114,-2.45953207969225,-5.18715486398837,23.0695644151675,-19.907325660344,3.63,1.7,248,104,57,86.4,1417,6.7,746216,681351,694384,683021,650859,687263,621493,666160,607680,53.78,NA,NA,NA,NA,NA,NA,NA,71,1,"Split-Finger",5,7,7,5,7,5,7,5,"Standard","Standard",214,0,-0.044,80.3,8.1,NA,0.044,104,-2,2,0.087,0.913,37,27,37,27,1,0,5,2,4,1,1.95,0.38,-0.38,51.7
"461","SI",2024-06-09,96.4,-2.23,6.28,"García, Luis",514888,472610,"single","hit_into_play",NA,NA,NA,NA,4,"Jose Altuve singles on a line drive to center fielder Mickey Moniak.   Chas McCormick to 2nd.","R","R","R","LAA","HOU","X",8,"line_drive",0,1,2024,-1.3,1.09,-0.83,2.28,NA,NA,676801,0,8,"Top",114.82,87.03,NA,NA,NA,NA,6.75238579121866,-140.031207561863,-7.55845051251892,-18.6882243203959,32.4642296790364,-16.2528197251714,2.89,1.3,202,82,13,97,2153,6.8,746216,681351,694384,683021,650859,687263,621493,666160,607680,53.74,0.709,0.662,0.9,1,1,0,4,70,2,"Sinker",5,7,7,5,7,5,7,5,"Infield shade","Standard",209,-0.025,0.492,71.5,6.9,0.794,-0.492,88,-2,2,0.112,0.888,37,34,37,34,1,4,5,1,4,1,1.37,1.3,1.3,44.1
"462","SI",2024-06-09,95.6,-2.35,6.22,"García, Luis",514888,472610,"","called_strike",NA,NA,NA,NA,8,"Jose Altuve singles on a line drive to center fielder Mickey Moniak.   Chas McCormick to 2nd.","R","R","R","LAA","HOU","S",NA,"",0,0,2024,-1.33,0.86,0.25,1.67,NA,NA,676801,0,8,"Top",NA,NA,NA,NA,NA,NA,9.86008866070193,-138.695924360425,-8.27289682283834,-19.4360306981748,32.2037323868894,-19.3265585725464,2.96,1.27,NA,NA,NA,95.6,2109,6.6,746216,681351,694384,683021,650859,687263,621493,666160,607680,53.94,NA,NA,NA,NA,NA,NA,NA,70,1,"Sinker",5,7,7,5,7,5,7,5,"Infield shade","Standard",209,0,-0.042,NA,NA,NA,0.042,NA,-2,2,0.112,0.888,37,34,37,34,1,4,5,1,4,1,1.66,1.33,1.33,46
"463","SI",2024-06-09,93.7,-2.33,6.17,"García, Luis",676801,472610,"single","hit_into_play",NA,NA,NA,NA,7,"Chas McCormick singles on a sharp ground ball to center fielder Mickey Moniak.","R","R","R","LAA","HOU","X",8,"ground_ball",0,0,2024,-1.34,0.65,-0.63,1.62,NA,NA,NA,0,8,"Top",126.16,86.69,NA,NA,NA,NA,7.39127950244052,-136.197839518052,-7.50600525911062,-18.3097169207559,28.0784505564336,-22.6292960124402,3.32,1.57,63,103.1,3,94.3,1954,6.6,746216,681351,694384,683021,650859,687263,621493,666160,607680,53.94,0.56,0.512,0.9,1,1,0,4,69,1,"Sinker",5,7,7,5,7,5,7,5,"Infield shade","Standard",217,-0.018,0.448,NA,NA,0.621,-0.448,103.1,-2,2,0.13,0.87,37,29,37,29,1,3,5,1,4,1,1.94,1.34,1.34,41.5
"464","SI",2024-06-04,96.1,-2.22,6.33,"García, Luis",630105,472610,"single","hit_into_play",NA,NA,NA,NA,8,"Jake Cronenworth singles on a line drive to left fielder Taylor Ward.   Fernando Tatis Jr.  scores.    Manny Machado to 3rd.","R","L","R","LAA","SD","X",7,"line_drive",3,1,2024,-1.16,1.03,-0.24,2.22,665487,592518,NA,2,8,"Top",84.32,95.1,NA,NA,NA,NA,7.94049581179544,-139.577799936053,-7.69016261275368,-16.935902148858,30.4794395870389,-17.1623013309019,3.46,1.68,188,98.8,9,97,2099,6.8,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.69,0.68,0.616,0.9,1,1,0,4,61,5,"Sinker",4,1,1,4,2,4,2,4,"Infield shade","Standard",213,-0.054,0.673,68.2,6.9,0.734,-0.673,98.8,3,-3,0.923,0.077,37,30,37,30,1,3,2,1,5,1,1.44,1.16,-1.16,46.1
"465","SI",2024-06-04,96.9,-2.21,6.39,"García, Luis",630105,472610,"","called_strike",NA,NA,NA,NA,1,"Jake Cronenworth singles on a line drive to left fielder Taylor Ward.   Fernando Tatis Jr.  scores.    Manny Machado to 3rd.","R","L","R","LAA","SD","S",NA,"",3,0,2024,-1.13,1,-0.34,3.32,665487,592518,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,7.65444879048631,-140.947596449005,-4.99005266287988,-16.7612859230302,31.5721102346556,-17.9437812981169,3.35,1.41,NA,NA,NA,97.8,2177,6.8,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.72,NA,NA,NA,NA,NA,NA,NA,61,4,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",211,0,-0.04,NA,NA,NA,0.04,NA,3,-3,0.923,0.077,37,30,37,30,1,3,2,1,5,1,1.43,1.13,-1.13,47.3
"466","FS",2024-06-04,87,-2.26,6.29,"García, Luis",630105,472610,"","blocked_ball",NA,NA,NA,NA,14,"Jake Cronenworth singles on a line drive to left fielder Taylor Ward.   Fernando Tatis Jr.  scores.    Manny Machado to 3rd.","R","L","R","LAA","SD","B",NA,"",2,0,2024,-0.59,0.12,0.66,-0.12,665487,592518,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,8.25127271778145,-126.204006636855,-9.48197803981743,-7.96765577112728,25.1901177496898,-29.0733178141615,3.35,1.43,NA,NA,NA,87.5,1513,6.8,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.75,NA,NA,NA,NA,NA,NA,NA,61,3,"Split-Finger",4,1,1,4,1,4,1,4,"Standard","Standard",219,0,0.059,NA,NA,NA,-0.059,NA,3,-3,0.923,0.077,37,30,37,30,1,3,2,1,5,1,2.9,0.59,-0.59,51.5
"467","SI",2024-06-04,97.2,-2.22,6.34,"García, Luis",630105,472610,"","ball",NA,NA,NA,NA,12,"Jake Cronenworth singles on a line drive to left fielder Taylor Ward.   Fernando Tatis Jr.  scores.    Manny Machado to 3rd.","R","L","R","LAA","SD","B",NA,"",1,0,2024,-1.18,0.88,0.26,3.72,665487,592518,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,9.40163091306875,-141.243280169139,-3.48950593753272,-17.9413293326532,34.1174829718072,-19.767151241605,3.33,1.38,NA,NA,NA,97.6,2237,6.7,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.77,NA,NA,NA,NA,NA,NA,NA,61,2,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",207,0,0.014,NA,NA,NA,-0.014,NA,3,-3,0.923,0.077,37,30,37,30,1,3,2,1,5,1,1.55,1.18,-1.18,47.6
"468","ST",2024-06-04,81.4,-2.65,6.2,"García, Luis",630105,472610,"","ball",NA,NA,NA,NA,11,"Jake Cronenworth singles on a line drive to left fielder Taylor Ward.   Fernando Tatis Jr.  scores.    Manny Machado to 3rd.","R","L","R","LAA","SD","B",NA,"",0,0,2024,1.25,0.48,-1.6,3.25,665487,592518,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,-0.0549785510451386,-118.444795568066,-0.851575933960005,11.7086834063161,25.1047811267115,-27.7680344448662,3.33,1.36,NA,NA,NA,81.3,2452,6.5,746222,681351,694384,641645,650859,687263,621493,666160,666176,54.02,NA,NA,NA,NA,NA,NA,NA,61,1,"Sweeper",4,1,1,4,1,4,1,4,"Standard","Standard",72,0,0.021,NA,NA,NA,-0.021,NA,3,-3,0.923,0.077,37,30,37,30,1,3,2,1,5,1,2.99,-1.25,1.25,40.8
"469","SI",2024-06-04,97.9,-1.99,6.36,"García, Luis",456781,472610,"strikeout","called_strike",NA,NA,NA,NA,5,"Donovan Solano called out on strikes.","R","R","R","LAA","SD","S",2,"",0,2,2024,-1.12,0.92,0.23,2.07,665487,592518,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,8.66802970275385,-142.08216264663,-8.24866521470901,-17.1791100685999,33.2529245493934,-17.9330813415513,3.26,1.48,NA,NA,NA,98.7,2106,6.9,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.58,NA,0,0,1,0,0,NA,60,6,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",212,0.073,-0.275,NA,NA,NA,0.275,NA,3,-3,0.85,0.15,37,36,37,37,1,3,2,1,5,1,1.47,1.12,1.12,48.1
"470","FF",2024-06-04,95.8,-2.16,6.35,"García, Luis",456781,472610,"","foul",NA,NA,NA,NA,12,"Donovan Solano called out on strikes.","R","R","R","LAA","SD","S",NA,"",0,2,2024,-0.4,1.34,0.65,3.58,665487,592518,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,8.37072441014069,-139.225490823252,-4.74293258045243,-7.14323382022252,32.3855279293284,-13.8768002594887,3.23,1.48,248,77.7,30,96.3,2234,6.7,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.79,NA,NA,NA,NA,NA,NA,NA,60,5,"4-Seam Fastball",4,1,1,4,1,4,1,4,"Standard","Standard",210,0,0,67.1,6,NA,0,88,3,-3,0.85,0.15,37,36,37,37,1,3,2,1,5,1,1.16,0.4,0.4,46.6
"471","ST",2024-06-04,81.9,-2.49,6.16,"García, Luis",456781,472610,"","foul",NA,NA,NA,NA,6,"Donovan Solano called out on strikes.","R","R","R","LAA","SD","S",NA,"",0,2,2024,1.2,0.46,0.63,2.38,665487,592518,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,4.73923254279614,-119.09742225803,-2.78691968298237,10.3170619542287,25.8557781713643,-27.4236162934973,3.23,1.48,NA,NA,NA,81.9,2527,6.6,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.88,NA,NA,NA,NA,NA,NA,NA,60,4,"Sweeper",4,1,1,4,1,4,1,4,"Standard","Standard",67,0,0,64.5,7.4,NA,0,NA,3,-3,0.85,0.15,37,36,37,37,1,3,2,1,5,1,2.97,-1.2,-1.2,42.5
"472","ST",2024-06-04,80.9,-2.43,6.14,"García, Luis",456781,472610,"","foul",NA,NA,NA,NA,4,"Donovan Solano called out on strikes.","R","R","R","LAA","SD","S",NA,"",0,2,2024,1.18,0.16,-0.28,2.26,665487,592518,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,2.55618434981084,-117.833293108032,-2.28476555101422,10.3661285541107,24.3361037410944,-30.4224130199048,3.23,1.48,166,64.6,24,81.1,2386,6.6,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.91,NA,NA,NA,NA,NA,NA,NA,60,3,"Sweeper",4,1,1,4,1,4,1,4,"Standard","Standard",69,0,0,68.1,6.5,NA,0,88,3,-3,0.85,0.15,37,36,37,37,1,3,2,1,5,1,3.34,-1.18,-1.18,40.8
"473","SI",2024-06-04,97.4,-2.13,6.4,"García, Luis",456781,472610,"","foul",NA,NA,NA,NA,2,"Donovan Solano called out on strikes.","R","R","R","LAA","SD","S",NA,"",0,1,2024,-1.14,1.02,-0.13,2.71,665487,592518,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,8.04342768767489,-141.473262170059,-6.77987083874325,-17.213801530425,32.645257383729,-17.0912682011025,3.23,1.48,81,97.8,2,98.1,2274,6.8,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.69,NA,NA,NA,NA,NA,NA,NA,60,2,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",212,0,-0.087,57.1,5.3,NA,0.087,97.8,3,-3,0.85,0.15,37,36,37,37,1,3,2,1,5,1,1.39,1.14,1.14,48.8
"474","SI",2024-06-04,97.6,-2.17,6.41,"García, Luis",456781,472610,"","called_strike",NA,NA,NA,NA,5,"Donovan Solano called out on strikes.","R","R","R","LAA","SD","S",NA,"",0,0,2024,-1.2,0.92,-0.04,2.42,665487,592518,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,8.57194525842239,-141.763090304444,-7.36746258569465,-18.1285241129909,33.765628082984,-18.228029644847,2.98,1.36,NA,NA,NA,98.2,2258,6.8,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.7,NA,NA,NA,NA,NA,NA,NA,60,1,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",209,0,-0.054,NA,NA,NA,0.054,NA,3,-3,0.85,0.15,37,36,37,37,1,3,2,1,5,1,1.49,1.2,1.2,52.5
"475","SI",2024-06-04,97,-2.26,6.32,"García, Luis",595777,472610,"strikeout","called_strike",NA,NA,NA,NA,6,"Jurickson Profar called out on strikes.  Manny Machado steals (5) 2nd base.","R","L","R","LAA","SD","S",2,"",0,2,2024,-1.2,0.86,0.28,2.41,665487,NA,592518,0,8,"Top",NA,NA,NA,NA,NA,NA,9.62164037730279,-140.761068563539,-6.88266729876307,-18.1378799566799,33.8207460928046,-19.3144820863777,3.21,1.41,NA,NA,NA,97.5,2309,6.8,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.66,NA,0,0,1,0,0,NA,59,3,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",210,0.052,-0.232,NA,NA,NA,0.232,NA,3,-3,0.798,0.202,37,31,37,31,1,3,2,1,5,1,1.59,1.2,-1.2,47.1
"476","ST",2024-06-04,82.2,-2.61,6.21,"García, Luis",595777,472610,"","foul",NA,NA,NA,NA,4,"Jurickson Profar called out on strikes.  Manny Machado steals (5) 2nd base.","R","L","R","LAA","SD","S",NA,"",0,1,2024,0.83,0.13,-0.41,2.31,665487,NA,592518,0,8,"Top",NA,NA,NA,NA,NA,NA,3.38965937996552,-119.682543275092,-2.5794915073411,7.39669823362837,22.6356994577218,-30.6660272674294,3.46,1.66,249,84.1,33,82.9,2396,6.7,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.81,NA,NA,NA,NA,NA,NA,NA,59,2,"Sweeper",4,1,1,4,1,4,1,4,"Infield shade","Standard",67,0,-0.066,NA,NA,NA,0.066,88,3,-3,0.798,0.202,37,31,37,31,1,3,2,1,5,1,3.24,-0.83,0.83,41.6
"477","ST",2024-06-04,79.6,-2.74,6.11,"García, Luis",595777,472610,"","swinging_strike",NA,NA,NA,NA,8,"Jurickson Profar called out on strikes.  Manny Machado steals (5) 2nd base.","R","L","R","LAA","SD","S",NA,"",0,0,2024,1.01,0.33,0.07,1.66,665487,NA,592518,0,8,"Top",NA,NA,NA,NA,NA,NA,4.28374447412703,-115.841847310022,-3.62850612803737,8.29592780545751,22.0340662064706,-28.7334821590331,3.46,1.66,NA,NA,NA,79.9,2384,6.6,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.94,NA,NA,NA,NA,NA,NA,NA,59,1,"Sweeper",4,1,1,4,1,4,1,4,"Standard","Standard",70,0,-0.04,72.3,9.1,NA,0.04,NA,3,-3,0.798,0.202,37,31,37,31,1,3,2,1,5,1,3.27,-1.01,1.01,40.2
"478","ST",2024-06-04,81.2,-2.53,6.2,"García, Luis",592518,472610,"single","hit_into_play",NA,NA,NA,NA,14,"Manny Machado singles on a line drive to left fielder Taylor Ward.   Fernando Tatis Jr.  to 3rd.","R","R","R","LAA","SD","X",7,"line_drive",0,2,2024,1.05,0.41,1.2,1.88,NA,NA,665487,0,8,"Top",101.11,102.76,NA,NA,NA,NA,6.391085220338,-118.029000958121,-3.7775021639875,8.42647178631322,24.0374790632499,-27.816215255698,3.79,1.64,198,67.3,21,81.4,2449,6.7,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.83,0.731,0.658,0.9,1,1,0,4,58,3,"Sweeper",4,1,1,4,1,4,1,4,"Standard","Standard",78,-0.096,0.54,57.7,8.4,0.745,-0.54,88,3,-3,0.894,0.106,37,31,37,32,1,3,2,1,5,1,3.08,-1.05,-1.05,41.4
"479","SI",2024-06-04,95.4,-2.16,6.45,"García, Luis",592518,472610,"","foul",NA,NA,NA,NA,5,"Manny Machado singles on a line drive to left fielder Taylor Ward.   Fernando Tatis Jr.  to 3rd.","R","R","R","LAA","SD","S",NA,"",0,1,2024,-1.04,0.9,-0.23,2.6,NA,NA,665487,0,8,"Top",NA,NA,NA,NA,NA,NA,7.48019253023393,-138.56590505853,-6.56246960726138,-15.0507005664286,31.3061127569343,-19.2717697248328,3.79,1.64,180,76,18,96.2,2200,6.8,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.65,NA,NA,NA,NA,NA,NA,NA,58,2,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",209,0,-0.048,73.4,7.4,NA,0.048,88,3,-3,0.894,0.106,37,31,37,32,1,3,2,1,5,1,1.62,1.04,1.04,50.1
"480","SI",2024-06-04,95.1,-2.2,6.44,"García, Luis",592518,472610,"","called_strike",NA,NA,NA,NA,5,"Manny Machado singles on a line drive to left fielder Taylor Ward.   Fernando Tatis Jr.  to 3rd.","R","R","R","LAA","SD","S",NA,"",0,0,2024,-0.99,1.02,0.05,2.95,NA,NA,665487,0,8,"Top",NA,NA,NA,NA,NA,NA,8.22847744598475,-138.127523185759,-5.85026111474279,-14.4873463977557,30.5652843575748,-17.9192523049009,3.67,1.68,NA,NA,NA,96.2,2210,7,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.51,NA,NA,NA,NA,NA,NA,NA,58,1,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",207,0,-0.042,NA,NA,NA,0.042,NA,3,-3,0.894,0.106,37,31,37,32,1,3,2,1,5,1,1.5,0.99,0.99,51.3
"481","SI",2024-06-04,95.4,-2.27,6.4,"García, Luis",665487,472610,"single","hit_into_play",NA,NA,NA,NA,5,"Fernando Tatis Jr.  singles on a sharp line drive to center fielder Mickey Moniak.","R","R","R","LAA","SD","X",8,"line_drive",2,1,2024,-1.03,0.78,-0.16,2.8,NA,NA,NA,0,8,"Top",139.28,78.19,NA,NA,NA,NA,7.94506922845617,-138.705367827772,-5.65662920885427,-15.0027563706223,30.5632939696149,-21.0617370168442,3.82,1.83,223,106.9,13,96.3,2242,6.8,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.66,0.869,0.895,0.9,1,1,0,5,57,4,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",208,-0.041,0.407,72.8,6.9,1.202,-0.407,106.9,3,-3,0.935,0.065,37,25,37,25,1,3,2,1,5,1,1.73,1.03,1.03,49.7
"482","SI",2024-06-04,95.9,-2.32,6.36,"García, Luis",665487,472610,"","called_strike",NA,NA,NA,NA,8,"Fernando Tatis Jr.  singles on a sharp line drive to center fielder Mickey Moniak.","R","R","R","LAA","SD","S",NA,"",2,0,2024,-1.1,0.68,-0.2,1.83,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,8.14054552921701,-139.169981187829,-7.9230800913235,-16.2004707720297,32.9962052963115,-21.6062329376238,3.76,1.68,NA,NA,NA,96.1,2241,6.7,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.81,NA,NA,NA,NA,NA,NA,NA,57,3,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",211,0,-0.065,NA,NA,NA,0.065,NA,3,-3,0.935,0.065,37,25,37,25,1,3,2,1,5,1,1.82,1.1,1.1,49.8
"483","SI",2024-06-04,96,-2.31,6.42,"García, Luis",665487,472610,"","ball",NA,NA,NA,NA,13,"Fernando Tatis Jr.  singles on a sharp line drive to center fielder Mickey Moniak.","R","R","R","LAA","SD","B",NA,"",1,0,2024,-1.18,0.78,-1.41,2.71,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,5.08150006447894,-139.537473941529,-5.97804179641438,-16.5288534805844,33.8577797269119,-20.839733689264,3.72,1.71,NA,NA,NA,96.3,2224,6.7,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.77,NA,NA,NA,NA,NA,NA,NA,57,2,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",210,0,0.069,NA,NA,NA,-0.069,NA,3,-3,0.935,0.065,37,25,37,25,1,3,2,1,5,1,1.72,1.18,1.18,51.5
"484","SI",2024-06-04,94.8,-2.38,6.45,"García, Luis",665487,472610,"","ball",NA,NA,NA,NA,11,"Fernando Tatis Jr.  singles on a sharp line drive to center fielder Mickey Moniak.","R","R","R","LAA","SD","B",NA,"",0,0,2024,-1.06,0.76,-0.93,3.19,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,6.19755203788631,-137.923218681514,-4.55569034783862,-14.8693068595837,30.8516066837455,-21.6615828090134,3.7,1.75,NA,NA,NA,95.2,2194,6.5,746222,681351,694384,641645,650859,687263,621493,666160,666176,53.95,NA,NA,NA,NA,NA,NA,NA,57,1,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",211,0,0.038,NA,NA,NA,-0.038,NA,3,-3,0.935,0.065,37,25,37,25,1,3,2,1,5,1,1.78,1.06,1.06,47.7
"485","FF",2024-06-02,96.2,-2.27,6.28,"García, Luis",686527,472610,"walk","ball",NA,NA,NA,NA,11,"Dominic Canzone walks.","R","L","R","SEA","LAA","B",NA,"",3,2,2024,-0.48,1.34,-1.33,3.77,NA,641598,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,3.61598627539544,-140.009669444766,-4.1352787790113,-7.12972008508515,32.3767672503141,-13.7736565145537,3.36,1.5,NA,NA,NA,96.8,2165,6.7,745252,681351,641432,677347,650859,687263,607680,666160,666176,53.8,NA,0.689131,0.7,1,0,0,NA,65,7,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Infield shade","Standard",212,0.001,0.115,NA,NA,NA,-0.115,NA,5,5,0.995,0.995,37,26,37,27,1,3,2,1,2,2,1.12,0.48,-0.48,46
"486","FS",2024-06-02,87.1,-2.06,6.27,"García, Luis",686527,472610,"","ball",NA,NA,NA,NA,14,"Dominic Canzone walks.","R","L","R","SEA","LAA","B",NA,"",2,2,2024,-0.8,0.36,1,1.37,NA,641598,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,9.06414963053594,-126.470530781857,-6.4035814175252,-10.3645227516219,23.3650490301841,-27.2791398623874,3.4,1.51,NA,NA,NA,88.1,1380,6.8,745252,681351,641432,677347,650859,687263,607680,666160,666176,53.66,NA,NA,NA,NA,NA,NA,NA,65,6,"Split-Finger",5,0,5,0,0,5,5,0,"Infield shade","Standard",212,0,0.049,NA,NA,NA,-0.049,NA,5,5,0.995,0.995,37,26,37,27,1,3,2,1,2,2,2.64,0.8,-0.8,55.5
"487","FS",2024-06-02,87.6,-2.24,6.21,"García, Luis",686527,472610,"","foul",NA,NA,NA,NA,13,"Dominic Canzone walks.","R","L","R","SEA","LAA","S",NA,"",2,2,2024,-1.07,0.25,-0.61,1.04,NA,641598,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,6.19442088613331,-127.36340943192,-6.92600781241557,-12.8724516231617,26.3238935755525,-28.1906876747703,3.41,1.52,2,30.6,-24,88.3,1290,6.8,745252,681351,641432,677347,650859,687263,607680,666160,666176,53.74,NA,NA,NA,NA,NA,NA,NA,65,5,"Split-Finger",5,0,5,0,0,5,5,0,"Infield shade","Standard",225,0,0,69.6,8.2,NA,0,88,5,5,0.995,0.995,37,26,37,27,1,3,2,1,2,2,2.73,1.07,-1.07,51.9
"488","FF",2024-06-02,93,-2.3,6.2,"García, Luis",686527,472610,"","called_strike",NA,NA,NA,NA,7,"Dominic Canzone walks.","R","L","R","SEA","LAA","S",NA,"",2,1,2024,-0.61,1.26,-0.3,1.84,NA,641598,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,6.47873082384254,-135.057379364704,-8.1555055172068,-8.91094412170925,30.1956292530473,-15.1257510081356,3.31,1.52,NA,NA,NA,93.2,2011,6.6,745252,681351,641432,677347,650859,687263,607680,666160,666176,53.92,NA,NA,NA,NA,NA,NA,NA,65,4,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Infield shade","Standard",218,0,-0.062,NA,NA,NA,0.062,NA,5,5,0.995,0.995,37,26,37,27,1,3,2,1,2,2,1.39,0.61,-0.61,44.5
"489","FF",2024-06-02,96.6,-2.23,6.3,"García, Luis",686527,472610,"","called_strike",NA,NA,NA,NA,1,"Dominic Canzone walks.","R","L","R","SEA","LAA","S",NA,"",2,0,2024,-0.38,1.36,-0.53,3.3,NA,641598,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,5.4393177469191,-140.475031217218,-5.54667294428441,-6.33181434158018,32.4355914624517,-13.1734708999712,3.39,1.56,NA,NA,NA,97.3,2185,6.7,745252,681351,641432,677347,650859,687263,607680,666160,666176,53.76,NA,NA,NA,NA,NA,NA,NA,65,3,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Infield shade","Standard",212,0,-0.028,NA,NA,NA,0.028,NA,5,5,0.995,0.995,37,26,37,27,1,3,2,1,2,2,1.09,0.38,-0.38,47.4
"490","ST",2024-06-02,79.1,-2.69,6.08,"García, Luis",686527,472610,"","ball",NA,NA,NA,NA,11,"Dominic Canzone walks.","R","L","R","SEA","LAA","B",NA,"",1,0,2024,1.04,0.22,-2.1,4.4,NA,641598,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,-0.663906326861198,-115.155042581059,2.70964320313163,9.41069910932626,21.4140354271413,-30.8949770361444,3.37,1.48,NA,NA,NA,79.3,2283,6.4,745252,681351,641432,677347,650859,687263,607680,666160,666176,54.12,NA,NA,NA,NA,NA,NA,NA,65,2,"Sweeper",5,0,5,0,0,5,5,0,"Infield shade","Standard",78,0,0.024,NA,NA,NA,-0.024,NA,5,5,0.995,0.995,37,26,37,27,1,3,2,1,2,2,3.42,-1.04,1.04,39.5
"491","SI",2024-06-02,96.1,-2.32,6.25,"García, Luis",686527,472610,"","ball",NA,NA,NA,NA,11,"Dominic Canzone walks.","R","L","R","SEA","LAA","B",NA,"",0,0,2024,-1.42,0.58,-0.89,2.82,NA,641598,NA,2,8,"Bot",NA,NA,NA,NA,NA,NA,7.03845059047632,-139.681591286962,-4.8194152704512,-20.1217944651095,32.9157650608551,-23.632726117825,3.38,1.38,NA,NA,NA,96.4,1997,6.6,745252,681351,641432,677347,650859,687263,607680,666160,666176,53.85,NA,NA,NA,NA,NA,NA,NA,65,1,"Sinker",5,0,5,0,0,5,5,0,"Infield shade","Standard",218,0,0.014,NA,NA,NA,-0.014,NA,5,5,0.995,0.995,37,26,37,27,1,3,2,1,2,2,1.9,1.42,-1.42,46.2
