"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"480","FF",2024-07-03,93.4,-1.52,5.67,"Armstrong, Shawn",521692,542888,"single","hit_into_play",NA,NA,NA,NA,7,"Salvador Perez singles on a line drive to right fielder Josh Lowe. Maikel Garcia scores. Bobby Witt Jr. scores.","R","R","R","KC","TB","X",9,"line_drive",0,1,2024,-0.56,1.03,-0.5,2.17,672580,677951,NA,2,7,"Bot",150.72,111.85,NA,NA,NA,NA,3.86950732264954,-136.006082235112,-5.6199922509458,-7.82407890611925,26.5656650301909,-18.3485254725785,3.63,1.67,196,78,17,94.2,2344,6.5,746283,666163,650490,676609,642708,670764,668227,642350,666139,54.01,0.96,0.891,0.9,1,1,0,4,60,2,"4-Seam Fastball",2,1,2,1,1,4,4,1,"Standard","Standard",217,0.14,0.773,72.3,7.1,1.051,-0.773,88,1,1,0.8,0.8,33,34,34,34,1,3,4,1,2,1,1.55,0.56,0.56,38.6
"481","FC",2024-07-03,89.8,-1.6,5.89,"Armstrong, Shawn",521692,542888,"","called_strike",NA,NA,NA,NA,4,"Salvador Perez singles on a line drive to right fielder Josh Lowe. Maikel Garcia scores. Bobby Witt Jr. scores.","R","R","R","KC","TB","S",NA,"",0,0,2024,0.23,0.4,-0.6,3.05,672580,677951,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,1.99250974462193,-130.980581606873,-2.00389417725558,2.33383028358877,24.4048445726044,-27.2889031136319,3.68,1.79,NA,NA,NA,90.9,2493,6.6,746283,666163,650490,676609,642708,670764,668227,642350,666139,53.91,NA,NA,NA,NA,NA,NA,NA,60,1,"Cutter",2,1,2,1,1,2,2,1,"Standard","Standard",161,0,-0.046,NA,NA,NA,0.046,NA,1,1,0.8,0.8,33,34,34,34,1,3,4,1,2,1,2.38,-0.23,-0.23,39.7
"482","FF",2024-07-03,92,-1.56,5.75,"Armstrong, Shawn",686469,542888,"field_out","hit_into_play",NA,NA,NA,NA,7,"Vinnie Pasquantino grounds out, second baseman José Caballero to first baseman Yandy Díaz. Maikel Garcia to 3rd. Bobby Witt Jr. to 2nd.","R","L","R","KC","TB","X",4,"ground_ball",2,2,2024,-0.54,1.26,-0.33,2.19,NA,672580,677951,1,7,"Bot",150.75,158.17,NA,NA,NA,NA,4.2883669028049,-133.884040505435,-5.96384948791886,-7.34469568384278,26.3177130435994,-15.8828359774546,3.51,1.63,3,92.7,-32,92.5,2440,6.4,746283,666163,650490,676609,642708,670764,668227,642350,666139,54.11,0.074,0.056,0,1,0,0,2,59,5,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",218,-0.022,-0.277,75,6.9,0.091,0.277,92.7,1,1,0.822,0.822,33,26,34,27,1,3,4,1,2,1,1.41,0.54,-0.54,36.7
"483","FC",2024-07-03,89,-1.63,5.74,"Armstrong, Shawn",686469,542888,"","blocked_ball",NA,NA,NA,NA,13,"Vinnie Pasquantino grounds out, second baseman José Caballero to first baseman Yandy Díaz. Maikel Garcia to 3rd. Bobby Witt Jr. to 2nd.","R","L","R","KC","TB","B",NA,"",1,2,2024,0.4,0.78,-0.72,0.59,NA,672580,677951,1,7,"Bot",NA,NA,NA,NA,NA,NA,1.40017160688818,-129.584891209152,-8.37688907880874,4.29789430897822,21.7479716700094,-22.0107041746155,3.59,1.67,NA,NA,NA,89.9,2406,6.4,746283,666163,650490,676609,642708,670764,668227,642350,666139,54.12,NA,NA,NA,NA,NA,NA,NA,59,4,"Cutter",2,1,2,1,1,2,2,1,"Standard","Standard",182,0,0.035,NA,NA,NA,-0.035,NA,1,1,0.822,0.822,33,26,34,27,1,3,4,1,2,1,2.05,-0.4,0.4,38
"484","FF",2024-07-03,92.7,-1.7,5.63,"Armstrong, Shawn",686469,542888,"","foul",NA,NA,NA,NA,4,"Vinnie Pasquantino grounds out, second baseman José Caballero to first baseman Yandy Díaz. Maikel Garcia to 3rd. Bobby Witt Jr. to 2nd.","R","L","R","KC","TB","S",NA,"",1,1,2024,-0.7,1.09,-0.57,2.77,NA,672580,677951,1,7,"Bot",NA,NA,NA,NA,NA,NA,4.44528489367629,-135.084752311745,-3.97606182225123,-9.56132423943404,25.9207420803176,-18.1504345222549,3.51,1.63,5,78.9,-30,93.5,2389,6.4,746283,666163,650490,676609,642708,670764,668227,642350,666139,54.07,NA,NA,NA,NA,NA,NA,NA,59,3,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",219,0,-0.04,72.3,7.1,NA,0.04,88,1,1,0.822,0.822,33,26,34,27,1,3,4,1,2,1,1.53,0.7,-0.7,34.1
"485","FF",2024-07-03,92.1,-1.72,5.64,"Armstrong, Shawn",686469,542888,"","called_strike",NA,NA,NA,NA,4,"Vinnie Pasquantino grounds out, second baseman José Caballero to first baseman Yandy Díaz. Maikel Garcia to 3rd. Bobby Witt Jr. to 2nd.","R","L","R","KC","TB","S",NA,"",1,0,2024,-0.52,1.33,-0.5,2.48,NA,672580,677951,1,7,"Bot",NA,NA,NA,NA,NA,NA,4.24116188350022,-134.181695572968,-5.14722574592522,-7.12045586328438,25.5306515864836,-15.2150838809573,3.65,1.7,NA,NA,NA,92.8,2435,6.4,746283,666163,650490,676609,642708,670764,668227,642350,666139,54.14,NA,NA,NA,NA,NA,NA,NA,59,2,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",212,0,-0.054,NA,NA,NA,0.054,NA,1,1,0.822,0.822,33,26,34,27,1,3,4,1,2,1,1.33,0.52,-0.52,34.9
"486","FC",2024-07-03,89.6,-1.44,5.81,"Armstrong, Shawn",686469,542888,"","ball",NA,NA,NA,NA,14,"Vinnie Pasquantino grounds out, second baseman José Caballero to first baseman Yandy Díaz. Maikel Garcia to 3rd. Bobby Witt Jr. to 2nd.","R","L","R","KC","TB","B",NA,"",0,0,2024,0.48,0.77,1.2,0.85,NA,672580,677951,1,7,"Bot",NA,NA,NA,NA,NA,NA,5.51499531957647,-130.290094383399,-7.91780541519802,4.47766502004403,24.4475575718728,-21.9744991815874,3.59,1.67,NA,NA,NA,90,2409,6.3,746283,666163,650490,676609,642708,670764,668227,642350,666139,54.19,NA,NA,NA,NA,NA,NA,NA,59,1,"Cutter",2,1,2,1,1,2,2,1,"Infield shade","Standard",189,0,0.03,NA,NA,NA,-0.03,NA,1,1,0.822,0.822,33,26,34,27,1,3,4,1,2,1,2.05,-0.48,0.48,37
"487","SI",2024-07-03,91,-1.54,5.63,"Armstrong, Shawn",677951,542888,"walk","ball",NA,NA,NA,NA,14,"Bobby Witt Jr. walks. Maikel Garcia to 2nd.","R","R","R","KC","TB","B",NA,"",3,0,2024,-0.94,0.68,1.2,2.09,NA,NA,672580,1,7,"Bot",NA,NA,NA,NA,NA,NA,8.87320458629822,-132.399947611154,-4.50301606103951,-12.8095413212274,23.3188248823371,-23.4603145518016,3.49,1.73,NA,NA,NA,91.5,2205,6.2,746283,666163,650490,676609,642708,670764,668227,642350,666139,54.27,NA,0.689131,0.7,1,0,0,NA,58,4,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",221,0.026,0.12,NA,NA,NA,-0.12,NA,1,1,0.796,0.796,33,24,34,24,1,3,4,1,2,1,2.04,0.94,0.94,37.8
"488","FF",2024-07-03,91.6,-1.59,5.69,"Armstrong, Shawn",677951,542888,"","ball",NA,NA,NA,NA,11,"Bobby Witt Jr. walks. Maikel Garcia to 2nd.","R","R","R","KC","TB","B",NA,"",2,0,2024,-0.78,1.08,-1.54,3.16,NA,NA,672580,1,7,"Bot",NA,NA,NA,NA,NA,NA,1.81834241125418,-133.549284254107,-2.95705834092852,-9.82581369232793,23.7258887222278,-18.7747798694497,3.53,1.73,NA,NA,NA,92.6,2383,6.4,746283,666163,650490,676609,642708,670764,668227,642350,666139,54.09,NA,NA,NA,NA,NA,NA,NA,58,3,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",220,0,0.102,NA,NA,NA,-0.102,NA,1,1,0.796,0.796,33,24,34,24,1,3,4,1,2,1,1.59,0.78,0.78,37
"489","FF",2024-07-03,92.3,-1.56,5.68,"Armstrong, Shawn",677951,542888,"","ball",NA,NA,NA,NA,14,"Bobby Witt Jr. walks. Maikel Garcia to 2nd.","R","R","R","KC","TB","B",NA,"",1,0,2024,-0.33,1.23,1.57,2.04,NA,NA,672580,1,7,"Bot",NA,NA,NA,NA,NA,NA,8.65510914239208,-134.230102216916,-6.22160820907273,-5.54193253752532,23.335754868437,-16.0596779457642,3.59,1.73,NA,NA,NA,92.9,2327,6.2,746283,666163,650490,676609,642708,670764,668227,642350,666139,54.26,NA,NA,NA,NA,NA,NA,NA,58,2,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",218,0,0.056,NA,NA,NA,-0.056,NA,1,1,0.796,0.796,33,24,34,24,1,3,4,1,2,1,1.4,0.33,0.33,36.7
"490","FC",2024-07-03,88.8,-1.49,5.7,"Armstrong, Shawn",677951,542888,"","ball",NA,NA,NA,NA,14,"Bobby Witt Jr. walks. Maikel Garcia to 2nd.","R","R","R","KC","TB","B",NA,"",0,0,2024,0.41,0.65,1.52,0.95,NA,NA,672580,1,7,"Bot",NA,NA,NA,NA,NA,NA,6.52936640679771,-129.279682516223,-7.07512647254912,3.54757924479307,22.2521305542937,-23.6839975866734,3.59,1.76,NA,NA,NA,89.7,2248,6.4,746283,666163,650490,676609,642708,670764,668227,642350,666139,54.06,NA,NA,NA,NA,NA,NA,NA,58,1,"Cutter",2,1,2,1,1,2,2,1,"Standard","Standard",170,0,0.036,NA,NA,NA,-0.036,NA,1,1,0.796,0.796,33,24,34,24,1,3,4,1,2,1,2.19,-0.41,-0.41,40.2
"491","FF",2024-07-03,93,-1.7,5.65,"Armstrong, Shawn",672580,542888,"walk","ball",NA,NA,NA,NA,11,"Maikel Garcia walks.","R","R","R","KC","TB","B",NA,"",3,2,2024,-0.63,1.1,-1.39,3.27,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,2.18540952965481,-135.572628628072,-2.8480611584514,-8.32107113844405,26.1909982792789,-18.0634256249129,3.62,1.76,NA,NA,NA,93.9,2143,6.5,746283,666163,650490,676609,642708,670764,668227,642350,666139,54.02,NA,0.689131,0.7,1,0,0,NA,57,6,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",218,0.02,0.348,NA,NA,NA,-0.348,NA,1,1,0.776,0.776,33,24,34,24,1,3,4,1,2,1,1.5,0.63,0.63,37.9
"492","SI",2024-07-03,92.9,-1.7,5.63,"Armstrong, Shawn",672580,542888,"","called_strike",NA,NA,NA,NA,3,"Maikel Garcia walks.","R","R","R","KC","TB","S",NA,"",3,1,2024,-1.11,0.67,0.57,3.07,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,8.2889974219116,-135.281929603276,-2.36145744475638,-15.3165905807165,23.5834906517895,-23.6151225853714,3.59,1.76,NA,NA,NA,94,2014,6.5,746283,666163,650490,676609,642708,670764,668227,642350,666139,54.02,NA,NA,NA,NA,NA,NA,NA,57,5,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",217,0,-0.092,NA,NA,NA,0.092,NA,1,1,0.776,0.776,33,24,34,24,1,3,4,1,2,1,1.93,1.11,1.11,38
"493","FF",2024-07-03,91.5,-1.76,5.62,"Armstrong, Shawn",672580,542888,"","called_strike",NA,NA,NA,NA,4,"Maikel Garcia walks.","R","R","R","KC","TB","S",NA,"",3,0,2024,-0.46,1.3,-0.67,2.74,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,3.76750827822188,-133.365490305535,-4.31998853912277,-6.29313569569758,24.5131474328644,-15.8208875461925,3.62,1.76,NA,NA,NA,92.6,2337,6.5,746283,666163,650490,676609,642708,670764,668227,642350,666139,53.97,NA,NA,NA,NA,NA,NA,NA,57,4,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",218,0,-0.081,NA,NA,NA,0.081,NA,1,1,0.776,0.776,33,24,34,24,1,3,4,1,2,1,1.38,0.46,0.46,35.6
"494","FF",2024-07-03,92.2,-1.74,5.63,"Armstrong, Shawn",672580,542888,"","ball",NA,NA,NA,NA,11,"Maikel Garcia walks.","R","R","R","KC","TB","B",NA,"",2,0,2024,-0.54,1.13,-0.98,4.3,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,3.11970019853403,-134.436019460045,-0.0808700713250303,-7.1579354821626,25.7741167204705,-18.5521126089253,3.62,1.76,NA,NA,NA,93,2349,6.4,746283,666163,650490,676609,642708,670764,668227,642350,666139,54.12,NA,NA,NA,NA,NA,NA,NA,57,3,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",217,0,0.139,NA,NA,NA,-0.139,NA,1,1,0.776,0.776,33,24,34,24,1,3,4,1,2,1,1.52,0.54,0.54,36.2
"495","SI",2024-07-03,94.2,-1.75,5.62,"Armstrong, Shawn",672580,542888,"","ball",NA,NA,NA,NA,14,"Maikel Garcia walks.","R","R","R","KC","TB","B",NA,"",1,0,2024,-1.07,0.67,1.18,1.67,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,10.0064267057079,-136.841214592705,-6.1528069917427,-15.4277660375343,25.3647104298113,-22.5634882452104,3.62,1.76,NA,NA,NA,95.1,2035,6.5,746283,666163,650490,676609,642708,670764,668227,642350,666139,53.95,NA,NA,NA,NA,NA,NA,NA,57,2,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",216,0,0.072,NA,NA,NA,-0.072,NA,1,1,0.776,0.776,33,24,34,24,1,3,4,1,2,1,1.87,1.07,1.07,35.9
"496","SI",2024-07-03,91.8,-1.72,5.74,"Armstrong, Shawn",672580,542888,"","ball",NA,NA,NA,NA,12,"Maikel Garcia walks.","R","R","R","KC","TB","B",NA,"",0,0,2024,-0.84,0.59,1.99,3.53,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,11.2130457697002,-133.440683822059,-1.09151993012338,-12.1670951092164,24.329400272669,-24.9676699395574,3.62,1.79,NA,NA,NA,92.5,2048,6.4,746283,666163,650490,676609,642708,670764,668227,642350,666139,54.08,NA,NA,NA,NA,NA,NA,NA,57,1,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",214,0,0.039,NA,NA,NA,-0.039,NA,1,1,0.776,0.776,33,24,34,24,1,3,4,1,2,1,2.08,0.84,0.84,36.4
"497","FC",2024-07-03,89.6,-1.65,5.7,"Armstrong, Shawn",664728,542888,"field_out","hit_into_play",NA,NA,NA,NA,9,"Kyle Isbel grounds out, second baseman José Caballero to first baseman Yandy Díaz.","R","L","R","KC","TB","X",4,"ground_ball",0,1,2024,0.45,0.68,0.77,1.9,NA,NA,NA,0,7,"Bot",144.01,163.74,NA,NA,NA,NA,5.06666019469299,-130.557491286233,-4.95249488179435,4.34674155544645,23.1258324198044,-23.6058537547206,3.37,1.56,42,87.4,0,90.7,2509,6.5,746283,666163,650490,676609,642708,670764,668227,642350,666139,53.97,0.286,0.27,0,1,0,0,2,56,2,"Cutter",2,1,2,1,1,2,2,1,"Standard","Standard",180,-0.018,-0.217,76.1,7,0.329,0.217,88,1,1,0.794,0.794,33,27,34,27,1,2,4,1,2,1,2.12,-0.45,0.45,39.1
"498","FF",2024-07-03,92.1,-1.7,5.74,"Armstrong, Shawn",664728,542888,"","called_strike",NA,NA,NA,NA,2,"Kyle Isbel grounds out, second baseman José Caballero to first baseman Yandy Díaz.","R","L","R","KC","TB","S",NA,"",0,0,2024,-0.37,1.3,0.27,3.36,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,5.85178166882443,-134.070179252653,-3.10513422418066,-5.6744269087227,26.3313210105178,-15.9621883434583,3.33,1.62,NA,NA,NA,92.9,2368,6.5,746283,666163,650490,676609,642708,670764,668227,642350,666139,53.95,NA,NA,NA,NA,NA,NA,NA,56,1,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",233,0,-0.037,NA,NA,NA,0.037,NA,1,1,0.794,0.794,33,27,34,27,1,2,4,1,2,1,1.37,0.37,-0.37,40.9
"499","FF",2024-06-29,93.4,-1.69,5.81,"Armstrong, Shawn",660688,542888,"single","hit_into_play",NA,NA,NA,NA,11,"Keibert Ruiz singles on a line drive to left fielder Randy Arozarena.   Harold Ramírez scores.","R","L","R","TB","WSH","X",7,"line_drive",1,2,2024,-0.83,1.37,-1.57,3.56,623912,NA,NA,1,7,"Top",82.87,98.15,NA,NA,NA,NA,2.13320386354879,-135.982281261983,-3.0364728606451,-10.7839532830671,31.7602089838828,-14.7601619205954,3.2,1.44,225,90.6,12,93.4,2366,6.4,745071,666163,650490,680700,670623,670764,668227,642350,666139,54.06,0.826,0.785,0.9,1,1,0,4,55,4,"4-Seam Fastball",1,7,7,1,8,1,8,1,"Strategic","Standard",218,-0.004,0.583,57.1,6.2,0.963,-0.583,90.6,-6,6,0.011,0.989,33,25,34,26,1,3,3,1,4,2,1.25,0.83,-0.83,36.3
"500","SI",2024-06-29,93.8,-1.44,5.77,"Armstrong, Shawn",660688,542888,"","ball",NA,NA,NA,NA,14,"Keibert Ruiz singles on a line drive to left fielder Randy Arozarena.   Harold Ramírez scores.","R","L","R","TB","WSH","B",NA,"",0,2,2024,-1.49,0.81,0.54,1.21,623912,NA,NA,1,7,"Top",NA,NA,NA,NA,NA,NA,8.45942253107286,-136.123992856992,-7.83379082513893,-20.4306203963041,31.0138568360706,-20.5235674459579,3.47,1.55,NA,NA,NA,94,2158,6.6,745071,666163,650490,680700,670623,670764,668227,642350,666139,53.87,NA,NA,NA,NA,NA,NA,NA,55,3,"Sinker",1,7,7,1,7,1,7,1,"Strategic","Standard",218,0,0.01,NA,NA,NA,-0.01,NA,-6,6,0.011,0.989,33,25,34,26,1,3,3,1,4,2,1.81,1.49,-1.49,40.1
"501","FC",2024-06-29,89.8,-1.37,5.89,"Armstrong, Shawn",660688,542888,"","foul",NA,NA,NA,NA,5,"Keibert Ruiz singles on a line drive to left fielder Randy Arozarena.   Harold Ramírez scores.","R","L","R","TB","WSH","S",NA,"",0,1,2024,0.06,0.71,0.25,2.04,623912,NA,NA,1,7,"Top",NA,NA,NA,NA,NA,NA,3.89222298370444,-130.698911129066,-5.08455368755351,-0.152770973310365,27.2226161476709,-23.1189959672563,3.2,1.44,104,97.7,5,90,2511,6.4,745071,666163,650490,680700,670623,670764,668227,642350,666139,54.12,NA,NA,NA,NA,NA,NA,NA,55,2,"Cutter",1,7,7,1,7,1,7,1,"Strategic","Standard",166,0,-0.1,69,7.2,NA,0.1,97.7,-6,6,0.011,0.989,33,25,34,26,1,3,3,1,4,2,2.11,-0.06,0.06,41.3
"502","FC",2024-06-29,91.2,-1.63,5.8,"Armstrong, Shawn",660688,542888,"","foul",NA,NA,NA,NA,5,"Keibert Ruiz singles on a line drive to left fielder Randy Arozarena.   Harold Ramírez scores.","R","L","R","TB","WSH","S",NA,"",0,0,2024,0.31,0.87,0.12,2.49,623912,NA,NA,1,7,"Top",NA,NA,NA,NA,NA,NA,3.76204716586264,-132.813379172256,-4.30824249286134,2.78801745258103,29.2953078631362,-21.1532822307076,3.2,1.44,NA,NA,NA,91.4,2642,6.5,745071,666163,650490,680700,670623,670764,668227,642350,666139,54.05,NA,NA,NA,NA,NA,NA,NA,55,1,"Cutter",1,7,7,1,7,1,7,1,"Strategic","Standard",186,0,-0.049,64.8,6.9,NA,0.049,NA,-6,6,0.011,0.989,33,25,34,26,1,3,3,1,4,2,1.87,-0.31,0.31,46.1
"503","FC",2024-06-29,90.1,-1.46,5.88,"Armstrong, Shawn",623912,542888,"triple","hit_into_play",NA,NA,NA,NA,9,"Harold Ramírez triples (1) on a line drive to center fielder Jose Siri.   Jesse Winker scores.    Luis García Jr.  scores.","R","R","R","TB","WSH","X",8,"line_drive",0,0,2024,0.37,0.96,0.29,1.69,NA,608385,671277,1,7,"Top",174.7,61.44,NA,NA,NA,NA,3.56222551089058,-131.045728141589,-6.45910077788548,3.5120033569995,28.9462629292156,-19.9474194856837,3.29,1.48,323,99.1,17,90,2471,6.3,745071,666163,650490,680700,670623,670764,668227,642350,666139,54.16,0.463,0.501,1.6,1,1,2,4,54,1,"Cutter",1,5,5,1,7,1,7,1,"Standard","Standard",181,-0.035,1.041,75.5,7.6,0.742,-1.041,99.1,-4,4,0.046,0.954,33,29,34,30,1,3,3,3,4,1,1.86,-0.37,-0.37,39.7
"504","FF",2024-06-29,92.3,-1.57,5.83,"Armstrong, Shawn",671277,542888,"single","hit_into_play",NA,NA,NA,NA,11,"Luis García Jr.  singles on a line drive to center fielder Jose Siri.   Lane Thomas scores.    Jesse Winker to 2nd.","R","L","R","TB","WSH","X",8,"line_drive",1,2,2024,-0.67,1.52,-1.38,3.24,657041,NA,608385,1,7,"Top",108.37,74.99,NA,NA,NA,NA,1.93013613247277,-134.310218583278,-4.04055153797616,-8.47748403674147,31.553917862332,-13.2014277984677,3.46,1.67,268,88.6,15,92,2382,6.3,745071,666163,650490,680700,670623,670764,668227,642350,666139,54.23,0.986,0.957,0.9,1,1,0,4,53,5,"4-Seam Fastball",1,4,4,1,5,1,5,1,"Standard","Standard",213,-0.027,0.564,60.3,7.5,1.194,-0.564,88.6,-3,3,0.073,0.927,33,24,34,24,1,3,3,1,4,1,1.18,0.67,-0.67,37.2
"505","FC",2024-06-29,89.4,-1.52,5.87,"Armstrong, Shawn",671277,542888,"","ball",NA,NA,NA,NA,7,"Luis García Jr.  singles on a line drive to center fielder Jose Siri.   Lane Thomas scores.    Jesse Winker to 2nd.","R","L","R","TB","WSH","B",NA,"",0,2,2024,0.27,0.8,-0.82,1.8,657041,NA,608385,1,7,"Top",NA,NA,NA,NA,NA,NA,1.1585681663593,-130.152467257749,-5.71809445696226,2.82689837189837,26.990697877496,-22.1014628594305,3.39,1.65,NA,NA,NA,89.4,2433,6.2,745071,666163,650490,680700,670623,670764,668227,642350,666139,54.29,NA,NA,NA,NA,NA,NA,NA,53,4,"Cutter",1,4,4,1,4,1,4,1,"Standard","Standard",188,0,0.002,NA,NA,NA,-0.002,NA,-3,3,0.073,0.927,33,24,34,24,1,3,3,1,4,1,2.05,-0.27,0.27,39
"506","FF",2024-06-29,92.3,-1.6,5.79,"Armstrong, Shawn",671277,542888,"","foul",NA,NA,NA,NA,4,"Luis García Jr.  singles on a line drive to center fielder Jose Siri.   Lane Thomas scores.    Jesse Winker to 2nd.","R","L","R","TB","WSH","S",NA,"",0,2,2024,-0.92,1.31,-0.81,2.89,657041,NA,608385,1,7,"Top",NA,NA,NA,NA,NA,NA,4.0452116493208,-134.263196949303,-4.37628045268183,-12.0375297585763,30.8013403210743,-15.6382400759509,3.46,1.67,165,77.8,65,92.2,2317,6.4,745071,666163,650490,680700,670623,670764,668227,642350,666139,54.09,NA,NA,NA,NA,NA,NA,NA,53,3,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard",221,0,0,72.9,7.3,NA,0,88,-3,3,0.073,0.927,33,24,34,24,1,3,3,1,4,1,1.38,0.92,-0.92,37.2
"507","FF",2024-06-29,92.3,-1.53,5.79,"Armstrong, Shawn",671277,542888,"","swinging_strike",NA,NA,NA,NA,13,"Luis García Jr.  singles on a line drive to center fielder Jose Siri.   Lane Thomas scores.    Jesse Winker to 2nd.","R","L","R","TB","WSH","S",NA,"",0,1,2024,-0.74,1.55,-0.96,2.55,657041,NA,608385,1,7,"Top",NA,NA,NA,NA,NA,NA,3.06589369173568,-134.200520713909,-5.75178914584426,-9.57131446037319,31.7994312117081,-12.4804315827966,3.46,1.67,NA,NA,NA,92.2,2295,6.5,745071,666163,650490,680700,670623,670764,668227,642350,666139,54,NA,NA,NA,NA,NA,NA,NA,53,2,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard",219,0,-0.066,68.9,7.5,NA,0.066,NA,-3,3,0.073,0.927,33,24,34,24,1,3,3,1,4,1,1.15,0.74,-0.74,36.4
"508","FF",2024-06-29,91.7,-1.65,5.78,"Armstrong, Shawn",671277,542888,"","swinging_strike",NA,NA,NA,NA,1,"Luis García Jr.  singles on a line drive to center fielder Jose Siri.   Lane Thomas scores.    Jesse Winker to 2nd.","R","L","R","TB","WSH","S",NA,"",0,0,2024,-0.87,1.34,-0.5,3.05,657041,NA,608385,1,7,"Top",NA,NA,NA,NA,NA,NA,4.82614277895399,-133.469989085559,-3.93625131286599,-11.4192067430884,30.3311799745286,-15.552650278029,3.46,1.67,NA,NA,NA,91.9,2350,6.5,745071,666163,650490,680700,670623,670764,668227,642350,666139,53.96,NA,NA,NA,NA,NA,NA,NA,53,1,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard",215,0,-0.045,68.6,6,NA,0.045,NA,-3,3,0.073,0.927,33,24,34,24,1,3,3,1,4,1,1.38,0.87,-0.87,38.5
"509","FC",2024-06-29,89.3,-1.49,5.93,"Armstrong, Shawn",608841,542888,"field_out","hit_into_play",NA,NA,NA,NA,4,"Joey Meneses lines out sharply to center fielder Jose Siri.   Lane Thomas to 3rd.","R","R","R","TB","WSH","X",8,"line_drive",0,1,2024,0.41,0.69,-0.38,2.79,NA,657041,608385,0,7,"Top",156.87,49.86,NA,NA,NA,NA,1.8705912132019,-130.027320650528,-3.1858665050317,4.23008993696109,27.8630751005762,-23.8533908739505,3.73,1.77,376,104.2,21,89.3,2453,6.3,745071,666163,650490,680700,670623,670764,668227,642350,666139,54.2,0.649,0.916,0,1,0,0,6,52,2,"Cutter",1,4,4,1,4,1,4,1,"Standard","Standard",164,0.005,-0.203,NA,NA,1.563,0.203,104.2,-3,3,0.068,0.932,33,32,34,32,1,3,3,1,4,1,2.17,-0.41,-0.41,42.2
