"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"757","SL",2021-04-29,85.1,-0.97,5.55,"Castillo, Diego",657656,650895,"","called_strike",NA,NA,NA,NA,8,"Ramon Laureano strikes out swinging.","R","R","R","TB","OAK","S",NA,"",0,0,2021,0.11,0.46,-0.04,1.68,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,1.91742094133461,-123.885523981624,-3.6143950867652,0.769373034020884,26.2437086922946,-26.9146293307164,3.15,1.42,NA,NA,NA,83.6,2115,5.4,634296,642336,650490,664040,670712,642715,668227,595281,621433,55.11,NA,NA,NA,NA,NA,NA,NA,63,1,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",174,0,-0.042,NA,NA,NA,0.042,NA,0,0,0.5,0.5,27,26,27,27,1,3,1,1,3,1,2.7,-0.11,-0.11,26.2
"758","SL",2021-04-28,87.3,-0.98,5.88,"Castillo, Diego",605353,650895,"field_out","hit_into_play",NA,NA,NA,NA,9,"Vimael Machin grounds out to first baseman Yandy Diaz.","R","L","R","TB","OAK","X",3,"ground_ball",1,2,2021,0.16,0.35,0.51,1.91,NA,656305,669221,2,9,"Top",161.51,160.8,NA,NA,NA,NA,3.22278442613082,-127.174730852977,-4.19962612031098,1.22743514615047,22.5306668713612,-27.7249251289878,3.32,1.51,11,98.6,-10,87.1,2211,5.8,634308,572287,650490,664040,621563,642715,622534,595281,621433,54.72,0.289,0.233,0,1,0,0,2,69,6,"Slider",2,0,0,2,0,2,0,2,"Standard","Strategic",214,0.073,-0.196,NA,NA,0.335,0.196,98.6,2,-2,0.927,0.073,27,27,27,28,1,3,1,1,1,6,2.6,-0.16,0.16,33.9
"759","FF",2021-04-28,95.5,-1.12,5.76,"Castillo, Diego",605353,650895,"","foul",NA,NA,NA,NA,4,"Vimael Machin grounds out to first baseman Yandy Diaz.","R","L","R","TB","OAK","S",NA,"",1,2,2021,-0.96,1.11,-0.73,2.67,NA,656305,669221,2,9,"Top",NA,NA,NA,NA,NA,NA,3.1500161290612,-138.934493952769,-4.89940224598739,-13.1708292583092,34.1151532807269,-16.9368639503743,3.32,1.51,250,82.3,48,93.9,2022,5.6,634308,572287,650490,664040,621563,642715,622534,595281,621433,54.92,NA,NA,NA,NA,NA,NA,NA,69,5,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Strategic",234,0,0,NA,NA,NA,0,88,2,-2,0.927,0.073,27,27,27,28,1,3,1,1,1,6,1.41,0.96,-0.96,28.7
"760","SL",2021-04-28,87.2,-0.94,5.86,"Castillo, Diego",605353,650895,"","foul",NA,NA,NA,NA,14,"Vimael Machin grounds out to first baseman Yandy Diaz.","R","L","R","TB","OAK","S",NA,"",1,2,2021,0.35,0.44,0.96,1.6,NA,656305,669221,2,9,"Top",NA,NA,NA,NA,NA,NA,3.78735311818063,-127.024419288586,-5.01601129858908,3.1956836200317,21.8888406257902,-26.6485237163807,3.32,1.51,3,68.6,-25,86.6,2262,5.5,634308,572287,650490,664040,621563,642715,622534,595281,621433,55.03,NA,NA,NA,NA,NA,NA,NA,69,4,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",222,0,0,NA,NA,NA,0,88,2,-2,0.927,0.073,27,27,27,28,1,3,1,1,1,6,2.51,-0.35,0.35,32.8
"761","SL",2021-04-28,86.1,-1.05,5.84,"Castillo, Diego",605353,650895,"","called_strike",NA,NA,NA,NA,5,"Vimael Machin grounds out to first baseman Yandy Diaz.","R","L","R","TB","OAK","S",NA,"",1,1,2021,0.46,0.06,-0.23,2.74,NA,656305,669221,2,9,"Top",NA,NA,NA,NA,NA,NA,1.00376246622046,-125.466468482377,-1.30651097414904,4.75364832726573,22.7741189997171,-31.5393102544139,3.22,1.66,NA,NA,NA,85.2,2350,5.4,634308,572287,650490,664040,621563,642715,622534,595281,621433,55.13,NA,NA,NA,NA,NA,NA,NA,69,3,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",118,0,-0.073,NA,NA,NA,0.073,NA,2,-2,0.927,0.073,27,27,27,28,1,3,1,1,1,6,2.99,-0.46,0.46,31.2
"762","SL",2021-04-28,86,-1.08,5.72,"Castillo, Diego",605353,650895,"","foul",NA,NA,NA,NA,9,"Vimael Machin grounds out to first baseman Yandy Diaz.","R","L","R","TB","OAK","S",NA,"",1,0,2021,0.24,0.21,0.74,1.97,NA,656305,669221,2,9,"Top",NA,NA,NA,NA,NA,NA,3.77466916985057,-125.336153567858,-3.16309441204807,1.93118513569478,21.1621275958901,-29.6016262759409,3.32,1.51,5,96.8,-24,85.7,2201,5.6,634308,572287,650490,664040,621563,642715,622534,595281,621433,54.86,NA,NA,NA,NA,NA,NA,NA,69,2,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",191,0,-0.048,NA,NA,NA,0.048,96.8,2,-2,0.927,0.073,27,27,27,28,1,3,1,1,1,6,2.82,-0.24,0.24,28.9
"763","SL",2021-04-28,85,-1.24,5.77,"Castillo, Diego",605353,650895,"","ball",NA,NA,NA,NA,11,"Vimael Machin grounds out to first baseman Yandy Diaz.","R","L","R","TB","OAK","B",NA,"",0,0,2021,0.34,0.06,-0.94,2.47,NA,656305,669221,2,9,"Top",NA,NA,NA,NA,NA,NA,0.0233516216239981,-123.934109705227,-1.61635162458577,3.51890703655975,21.0663292998526,-31.4729359827373,3.25,1.68,NA,NA,NA,83.7,2112,5,634308,572287,650490,664040,621563,642715,622534,595281,621433,55.53,NA,NA,NA,NA,NA,NA,NA,69,1,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",120,0,0.035,NA,NA,NA,-0.035,NA,2,-2,0.927,0.073,27,27,27,28,1,3,1,1,1,6,3.05,-0.34,0.34,27.8
"764","SL",2021-04-28,86.9,-1.04,5.83,"Castillo, Diego",643393,650895,"strikeout","foul_tip",NA,NA,NA,NA,14,"Tony Kemp strikes out on a foul tip.","R","L","R","TB","OAK","S",2,"",2,2,2021,0.29,0,0.96,1.53,NA,656305,669221,1,9,"Top",NA,NA,NA,NA,NA,NA,4.14463907453357,-126.670544202764,-4.20892493342542,2.46185532430371,22.4569358398573,-31.5579678689485,3.1,1.45,NA,NA,NA,86.4,2152,5.6,634308,572287,650490,664040,621563,642715,622534,595281,621433,54.91,NA,0,0,1,0,0,NA,68,5,"Slider",2,0,0,2,0,2,0,2,"Infield shift","Standard",88,0.086,-0.226,NA,NA,NA,0.226,NA,2,-2,0.841,0.159,27,29,27,30,1,3,1,2,1,1,2.97,-0.29,0.29,31.9
"765","SL",2021-04-28,84.9,-1.23,5.76,"Castillo, Diego",643393,650895,"","swinging_strike",NA,NA,NA,NA,8,"Tony Kemp strikes out on a foul tip.","R","L","R","TB","OAK","S",NA,"",2,1,2021,-0.05,0.44,0.11,1.87,NA,656305,669221,1,9,"Top",NA,NA,NA,NA,NA,NA,3.18978103790259,-123.678863406837,-3.69119635420788,-1.09210239069945,21.9820575781607,-27.1802670930021,3.1,1.45,NA,NA,NA,84,2087,5.4,634308,572287,650490,664040,621563,642715,622534,595281,621433,55.12,NA,NA,NA,NA,NA,NA,NA,68,4,"Slider",2,0,0,2,0,2,0,2,"Infield shade","Standard",213,0,-0.07,NA,NA,NA,0.07,NA,2,-2,0.841,0.159,27,29,27,30,1,3,1,2,1,1,2.69,0.05,-0.05,26.6
"766","SL",2021-04-28,85.3,-1.32,5.72,"Castillo, Diego",643393,650895,"","ball",NA,NA,NA,NA,14,"Tony Kemp strikes out on a foul tip.","R","L","R","TB","OAK","B",NA,"",1,1,2021,0.12,0.34,0.52,1.18,NA,656305,669221,1,9,"Top",NA,NA,NA,NA,NA,NA,3.99541513899213,-124.065492373304,-4.92379198721505,0.408265865126325,26.1511225064322,-27.9052788887848,3.03,1.42,NA,NA,NA,83.2,2185,5,634308,572287,650490,664040,621563,642715,622534,595281,621433,55.47,NA,NA,NA,NA,NA,NA,NA,68,3,"Slider",2,0,0,2,0,2,0,2,"Infield shade","Standard",124,0,0.052,NA,NA,NA,-0.052,NA,2,-2,0.841,0.159,27,29,27,30,1,3,1,2,1,1,2.81,-0.12,0.12,26.1
"767","SL",2021-04-28,86.4,-1.07,5.82,"Castillo, Diego",643393,650895,"","ball",NA,NA,NA,NA,14,"Tony Kemp strikes out on a foul tip.","R","L","R","TB","OAK","B",NA,"",0,1,2021,0.07,0.27,1.46,1.31,NA,656305,669221,1,9,"Top",NA,NA,NA,NA,NA,NA,5.82177877044886,-125.773501256975,-5.11592094361236,-0.29386113910057,22.1413642030783,-28.5656953748145,3.02,1.4,NA,NA,NA,85.9,2184,5.7,634308,572287,650490,664040,621563,642715,622534,595281,621433,54.85,NA,NA,NA,NA,NA,NA,NA,68,2,"Slider",2,0,0,2,0,2,0,2,"Infield shade","Standard",154,0,0.032,NA,NA,NA,-0.032,NA,2,-2,0.841,0.159,27,29,27,30,1,3,1,2,1,1,2.75,-0.07,0.07,31
"768","SL",2021-04-28,84.9,-1.28,5.76,"Castillo, Diego",643393,650895,"","called_strike",NA,NA,NA,NA,6,"Tony Kemp strikes out on a foul tip.","R","L","R","TB","OAK","S",NA,"",0,0,2021,0.09,0.36,0.49,2.37,NA,656305,669221,1,9,"Top",NA,NA,NA,NA,NA,NA,3.9080967819448,-123.61623364641,-2.2993651392337,0.0949929360035109,25.7257581955697,-28.207653566671,3.07,1.42,NA,NA,NA,83.8,2134,5.6,634308,572287,650490,664040,621563,642715,622534,595281,621433,54.9,NA,NA,NA,NA,NA,NA,NA,68,1,"Slider",2,0,0,2,0,2,0,2,"Infield shade","Standard",209,0,-0.038,NA,NA,NA,0.038,NA,2,-2,0.841,0.159,27,29,27,30,1,3,1,2,1,1,2.81,-0.09,0.09,26.8
"769","SL",2021-04-28,86.4,-1.12,5.76,"Castillo, Diego",669221,650895,"single","hit_into_play",NA,NA,NA,NA,8,"Sean Murphy singles on a sharp ground ball to shortstop Willy Adames.   Matt Chapman to 2nd.","R","R","R","TB","OAK","X",6,"ground_ball",0,0,2021,0.01,0.23,-0.18,2.16,NA,NA,656305,1,9,"Top",102.48,149.96,NA,NA,NA,NA,2.20127781534398,-126.003917985844,-2.9616903264363,-0.22553275444747,20.6274333981262,-29.3836750734416,3.49,1.6,13,104.2,-9,86.8,2103,6,634308,572287,650490,664040,621563,642715,622534,595281,621433,54.51,0.297,0.253,0.9,1,1,0,2,67,1,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",115,-0.076,0.404,NA,NA,0.323,-0.404,104.2,2,-2,0.917,0.083,27,26,27,27,1,0,1,1,1,1,2.76,-0.01,-0.01,27.4
"770","SL",2021-04-27,88.8,-0.96,5.56,"Castillo, Diego",656305,650895,"strikeout","swinging_strike",NA,NA,NA,NA,6,"Matt Chapman strikes out swinging.","R","R","R","TB","OAK","S",2,"",3,2,2021,0.16,0.59,0.62,2.12,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,3.5305795466018,-129.512012290667,-3.72731758380439,1.19221664180214,22.2553942280828,-24.9748645372872,3.37,1.53,NA,NA,NA,89.6,2199,6.3,634368,642336,650490,664040,621563,642715,668227,595281,621433,54.25,NA,0,0,1,0,0,NA,74,7,"Slider",4,3,3,4,3,4,3,4,"Standard","Standard",236,0.035,-0.348,NA,NA,NA,0.348,NA,1,-1,0.965,0.035,27,28,27,28,1,0,6,1,1,1,2.25,-0.16,-0.16,27.3
"771","SL",2021-04-27,87.7,-1.04,5.64,"Castillo, Diego",656305,650895,"","foul",NA,NA,NA,NA,4,"Matt Chapman strikes out swinging.","R","R","R","TB","OAK","S",NA,"",3,2,2021,0.12,0.16,-0.68,2.32,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,0.620346189455784,-127.948738767684,-2.34410717232456,1.22598635407281,22.8508795901175,-30.1106272963001,3.37,1.53,5,92.8,-23,86.2,2210,4.9,634368,642336,650490,664040,621563,642715,668227,595281,621433,55.61,NA,NA,NA,NA,NA,NA,NA,74,6,"Slider",4,3,3,4,3,4,3,4,"Standard","Standard",159,0,0,NA,NA,NA,0,92.8,1,-1,0.965,0.035,27,28,27,28,1,0,6,1,1,1,2.75,-0.12,-0.12,28.7
"772","SL",2021-04-27,87.7,-1.06,5.73,"Castillo, Diego",656305,650895,"","swinging_strike",NA,NA,NA,NA,6,"Matt Chapman strikes out swinging.","R","R","R","TB","OAK","S",NA,"",3,1,2021,0.41,0.16,0.34,2.61,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,2.45522583039625,-127.908054265177,-1.85030598630834,4.13636545894085,22.0271428725839,-30.2514533061927,3.37,1.53,NA,NA,NA,85.4,2206,4.3,634368,642336,650490,664040,621563,642715,668227,595281,621433,56.21,NA,NA,NA,NA,NA,NA,NA,74,5,"Slider",4,3,3,4,3,4,3,4,"Standard","Standard",234,0,-0.069,NA,NA,NA,0.069,NA,1,-1,0.965,0.035,27,28,27,28,1,0,6,1,1,1,2.75,-0.41,-0.41,28
"773","SL",2021-04-27,86.4,-0.98,5.65,"Castillo, Diego",656305,650895,"","ball",NA,NA,NA,NA,11,"Matt Chapman strikes out swinging.","R","R","R","TB","OAK","B",NA,"",2,1,2021,0.21,0.18,-1.18,3.59,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,-0.881126977859968,-125.924913255717,0.809704833219448,2.42875898707027,21.5969729029917,-30.5506824152866,3.37,1.55,NA,NA,NA,85.9,2192,5.5,634368,642336,650490,664040,621563,642715,668227,595281,621433,54.99,NA,NA,NA,NA,NA,NA,NA,74,4,"Slider",4,3,3,4,3,4,3,4,"Standard","Standard",122,0,0.108,NA,NA,NA,-0.108,NA,1,-1,0.965,0.035,27,28,27,28,1,0,6,1,1,1,2.83,-0.21,-0.21,28.1
"774","SI",2021-04-27,96.2,-0.99,5.72,"Castillo, Diego",656305,650895,"","ball",NA,NA,NA,NA,11,"Matt Chapman strikes out swinging.","R","R","R","TB","OAK","B",NA,"",1,1,2021,-1.41,0.35,-1.15,3.09,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,2.78457269240938,-140.031455215012,-2.18014462607991,-19.1863761072576,32.1495609273065,-27.3252835091532,3.42,1.61,NA,NA,NA,NA,1992,NA,634368,642336,650490,664040,621563,642715,668227,595281,621433,54.13,NA,NA,NA,NA,NA,NA,NA,74,3,"Sinker",4,3,3,4,3,4,3,4,"Standard","Standard",237,0,0.051,NA,NA,NA,-0.051,NA,1,-1,0.965,0.035,27,28,27,28,1,0,6,1,1,1,2.12,1.41,1.41,NA
"775","SL",2021-04-27,87.6,-0.8,5.7,"Castillo, Diego",656305,650895,"","ball",NA,NA,NA,NA,14,"Matt Chapman strikes out swinging.","R","R","R","TB","OAK","B",NA,"",0,1,2021,0.36,0.09,1.17,1.74,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,3.98563400046312,-127.663937777718,-3.65355416278852,3.23089067747995,23.9548347986882,-30.7327996273874,3.37,1.55,NA,NA,NA,87.2,2239,5.8,634368,642336,650490,664040,621563,642715,668227,595281,621433,54.72,NA,NA,NA,NA,NA,NA,NA,74,2,"Slider",4,3,3,4,3,4,3,4,"Standard","Standard",69,0,0.036,NA,NA,NA,-0.036,NA,1,-1,0.965,0.035,27,28,27,28,1,0,6,1,1,1,2.85,-0.36,-0.36,31.3
"776","SL",2021-04-27,86.8,-0.95,5.76,"Castillo, Diego",656305,650895,"","called_strike",NA,NA,NA,NA,8,"Matt Chapman strikes out swinging.","R","R","R","TB","OAK","S",NA,"",0,0,2021,0.3,0.22,0.11,1.61,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,1.9037579222957,-126.48662664622,-4.24353535396215,2.89841838858275,23.0446496560983,-29.2270536917465,3.37,1.51,NA,NA,NA,86.5,2072,5.8,634368,642336,650490,664040,621563,642715,668227,595281,621433,54.73,NA,NA,NA,NA,NA,NA,NA,74,1,"Slider",4,3,3,4,3,4,3,4,"Standard","Standard",128,0,-0.047,NA,NA,NA,0.047,NA,1,-1,0.965,0.035,27,28,27,28,1,0,6,1,1,1,2.77,-0.3,-0.3,28.7
"777","SL",2021-04-27,88.9,-0.63,5.85,"Castillo, Diego",605353,650895,"strikeout","swinging_strike",NA,NA,NA,NA,14,"Vimael Machin strikes out swinging.","R","L","R","TB","OAK","S",2,"",0,2,2021,0.4,0.52,1.76,1.77,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,4.97527428216299,-129.491122252741,-5.06403791001213,3.59963900631972,24.3112821691746,-25.5207343198722,3.32,1.51,NA,NA,NA,88.3,2276,5.6,634368,642336,650490,664040,621563,642715,668227,595281,621433,54.88,NA,0,0,1,0,0,NA,73,3,"Slider",4,3,3,4,3,4,3,4,"Standard","Standard",180,0.052,-0.16,NA,NA,NA,0.16,NA,1,-1,0.913,0.087,27,27,27,28,1,3,6,2,1,1,2.34,-0.4,0.4,33.1
"778","SL",2021-04-27,87,-0.79,5.74,"Castillo, Diego",605353,650895,"","swinging_strike",NA,NA,NA,NA,14,"Vimael Machin strikes out swinging.","R","L","R","TB","OAK","S",NA,"",0,1,2021,0.1,0.25,1.04,1.25,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,4.11481172646974,-126.708865547002,-5.16363416272874,0.414006556268429,21.1034995249336,-28.7226189873494,3.32,1.51,NA,NA,NA,86.5,2105,5.5,634368,642336,650490,664040,621563,642715,668227,595281,621433,55,NA,NA,NA,NA,NA,NA,NA,73,2,"Slider",4,3,3,4,3,4,3,4,"Standard","Standard",232,0,-0.056,NA,NA,NA,0.056,NA,1,-1,0.913,0.087,27,27,27,28,1,3,6,2,1,1,2.71,-0.1,0.1,30.4
"779","SI",2021-04-27,95.5,-0.85,5.77,"Castillo, Diego",605353,650895,"","foul",NA,NA,NA,NA,6,"Vimael Machin strikes out swinging.","R","L","R","TB","OAK","S",NA,"",0,0,2021,-1.56,0.57,0.59,2.14,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,7.17696372041269,-138.869300609852,-5.13153389605191,-21.8501790452343,32.2810431115361,-23.7715271299338,3.32,1.51,2,67,-45,93.9,1929,5.5,634368,642336,650490,664040,621563,642715,668227,595281,621433,55.03,NA,NA,NA,NA,NA,NA,NA,73,1,"Sinker",4,3,3,4,3,4,3,4,"Standard","Standard",240,0,-0.043,NA,NA,NA,0.043,88,1,-1,0.913,0.087,27,27,27,28,1,3,6,2,1,1,1.94,1.56,-1.56,30.1
"780","SI",2021-04-27,95.6,-0.85,5.65,"Castillo, Diego",664913,650895,"field_out","hit_into_play",NA,NA,NA,NA,13,"Seth Brown grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.","R","L","R","TB","OAK","X",4,"ground_ball",0,0,2021,-1.56,0.52,-0.2,1.36,NA,NA,NA,0,9,"Top",152.59,146.29,NA,NA,NA,NA,5.14767019509882,-139.037747207098,-6.74774589846642,-21.3378183706027,33.6533684144014,-24.0420955934478,3.41,1.56,4,82.8,-18,94.1,1916,5.6,634368,642336,650490,664040,621563,642715,668227,595281,621433,54.85,0.066,0.084,0,1,0,0,2,72,1,"Sinker",4,3,3,4,3,4,3,4,"Infield shift","Strategic",238,0.071,-0.269,NA,NA,0.067,0.269,88,1,-1,0.842,0.158,27,28,27,29,1,1,6,2,1,1,1.99,1.56,-1.56,27.4
"781","SI",2021-04-27,94.4,-1,5.62,"Castillo, Diego",669221,650895,"home_run","hit_into_play",NA,NA,NA,NA,5,"Sean Murphy homers (3) on a fly ball to left center field.","R","R","R","TB","OAK","X",NA,"fly_ball",1,0,2021,-1.59,0.53,-0.21,2.51,NA,NA,NA,0,9,"Top",37.87,36.62,NA,NA,NA,NA,5.50992486282256,-137.30907893784,-3.48182958000572,-21.3254866289947,32.8934682856205,-24.9010864706536,3.49,1.6,454,112.8,26,92.7,1883,5.5,634368,642336,650490,664040,621563,642715,668227,595281,621433,54.99,0.997,2,2,1,0,3,6,71,2,"Sinker",4,2,2,4,3,4,3,4,"Standard","Standard",233,-0.087,1.072,NA,NA,3.969,-1.072,112.8,2,-2,0.929,0.071,27,26,27,27,1,3,6,1,1,1,2.05,1.59,1.59,25.9
"782","SL",2021-04-27,84.7,-1.05,5.65,"Castillo, Diego",669221,650895,"","ball",NA,NA,NA,NA,11,"Sean Murphy homers (3) on a fly ball to left center field.","R","R","R","TB","OAK","B",NA,"",0,0,2021,0.62,0.05,-0.97,3.51,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,-1.00914145094941,-123.505687809401,1.07885834617838,6.58393442668627,21.860043917572,-32.0195534900135,3.27,1.56,NA,NA,NA,82.9,2125,4.7,634368,642336,650490,664040,621563,642715,668227,595281,621433,55.76,NA,NA,NA,NA,NA,NA,NA,71,1,"Slider",4,2,2,4,2,4,2,4,"Standard","Standard",109,0,0.043,NA,NA,NA,-0.043,NA,2,-2,0.929,0.071,27,26,27,27,1,3,6,1,1,1,3.08,-0.62,-0.62,26.1
"783","SL",2021-04-21,87,-1.34,5.65,"Castillo, Diego",521692,650895,"single","hit_into_play",NA,NA,NA,NA,5,"Salvador Perez singles on a sharp ground ball to left fielder Manuel Margot.   Nicky Lopez scores.    Carlos Santana to 3rd.","R","R","R","KC","TB","X",7,"ground_ball",2,1,2021,0,0.29,-0.03,2.34,670032,467793,NA,2,9,"Bot",72.13,146.7,NA,NA,NA,NA,3.05921228576845,-126.727094715825,-2.39801670601307,-0.538962149860621,23.2870167810961,-28.7795074530656,3.49,1.6,111,110.5,6,85.6,2241,5.1,634446,572287,650490,664040,621563,642715,622534,595281,621433,55.38,0.671,0.61,0.9,1,1,0,4,80,4,"Slider",8,8,8,8,8,9,9,8,"Standard","Standard",268,0.37,0.742,NA,NA,0.75,-0.742,110.5,0,0,0.63,0.63,27,31,27,31,1,4,3,1,6,2,2.69,0,0,24.3
"784","SL",2021-04-21,86.5,-1.12,5.75,"Castillo, Diego",521692,650895,"","ball",NA,NA,NA,NA,14,"Salvador Perez singles on a sharp ground ball to left fielder Manuel Margot.   Nicky Lopez scores.    Carlos Santana to 3rd.","R","R","R","KC","TB","B",NA,"",1,1,2021,-0.2,0.59,2.41,1.37,670032,467793,NA,2,9,"Bot",NA,NA,NA,NA,NA,NA,8.65248104467243,-125.748343879106,-5.45610237297546,-3.51182026340344,20.3519093837347,-25.0332319659594,3.49,1.63,NA,NA,NA,85.5,2166,5.2,634446,572287,650490,664040,621563,642715,622534,595281,621433,55.26,NA,NA,NA,NA,NA,NA,NA,80,3,"Slider",8,8,8,8,8,8,8,8,"Standard","Standard",260,0,0.02,NA,NA,NA,-0.02,NA,0,0,0.63,0.63,27,31,27,31,1,4,3,1,6,2,2.41,0.2,0.2,25.5
"785","SL",2021-04-21,88,-1.09,5.74,"Castillo, Diego",521692,650895,"","ball",NA,NA,NA,NA,14,"Salvador Perez singles on a sharp ground ball to left fielder Manuel Margot.   Nicky Lopez scores.    Carlos Santana to 3rd.","R","R","R","KC","TB","B",NA,"",0,1,2021,-0.08,0.69,2.69,1,NA,670032,467793,2,9,"Bot",NA,NA,NA,NA,NA,NA,9.13315276865048,-128.060884929124,-6.86168485515643,-2.21572432773494,18.8030299029468,-23.4675082342705,3.49,1.6,NA,NA,NA,87.1,2223,5.1,634446,572287,650490,664040,621563,642715,622534,595281,621433,55.39,NA,NA,NA,NA,NA,NA,NA,80,2,"Slider",8,8,8,8,8,8,8,8,"Standard","Standard",257,0.019,0.034,NA,NA,NA,-0.034,NA,0,0,0.611,0.611,27,31,27,31,1,4,3,1,6,2,2.18,0.08,0.08,26.2
"786","SL",2021-04-21,87.4,-1.42,5.75,"Castillo, Diego",521692,650895,"","called_strike",NA,NA,NA,NA,8,"Salvador Perez singles on a sharp ground ball to left fielder Manuel Margot.   Nicky Lopez scores.    Carlos Santana to 3rd.","R","R","R","KC","TB","S",NA,"",0,0,2021,-0.53,0.16,-0.06,1.74,NA,670032,467793,2,9,"Bot",NA,NA,NA,NA,NA,NA,4.27112740166877,-127.483018740667,-3.97555090919962,-6.54651399004402,19.7239858455264,-29.9000919844596,3.49,1.67,NA,NA,NA,86.7,2118,5.2,634446,572287,650490,664040,621563,642715,622534,595281,621433,55.34,NA,NA,NA,NA,NA,NA,NA,80,1,"Slider",8,8,8,8,8,8,8,8,"Standard","Standard",202,0,-0.047,NA,NA,NA,0.047,NA,0,0,0.611,0.611,27,31,27,31,1,4,3,1,6,2,2.75,0.53,0.53,24.4
"787","SL",2021-04-21,86.5,-1.34,5.65,"Castillo, Diego",593160,650895,"field_out","hit_into_play",NA,NA,NA,NA,4,"Whit Merrifield grounds out, shortstop Willy Adames to first baseman Yandy Diaz.   Nicky Lopez to 2nd.","R","R","R","KC","TB","X",6,"ground_ball",3,2,2021,-0.16,0.24,-0.55,2.64,NA,NA,670032,1,9,"Bot",117.27,166.15,NA,NA,NA,NA,2.16045577684444,-126.236469179832,-1.69780540642412,-2.03614175649553,16.6631127071065,-29.4595898731671,3.41,1.56,5,63.6,-26,85.9,2235,5,634446,572287,650490,664040,621563,642715,622534,595281,621433,55.54,0.054,0.086,0,1,0,0,2,78,6,"Slider",8,8,8,8,8,8,8,8,"Standard","Standard",227,-0.024,-0.393,NA,NA,0.066,0.393,88,0,0,0.632,0.632,27,32,27,32,1,4,3,1,6,2,2.71,0.16,0.16,24
"788","SL",2021-04-21,86.2,-1.33,5.69,"Castillo, Diego",593160,650895,"","foul",NA,NA,NA,NA,9,"Whit Merrifield grounds out, shortstop Willy Adames to first baseman Yandy Diaz.   Nicky Lopez to 2nd.","R","R","R","KC","TB","S",NA,"",3,1,2021,-0.05,0.3,0.61,2.13,NA,NA,670032,1,9,"Bot",NA,NA,NA,NA,NA,NA,4.62561371522996,-125.762860699602,-3.01857368089393,-1.1720035175728,17.9251736747224,-28.6202451625009,3.41,1.56,2,58.3,-43,85.6,2224,5.1,634446,572287,650490,664040,621563,642715,622534,595281,621433,55.39,NA,NA,NA,NA,NA,NA,NA,78,5,"Slider",8,8,8,8,8,8,8,8,"Standard","Standard",229,0,-0.097,NA,NA,NA,0.097,88,0,0,0.632,0.632,27,32,27,32,1,4,3,1,6,2,2.68,0.05,0.05,24.2
