"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"1071","CH",2023-04-13,84.7,1.07,5.76,"Falter, Bailey",621028,663559,"","ball",NA,NA,NA,NA,13,"Kevin Newman grounds out, second baseman Bryson Stott to first baseman Alec Bohm.","R","R","L","CIN","PHI","B",NA,"",1,1,2023,-0.14,1.61,-0.7,0.85,NA,NA,NA,0,4,"Bot",NA,NA,NA,NA,NA,NA,-3.92887450269883,-123.120502538481,-8.47265574931539,-0.623319619404486,23.7555536396759,-14.3427320800821,3.35,1.56,NA,NA,NA,86.3,1582,7.3,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.18,NA,NA,NA,NA,NA,NA,NA,37,3,"Changeup",4,1,4,1,1,4,4,1,"Standard","Standard",152,0,0.059,NA,NA,NA,-0.059,NA,3,3,0.868,0.868,26,29,26,30,2,1,5,2,5,3,1.57,-0.14,0.14,56.6
"1072","FF",2023-04-13,89.4,0.98,5.87,"Falter, Bailey",621028,663559,"","foul",NA,NA,NA,NA,1,"Kevin Newman grounds out, second baseman Bryson Stott to first baseman Alec Bohm.","R","R","L","CIN","PHI","S",NA,"",1,0,2023,0.12,1.33,-0.42,2.83,NA,NA,NA,0,4,"Bot",NA,NA,NA,NA,NA,NA,-3.78449667533665,-130.131736469356,-4.37442048857084,2.16023268770265,26.4302867662009,-16.3441415340551,3.34,1.6,249,83.5,21,91.2,2000,7.3,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.18,NA,NA,NA,NA,NA,NA,NA,37,2,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Standard","Standard",176,0,-0.052,NA,NA,NA,0.052,88,3,3,0.868,0.868,26,29,26,30,2,1,5,2,5,3,1.51,0.12,-0.12,58.4
"1073","SL",2023-04-13,83.6,1.32,5.88,"Falter, Bailey",621028,663559,"","ball",NA,NA,NA,NA,14,"Kevin Newman grounds out, second baseman Bryson Stott to first baseman Alec Bohm.","R","R","L","CIN","PHI","B",NA,"",0,0,2023,-0.19,0.62,1.37,1.93,NA,NA,NA,0,4,"Bot",NA,NA,NA,NA,NA,NA,0.502413423903304,-121.796792396864,-3.98406683706903,-2.03987384571935,22.9647690167729,-25.4058316254695,3.3,1.56,NA,NA,NA,85.3,1904,7.2,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.28,NA,NA,NA,NA,NA,NA,NA,37,1,"Slider",4,1,4,1,1,4,4,1,"Standard","Standard",207,0,0.04,NA,NA,NA,-0.04,NA,3,3,0.868,0.868,26,29,26,30,2,1,5,2,5,3,2.62,-0.19,0.19,57.3
"1074","SL",2023-04-13,83.2,1.27,5.79,"Falter, Bailey",669222,663559,"field_out","hit_into_play",NA,NA,NA,NA,4,"Nick Senzel pops out to shortstop Trea Turner.","R","R","L","CIN","PHI","X",6,"popup",2,2,2023,-0.43,0.08,-0.45,2.28,NA,663886,571976,2,3,"Bot",114.92,151.73,NA,NA,NA,NA,-3.1796598115046,-121.136933287802,-1.7924116672995,-3.60412637789069,23.2613177125742,-31.2520847112467,3.35,1.55,138,68.7,64,84.9,1846,7.3,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.18,0.003,0.003,0,1,0,0,3,32,5,"Slider",4,1,4,1,1,4,4,1,"Standard","Standard",234,-0.021,-0.246,NA,NA,0.003,0.246,88,3,3,0.845,0.845,26,28,26,28,2,1,5,NA,5,1,3.2,-0.43,0.43,57.5
"1075","CU",2023-04-13,76.9,1.1,5.81,"Falter, Bailey",669222,663559,"","ball",NA,NA,NA,NA,13,"Nick Senzel pops out to shortstop Trea Turner.","R","R","L","CIN","PHI","B",NA,"",1,2,2023,-0.59,-0.58,-0.09,1.43,NA,663886,571976,2,3,"Bot",NA,NA,NA,NA,NA,NA,-1.47194881902552,-111.980988664971,-1.24210471342102,-4.73264438855061,20.2069984294453,-37.0769902433061,3.17,1.65,NA,NA,NA,78.2,2109,7.2,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.34,NA,NA,NA,NA,NA,NA,NA,32,4,"Curveball",4,1,4,1,1,4,4,1,"Standard","Standard",310,0,0.033,NA,NA,NA,-0.033,NA,3,3,0.845,0.845,26,28,26,28,2,1,5,NA,5,1,4.43,-0.59,0.59,58.3
"1076","FF",2023-04-13,89.7,1.14,5.82,"Falter, Bailey",669222,663559,"","foul",NA,NA,NA,NA,1,"Nick Senzel pops out to shortstop Trea Turner.","R","R","L","CIN","PHI","S",NA,"",1,1,2023,-0.02,1.52,-0.66,2.9,NA,663886,571976,2,3,"Bot",NA,NA,NA,NA,NA,NA,-4.48376837730127,-130.578354066062,-4.57007792302859,0.610972526641465,25.5736943761013,-14.0383787923206,3.35,1.55,138,67.4,72,91.8,2124,7.4,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.12,NA,NA,NA,NA,NA,NA,NA,32,3,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Standard","Standard",175,0,-0.069,NA,NA,NA,0.069,88,3,3,0.845,0.845,26,28,26,28,2,1,5,NA,5,1,1.3,-0.02,0.02,57.5
"1077","FF",2023-04-13,90.2,1.16,5.85,"Falter, Bailey",669222,663559,"","ball",NA,NA,NA,NA,11,"Nick Senzel pops out to shortstop Trea Turner.","R","R","L","CIN","PHI","B",NA,"",0,1,2023,-0.22,1.56,-0.1,4.78,NA,663886,571976,2,3,"Bot",NA,NA,NA,NA,NA,NA,-2.70021215445786,-131.377648258001,-0.0421996214522756,-2.03651846924365,26.9137333428309,-14.2295773370755,3.27,1.55,NA,NA,NA,92.2,2073,7.4,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.14,NA,NA,NA,NA,NA,NA,NA,32,2,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Standard","Standard",175,0,0.025,NA,NA,NA,-0.025,NA,3,3,0.845,0.845,26,28,26,28,2,1,5,NA,5,1,1.23,-0.22,0.22,56.2
"1078","FF",2023-04-13,91.1,1.14,5.8,"Falter, Bailey",669222,663559,"","called_strike",NA,NA,NA,NA,8,"Nick Senzel pops out to shortstop Trea Turner.","R","R","L","CIN","PHI","S",NA,"",0,0,2023,0.11,1.53,-0.05,2.03,NA,663886,571976,2,3,"Bot",NA,NA,NA,NA,NA,NA,-3.26331418397739,-132.621114013981,-7.0044396040764,1.90554325749046,26.8369659571323,-12.8272840265293,3.27,1.55,NA,NA,NA,93.1,1976,7.3,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.17,NA,NA,NA,NA,NA,NA,NA,32,1,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Standard","Standard",170,0,-0.04,NA,NA,NA,0.04,NA,3,3,0.845,0.845,26,28,26,28,2,1,5,NA,5,1,1.2,0.11,-0.11,56.8
"1079","CH",2023-04-13,84,1.37,5.67,"Falter, Bailey",571976,663559,"single","hit_into_play",NA,NA,NA,NA,6,"Wil Myers singles on a ground ball to left fielder Kyle Schwarber.   Stuart Fairchild scores.    Tyler Stephenson to 2nd.","R","R","L","CIN","PHI","X",7,"ground_ball",1,0,2023,0.94,1.22,0.38,2.49,656413,NA,663886,2,3,"Bot",83.15,120.75,NA,NA,NA,NA,-4.25900312946135,-122.332026581955,-3.47683037480868,10.2667545371567,23.6456846525295,-19.4115980122354,3.52,1.56,54,97.1,1,85.9,1656,7.4,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.09,0.429,0.411,0.9,1,1,0,4,31,2,"Changeup",3,1,3,1,1,4,4,1,"Standard","Standard",158,0.073,0.552,NA,NA,0.506,-0.552,97.1,2,2,0.772,0.772,26,32,26,33,2,1,5,1,5,1,2,0.94,-0.94,55.7
"1080","CH",2023-04-13,85.7,1.33,5.63,"Falter, Bailey",571976,663559,"","blocked_ball",NA,NA,NA,NA,14,"Wil Myers singles on a ground ball to left fielder Kyle Schwarber.   Stuart Fairchild scores.    Tyler Stephenson to 2nd.","R","R","L","CIN","PHI","B",NA,"",0,0,2023,0.89,1.35,0.66,0.78,656413,NA,663886,2,3,"Bot",NA,NA,NA,NA,NA,NA,-3.47340904480244,-124.634717733995,-8.07449372897395,9.97787909856996,24.9569229771795,-16.6420294651518,3.35,1.4,NA,NA,NA,87.5,1620,7.5,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.04,NA,NA,NA,NA,NA,NA,NA,31,1,"Changeup",3,1,3,1,1,3,3,1,"Standard","Standard",156,0,0.042,NA,NA,NA,-0.042,NA,2,2,0.772,0.772,26,32,26,33,2,1,5,1,5,1,1.75,0.89,-0.89,54.1
"1081","FF",2023-04-13,91.8,1.15,5.77,"Falter, Bailey",663886,663559,"single","hit_into_play",NA,NA,NA,NA,4,"Tyler Stephenson singles on a line drive to right fielder Nick Castellanos.   Spencer Steer scores.    Stuart Fairchild to 3rd.","R","R","L","CIN","PHI","X",9,"line_drive",0,0,2023,-0.01,1.57,-0.8,2.7,NA,668715,656413,2,3,"Bot",169.23,134.39,NA,NA,NA,NA,-5.04261058203242,-133.494951460205,-5.39993876880303,1.04509075166172,29.8697613656257,-12.4943812509337,3.28,1.59,169,63.7,24,93.5,2083,7.4,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.07,0.714,0.643,0.9,1,1,0,4,30,1,"4-Seam Fastball",2,1,2,1,1,3,3,1,"Standard","Standard",175,0.104,0.549,NA,NA,0.751,-0.549,88,1,1,0.668,0.668,26,26,26,27,2,1,5,1,5,1,1.15,-0.01,0.01,57.9
"1082","CH",2023-04-13,84.1,1.12,5.69,"Falter, Bailey",656413,663559,"single","hit_into_play",NA,NA,NA,NA,6,"Stuart Fairchild singles on a line drive to left fielder Kyle Schwarber.   Spencer Steer to 2nd.","R","R","L","CIN","PHI","X",7,"line_drive",2,2,2023,0.85,1.37,0.38,2.78,NA,NA,668715,2,3,"Bot",55.83,107.99,NA,NA,NA,NA,-3.49549836816626,-122.464020731987,-3.13362980546603,9.2875475410983,24.5230802387737,-17.9421903384493,3.56,1.63,204,94.4,14,86,1727,7.5,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.02,0.94,0.921,0.9,1,1,0,4,29,5,"Changeup",2,1,2,1,1,2,2,1,"Standard","Standard",167,0.018,0.414,NA,NA,1.154,-0.414,94.4,1,1,0.65,0.65,26,27,26,27,2,1,5,1,5,1,1.85,0.85,-0.85,56.7
"1083","CU",2023-04-13,77.9,1.26,5.68,"Falter, Bailey",656413,663559,"","blocked_ball",NA,NA,NA,NA,14,"Stuart Fairchild singles on a line drive to left fielder Kyle Schwarber.   Spencer Steer to 2nd.","R","R","L","CIN","PHI","B",NA,"",1,2,2023,-0.42,-0.36,0.32,0.77,NA,NA,668715,2,3,"Bot",NA,NA,NA,NA,NA,NA,-1.2875789000714,-113.52393337393,-3.076956834211,-3.36637873542575,20.2740177507408,-34.9146346442796,3.38,1.48,NA,NA,NA,79.6,1977,7.3,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.15,NA,NA,NA,NA,NA,NA,NA,29,4,"Curveball",2,1,2,1,1,2,2,1,"Standard","Standard",304,0,0.034,NA,NA,NA,-0.034,NA,1,1,0.65,0.65,26,27,26,27,2,1,5,1,5,1,4.09,-0.42,0.42,59.9
"1084","FF",2023-04-13,91.4,0.92,5.8,"Falter, Bailey",656413,663559,"","foul",NA,NA,NA,NA,6,"Stuart Fairchild singles on a line drive to left fielder Kyle Schwarber.   Spencer Steer to 2nd.","R","R","L","CIN","PHI","S",NA,"",1,1,2023,0.27,1.69,0.47,2.69,NA,NA,668715,2,3,"Bot",NA,NA,NA,NA,NA,NA,-1.74587292367529,-133.132191699395,-5.76504176535084,3.57701006685322,27.9567324289596,-10.9912441278958,3.56,1.63,184,68.7,45,93.4,2125,7.4,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.11,NA,NA,NA,NA,NA,NA,NA,29,3,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",173,0,-0.06,NA,NA,NA,0.06,88,1,1,0.65,0.65,26,27,26,27,2,1,5,1,5,1,1.02,0.27,-0.27,56.4
"1085","CH",2023-04-13,84.1,1.14,5.64,"Falter, Bailey",656413,663559,"","foul_tip",NA,NA,NA,NA,9,"Stuart Fairchild singles on a line drive to left fielder Kyle Schwarber.   Spencer Steer to 2nd.","R","R","L","CIN","PHI","S",NA,"",1,0,2023,1.01,1.17,0.47,2.01,NA,NA,668715,2,3,"Bot",NA,NA,NA,NA,NA,NA,-3.65458093516447,-122.494389016632,-4.46885271069533,10.8427362825874,23.7935506567268,-19.6885719390638,3.56,1.63,NA,NA,NA,86.1,1728,7.5,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.02,NA,NA,NA,NA,NA,NA,NA,29,2,"Changeup",2,1,2,1,1,2,2,1,"Standard","Standard",164,0,-0.05,NA,NA,NA,0.05,NA,1,1,0.65,0.65,26,27,26,27,2,1,5,1,5,1,2.04,1.01,-1.01,56.1
"1086","CH",2023-04-13,85.5,1.33,5.69,"Falter, Bailey",656413,663559,"","ball",NA,NA,NA,NA,14,"Stuart Fairchild singles on a line drive to left fielder Kyle Schwarber.   Spencer Steer to 2nd.","R","R","L","CIN","PHI","B",NA,"",0,0,2023,0.87,1.28,1.33,2.31,NA,NA,668715,2,3,"Bot",NA,NA,NA,NA,NA,NA,-1.80674021347559,-124.520800689786,-4.37414813572172,9.42878129083849,24.4923570230681,-18.1824976908408,3.43,1.63,NA,NA,NA,87.5,1672,7.5,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.03,NA,NA,NA,NA,NA,NA,NA,29,1,"Changeup",2,1,2,1,1,2,2,1,"Standard","Standard",159,0,0.03,NA,NA,NA,-0.03,NA,1,1,0.65,0.65,26,27,26,27,2,1,5,1,5,1,1.83,0.87,-0.87,55.7
"1087","FF",2023-04-13,92.2,1.17,5.77,"Falter, Bailey",668715,663559,"single","hit_into_play",NA,NA,NA,NA,5,"Spencer Steer singles on a ground ball to left fielder Kyle Schwarber.   Jose Barrero scores.","R","R","L","CIN","PHI","X",7,"ground_ball",2,2,2023,0.39,1.35,-0.06,2.33,NA,676480,NA,2,3,"Bot",83.94,123.13,NA,NA,NA,NA,-4.0617776793815,-134.140491594859,-5.94030582112842,5.56856998143698,29.3921836078531,-14.7869034377616,3.47,1.6,10,96.2,-13,94.1,1977,7.5,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.04,0.206,0.197,0.9,1,1,0,2,28,7,"4-Seam Fastball",1,1,1,1,1,2,2,1,"Standard","Standard",174,0.112,0.749,NA,NA,0.246,-0.749,96.2,0,0,0.538,0.538,26,25,26,26,2,1,5,1,5,1,1.33,0.39,-0.39,56.4
"1088","CH",2023-04-13,85.9,1.29,5.63,"Falter, Bailey",668715,663559,"","foul",NA,NA,NA,NA,12,"Spencer Steer singles on a ground ball to left fielder Kyle Schwarber.   Jose Barrero scores.","R","R","L","CIN","PHI","S",NA,"",2,2,2023,0.74,1.24,0.93,3.09,NA,676480,NA,2,3,"Bot",NA,NA,NA,NA,NA,NA,-2.41946990419203,-125.128645574728,-2.35160099088048,8.30363621538541,24.7090411721196,-18.8303690176046,3.47,1.6,210,73.2,56,88,1708,7.5,718597,592663,664761,681082,624641,607208,656941,665506,592206,53,NA,NA,NA,NA,NA,NA,NA,28,6,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",160,0,0,NA,NA,NA,0,88,0,0,0.538,0.538,26,25,26,26,2,1,5,1,5,1,1.83,0.74,-0.74,54.6
"1089","CH",2023-04-13,87.3,1.43,5.64,"Falter, Bailey",668715,663559,"","ball",NA,NA,NA,NA,14,"Spencer Steer singles on a ground ball to left fielder Kyle Schwarber.   Jose Barrero scores.","R","R","L","CIN","PHI","B",NA,"",1,2,2023,0.67,1.3,1.06,1.56,NA,676480,NA,2,3,"Bot",NA,NA,NA,NA,NA,NA,-2.30560703183778,-127.025653066456,-6.48835657205709,7.70194284977064,25.7257874539488,-16.9884991814772,3.38,1.6,NA,NA,NA,89.2,1692,7.4,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.06,NA,NA,NA,NA,NA,NA,NA,28,5,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",155,0,0.015,NA,NA,NA,-0.015,NA,0,0,0.538,0.538,26,25,26,26,2,1,5,1,5,1,1.69,0.67,-0.67,54.6
"1090","FF",2023-04-13,90.4,1.08,5.86,"Falter, Bailey",668715,663559,"","foul",NA,NA,NA,NA,6,"Spencer Steer singles on a ground ball to left fielder Kyle Schwarber.   Jose Barrero scores.","R","R","L","CIN","PHI","S",NA,"",1,2,2023,-0.19,1.68,0.68,2.6,NA,676480,NA,2,3,"Bot",NA,NA,NA,NA,NA,NA,-0.594250678471582,-131.566468479956,-5.8833566511202,-2.07057373415185,27.1985807870414,-11.6114100935213,3.47,1.6,282,86.5,36,92.4,2113,7.4,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.07,NA,NA,NA,NA,NA,NA,NA,28,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",175,0,0,NA,NA,NA,0,88,0,0,0.538,0.538,26,25,26,26,2,1,5,1,5,1,1.1,-0.19,0.19,58.4
"1091","FF",2023-04-13,89.7,1.06,5.71,"Falter, Bailey",668715,663559,"","foul",NA,NA,NA,NA,5,"Spencer Steer singles on a ground ball to left fielder Kyle Schwarber.   Jose Barrero scores.","R","R","L","CIN","PHI","S",NA,"",1,1,2023,-0.07,1.56,0.23,2.25,NA,676480,NA,2,3,"Bot",NA,NA,NA,NA,NA,NA,-1.94407025009966,-130.609206658182,-5.97989953380205,-0.406248653276433,28.0841564305818,-13.2405202073107,3.47,1.6,210,75.1,34,91.6,2124,7.4,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.05,NA,NA,NA,NA,NA,NA,NA,28,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",180,0,-0.064,NA,NA,NA,0.064,88,0,0,0.538,0.538,26,25,26,26,2,1,5,1,5,1,1.27,-0.07,0.07,57.7
"1092","FF",2023-04-13,90.4,1.2,5.78,"Falter, Bailey",668715,663559,"","ball",NA,NA,NA,NA,12,"Spencer Steer singles on a ground ball to left fielder Kyle Schwarber.   Jose Barrero scores.","R","R","L","CIN","PHI","B",NA,"",0,1,2023,-0.05,1.47,0.14,3.95,NA,676480,NA,2,3,"Bot",NA,NA,NA,NA,NA,NA,-2.5892835317731,-131.606646585616,-1.77802132652506,-0.0343840218315803,29.1919679002275,-14.9544157966084,3.4,1.6,NA,NA,NA,92.3,2089,7.5,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.01,NA,NA,NA,NA,NA,NA,NA,28,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",172,0,0.02,NA,NA,NA,-0.02,NA,0,0,0.538,0.538,26,25,26,26,2,1,5,1,5,1,1.33,-0.05,0.05,61.1
"1093","FF",2023-04-13,90.5,1.12,5.78,"Falter, Bailey",668715,663559,"","called_strike",NA,NA,NA,NA,2,"Spencer Steer singles on a ground ball to left fielder Kyle Schwarber.   Jose Barrero scores.","R","R","L","CIN","PHI","S",NA,"",0,0,2023,0.06,1.49,0.04,3.36,NA,676480,NA,2,3,"Bot",NA,NA,NA,NA,NA,NA,-2.89689477308732,-131.730299199396,-3.33822467444134,1.38167400578602,28.8956985455588,-14.2939255177543,3.38,1.6,NA,NA,NA,92.3,1978,7.4,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.06,NA,NA,NA,NA,NA,NA,NA,28,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",172,0,-0.046,NA,NA,NA,0.046,NA,0,0,0.538,0.538,26,25,26,26,2,1,5,1,5,1,1.29,0.06,-0.06,60.5
"1094","FF",2023-04-13,90.8,0.8,5.79,"Falter, Bailey",663697,663559,"field_out","hit_into_play",NA,NA,NA,NA,2,"Jonathan India grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.   Jose Barrero to 2nd.","R","R","L","CIN","PHI","X",5,"ground_ball",3,2,2023,0,1.42,0.05,2.96,NA,NA,676480,1,3,"Bot",112.54,173.18,NA,NA,NA,NA,-1.91564003665393,-132.154833449748,-4.28186724022351,0.405271167451687,29.1023031416107,-14.7976743072084,3.3,1.54,3,60.6,-49,92.7,2033,7.5,718597,592663,664761,681082,624641,607208,656941,665506,592206,53,0.26,0.252,0,1,0,0,2,27,6,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",177,-0.019,-0.392,NA,NA,0.274,0.392,88,0,0,0.557,0.557,26,26,26,27,2,1,5,1,5,1,1.35,0,0,58.6
"1095","FF",2023-04-13,90.3,0.89,5.77,"Falter, Bailey",663697,663559,"","called_strike",NA,NA,NA,NA,3,"Jonathan India grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.   Jose Barrero to 2nd.","R","R","L","CIN","PHI","S",NA,"",3,1,2023,0.03,1.43,0.52,3.09,NA,NA,676480,1,3,"Bot",NA,NA,NA,NA,NA,NA,-0.996058968104804,-131.551962257868,-3.83534352433613,0.553234199412822,29.1481402541143,-15.0108918052589,3.27,1.54,NA,NA,NA,92.1,1944,7.4,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.09,NA,NA,NA,NA,NA,NA,NA,27,5,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",174,0,-0.069,NA,NA,NA,0.069,NA,0,0,0.557,0.557,26,26,26,27,2,1,5,1,5,1,1.37,0.03,-0.03,57.6
"1096","FF",2023-04-13,90.2,0.86,5.74,"Falter, Bailey",663697,663559,"","called_strike",NA,NA,NA,NA,1,"Jonathan India grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.   Jose Barrero to 2nd.","R","R","L","CIN","PHI","S",NA,"",3,0,2023,-0.31,1.42,-0.41,2.78,NA,NA,676480,1,3,"Bot",NA,NA,NA,NA,NA,NA,-2.56519050639078,-131.315633131683,-4.50940183262556,-2.9810976768248,28.1263301091338,-15.0188432798065,3.27,1.54,NA,NA,NA,92.1,2041,7.4,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.07,NA,NA,NA,NA,NA,NA,NA,27,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",173,0,-0.072,NA,NA,NA,0.072,NA,0,0,0.557,0.557,26,26,26,27,2,1,5,1,5,1,1.38,-0.31,0.31,58.7
"1097","CH",2023-04-13,84.1,1.17,5.66,"Falter, Bailey",663697,663559,"","ball",NA,NA,NA,NA,14,"Jonathan India grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.   Jose Barrero to 2nd.","R","R","L","CIN","PHI","B",NA,"",2,0,2023,0.17,1.39,0.8,1.09,NA,NA,676480,1,3,"Bot",NA,NA,NA,NA,NA,NA,-1.22145792493732,-122.35585464196,-7.13069975514046,1.95866718087351,24.1387083753897,-16.9904603124604,3.22,1.54,NA,NA,NA,86,1595,7.5,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.01,NA,NA,NA,NA,NA,NA,NA,27,3,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",156,0,0.11,NA,NA,NA,-0.11,NA,0,0,0.557,0.557,26,26,26,27,2,1,5,1,5,1,1.83,0.17,-0.17,55.3
"1098","CH",2023-04-13,83.8,1.09,5.63,"Falter, Bailey",663697,663559,"","ball",NA,NA,NA,NA,13,"Jonathan India grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.   Jose Barrero to 2nd.","R","R","L","CIN","PHI","B",NA,"",1,0,2023,-0.07,1.6,-0.88,1.79,NA,NA,676480,1,3,"Bot",NA,NA,NA,NA,NA,NA,-4.54469711460036,-121.878373175798,-5.73967926800888,0.255572280074481,24.6558543939952,-15.285233167857,3.35,1.54,NA,NA,NA,85.6,1645,7.6,718597,592663,664761,681082,624641,607208,656941,665506,592206,52.94,NA,NA,NA,NA,NA,NA,NA,27,2,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",159,0,0.054,NA,NA,NA,-0.054,NA,0,0,0.557,0.557,26,26,26,27,2,1,5,1,5,1,1.66,-0.07,0.07,60.3
"1099","CU",2023-04-13,76.1,1.21,5.72,"Falter, Bailey",663697,663559,"","ball",NA,NA,NA,NA,8,"Jonathan India grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.   Jose Barrero to 2nd.","R","R","L","CIN","PHI","B",NA,"",0,0,2023,-0.41,-0.54,0.23,1.57,NA,NA,676480,1,3,"Bot",NA,NA,NA,NA,NA,NA,-1.32289154993596,-110.882542052202,-0.713321848073111,-3.19406290240918,19.0226519281833,-36.7178619159914,3.3,1.5,NA,NA,NA,77.6,1847,7.2,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.27,NA,NA,NA,NA,NA,NA,NA,27,1,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",303,0,0.036,NA,NA,NA,-0.036,NA,0,0,0.557,0.557,26,26,26,27,2,1,5,1,5,1,4.45,-0.41,0.41,59.7
"1100","FF",2023-04-13,90.3,0.92,5.79,"Falter, Bailey",676480,663559,"force_out","hit_into_play",NA,NA,NA,NA,4,"Jose Barrero grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott.   Curt Casali out at 2nd.    Jose Barrero to 1st.","R","R","L","CIN","PHI","X",6,"ground_ball",1,2,2023,-0.1,1.57,-0.38,2.71,NA,NA,592200,0,3,"Bot",112.02,151.98,NA,NA,NA,NA,-3.07826734206769,-131.365944375338,-5.13032908060154,-0.506503881209749,29.1579032662158,-13.0888308622111,3.57,1.75,11,61.4,-13,92.1,2112,7.5,718597,592663,664761,681082,624641,607208,656941,665506,592206,53.03,0.063,0.064,0,1,0,0,2,26,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",176,-0.037,-0.279,NA,NA,0.074,0.279,88,0,0,0.594,0.594,26,25,26,25,1,0,5,1,5,1,1.23,-0.1,0.1,57.9
