"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"966","ST",2023-04-11,81.5,2.39,5.02,"Moll, Sam",683002,594580,"","ball",NA,NA,NA,NA,11,"Gunnar Henderson walks.","R","L","L","BAL","OAK","B",NA,"",1,0,2023,-1.6,0.27,-0.84,2.85,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,-4.09753400585657,-118.49744617624,1.26674376903409,-13.9873289323693,26.7844993197708,-30.2515264691977,3.61,1.71,NA,NA,NA,79.4,3086,5.3,718618,669127,676116,643393,607054,675656,668843,665923,667670,55.22,NA,NA,NA,NA,NA,NA,NA,69,2,"Sweeper",7,7,7,7,7,7,7,7,"Standard","Standard",297,0,0.066,NA,NA,NA,-0.066,NA,0,0,0.548,0.548,31,22,31,22,1,3,1,2,3,1,3.22,-1.6,-1.6,18.7
"967","ST",2023-04-11,82,2.41,5.1,"Moll, Sam",683002,594580,"","ball",NA,NA,NA,NA,1,"Gunnar Henderson walks.","R","L","L","BAL","OAK","B",NA,"",0,0,2023,-1.57,0.2,-0.55,3.28,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,-3.56639611077391,-119.21468076892,2.0758536007757,-13.9830117537571,26.5214873811349,-31.0302380629526,3.66,1.83,NA,NA,NA,79.2,3086,4.7,718618,669127,676116,643393,607054,675656,668843,665923,667670,55.76,NA,NA,NA,NA,NA,NA,NA,69,1,"Sweeper",7,7,7,7,7,7,7,7,"Standard","Standard",296,0,0.039,NA,NA,NA,-0.039,NA,0,0,0.548,0.548,31,22,31,22,1,3,1,2,3,1,3.24,-1.57,-1.57,15.4
"968","ST",2023-04-11,83.1,2.49,5.14,"Moll, Sam",663630,594580,"strikeout","foul_tip",NA,NA,NA,NA,5,"Ryan McKenna strikes out on a foul tip.","R","R","L","BAL","OAK","S",2,"",1,2,2023,-1.57,0.21,-0.05,2.56,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,-2.66996399012358,-120.91923059822,0.208993742169706,-14.7032396792197,26.7226377733555,-30.4308995420456,3.25,1.52,NA,NA,NA,81.2,3075,5.3,718618,669127,676116,643393,607054,675656,668843,665923,667670,55.22,NA,0,0,1,0,0,NA,68,4,"Sweeper",7,7,7,7,7,7,7,7,"Standard","Standard",300,-0.038,-0.193,NA,NA,NA,0.193,NA,0,0,0.586,0.586,31,26,31,26,1,0,1,1,3,1,3.13,-1.57,1.57,18.9
"969","ST",2023-04-11,80.9,2.48,5.06,"Moll, Sam",663630,594580,"","called_strike",NA,NA,NA,NA,6,"Ryan McKenna strikes out on a foul tip.","R","R","L","BAL","OAK","S",NA,"",1,1,2023,-1.24,0.13,0.28,2.49,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,-2.45821769221047,-117.665890282047,0.728893845106276,-10.8385160583093,26.4284219959717,-31.3615114900735,3.29,1.54,NA,NA,NA,78.2,2971,4.8,718618,669127,676116,643393,607054,675656,668843,665923,667670,55.69,NA,NA,NA,NA,NA,NA,NA,68,3,"Sweeper",7,7,7,7,7,7,7,7,"Standard","Standard",293,0,-0.061,NA,NA,NA,0.061,NA,0,0,0.586,0.586,31,26,31,26,1,0,1,1,3,1,3.4,-1.24,1.24,16.5
"970","SI",2023-04-11,93.4,2.08,5.46,"Moll, Sam",663630,594580,"","ball",NA,NA,NA,NA,12,"Ryan McKenna strikes out on a foul tip.","R","R","L","BAL","OAK","B",NA,"",0,1,2023,1.18,0.3,1.21,2.93,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,-4.67469189556157,-136.004345762467,-1.38935370741538,15.6438195035092,31.3129020019378,-28.4174288552858,3.29,1.61,NA,NA,NA,90.8,2399,4.8,718618,669127,676116,643393,607054,675656,668843,665923,667670,55.71,NA,NA,NA,NA,NA,NA,NA,68,2,"Sinker",7,7,7,7,7,7,7,7,"Standard","Standard",135,0,0.031,NA,NA,NA,-0.031,NA,0,0,0.586,0.586,31,26,31,26,1,0,1,1,3,1,2.32,1.18,-1.18,25
"971","SI",2023-04-11,91.9,2.3,5.31,"Moll, Sam",663630,594580,"","called_strike",NA,NA,NA,NA,12,"Ryan McKenna strikes out on a foul tip.","R","R","L","BAL","OAK","S",NA,"",0,0,2023,1.13,0.14,0.96,3.02,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,-5.67819005846316,-133.750783175139,-0.236969729422925,14.7460732237598,30.2447987683304,-30.6768339165514,3.29,1.68,NA,NA,NA,89.4,2340,4.8,718618,669127,676116,643393,607054,675656,668843,665923,667670,55.66,NA,NA,NA,NA,NA,NA,NA,68,1,"Sinker",7,7,7,7,7,7,7,7,"Standard","Standard",128,0,-0.042,NA,NA,NA,0.042,NA,0,0,0.586,0.586,31,26,31,26,1,0,1,1,3,1,2.57,1.13,-1.13,22.8
"972","SI",2023-04-10,94.9,1.98,5.41,"Moll, Sam",622761,594580,"field_out","hit_into_play",NA,NA,NA,NA,12,"Orioles challenged (play at 1st), call on the field was upheld: Jorge Mateo grounds out, first baseman Ryan Noda to pitcher Sam Moll.","R","R","L","BAL","OAK","X",3,"ground_ball",0,2,2023,1.18,0.19,0.93,2.97,NA,602104,624428,2,6,"Bot",149.65,168.36,NA,NA,NA,NA,-5.22792010588688,-138.185837144224,-1.16751143870011,16.2892653221568,30.5555364887783,-29.641501289426,3.41,1.64,14,83.3,-10,92.7,2411,4.9,718635,669127,676116,643393,607054,675656,668843,665923,657656,55.55,0.083,0.099,0,1,0,0,2,48,3,"Sinker",4,1,4,1,1,4,4,1,"","",136,-0.014,-0.195,NA,NA,0.083,0.195,88,3,3,0.916,0.916,31,28,31,28,1,2,2,1,1,1,2.33,1.18,-1.18,26.4
"973","ST",2023-04-10,82.4,2.33,5.12,"Moll, Sam",622761,594580,"","foul",NA,NA,NA,NA,13,"Orioles challenged (play at 1st), call on the field was upheld: Jorge Mateo grounds out, first baseman Ryan Noda to pitcher Sam Moll.","R","R","L","BAL","OAK","S",NA,"",0,1,2023,-1.31,0.16,-0.85,2.18,NA,602104,624428,2,6,"Bot",NA,NA,NA,NA,NA,NA,-4.54069111580394,-119.762122601877,-0.349694228638242,-11.3074684629904,27.9574648735441,-30.8440539376777,3.41,1.64,12,91.7,-10,79.4,3176,4.8,718635,669127,676116,643393,607054,675656,668843,665923,657656,55.75,NA,NA,NA,NA,NA,NA,NA,48,2,"Sweeper",4,1,4,1,1,4,4,1,"","",299,0,-0.061,NA,NA,NA,0.061,91.7,3,3,0.916,0.916,31,28,31,28,1,2,2,1,1,1,3.26,-1.31,1.31,16.8
"974","ST",2023-04-10,81,2.49,5.01,"Moll, Sam",622761,594580,"","called_strike",NA,NA,NA,NA,5,"Orioles challenged (play at 1st), call on the field was upheld: Jorge Mateo grounds out, first baseman Ryan Noda to pitcher Sam Moll.","R","R","L","BAL","OAK","S",NA,"",0,0,2023,-1.24,0.06,0.27,2.43,NA,602104,624428,2,6,"Bot",NA,NA,NA,NA,NA,NA,-2.50967914127013,-117.855863875418,0.77346090728579,-10.8800624377674,25.5058263690946,-32.015763234335,3.27,1.62,NA,NA,NA,78.2,3026,4.6,718635,669127,676116,643393,607054,675656,668843,665923,657656,55.89,NA,NA,NA,NA,NA,NA,NA,48,1,"Sweeper",4,1,4,1,1,4,4,1,"","",294,0,-0.04,NA,NA,NA,0.04,NA,3,3,0.916,0.916,31,28,31,28,1,2,2,1,1,1,3.45,-1.24,1.24,18.2
"975","SI",2023-04-10,92.6,2.13,5.25,"Moll, Sam",624428,594580,"walk","ball",NA,NA,NA,NA,12,"Adam Frazier walks. Ramon Urias to 2nd.","R","L","L","BAL","OAK","B",NA,"",3,1,2023,1.3,0.13,0.94,2.75,NA,NA,602104,2,6,"Bot",NA,NA,NA,NA,NA,NA,-5.71081034608108,-134.780259985049,-0.833245326351219,17.1144620816764,30.2668180393116,-30.6726795083265,2.97,1.44,NA,NA,NA,90.2,2209,4.9,718635,669127,676116,643393,607054,675656,668843,665923,657656,55.63,NA,0.695903,0.7,1,0,0,NA,47,5,"Sinker",4,1,4,1,1,4,4,1,"","",128,0.007,0.164,NA,NA,NA,-0.164,NA,3,3,0.909,0.909,31,31,31,32,1,2,2,1,1,1,2.54,1.3,1.3,23.2
"976","SI",2023-04-10,90.4,2.08,5.25,"Moll, Sam",624428,594580,"","called_strike",NA,NA,NA,NA,1,"Adam Frazier walks. Ramon Urias to 2nd.","R","L","L","BAL","OAK","S",NA,"",3,0,2023,1.18,0.37,-0.68,3.1,NA,NA,602104,2,6,"Bot",NA,NA,NA,NA,NA,NA,-9.11552583719397,-131.398743144816,-0.186457328371789,15.6646272209782,28.3897081397347,-28.0863259739373,3.01,1.3,NA,NA,NA,87.8,2116,4.8,718635,669127,676116,643393,607054,675656,668843,665923,657656,55.73,NA,NA,NA,NA,NA,NA,NA,47,4,"Sinker",4,1,4,1,1,4,4,1,"","",120,0,-0.058,NA,NA,NA,0.058,NA,3,3,0.909,0.909,31,31,31,32,1,2,2,1,1,1,2.43,1.18,1.18,24.1
"977","SI",2023-04-10,92,2.04,5.3,"Moll, Sam",624428,594580,"","ball",NA,NA,NA,NA,12,"Adam Frazier walks. Ramon Urias to 2nd.","R","L","L","BAL","OAK","B",NA,"",2,0,2023,1.27,0.23,0.73,3.57,NA,NA,602104,2,6,"Bot",NA,NA,NA,NA,NA,NA,-5.91986941009541,-133.774421063375,0.920804074993927,16.5807318553279,29.9077848369771,-29.881755971613,2.99,1.46,NA,NA,NA,89.4,2225,4.8,718635,669127,676116,643393,607054,675656,668843,665923,657656,55.66,NA,NA,NA,NA,NA,NA,NA,47,3,"Sinker",4,1,4,1,1,4,4,1,"","",125,0,0.104,NA,NA,NA,-0.104,NA,3,3,0.909,0.909,31,31,31,32,1,2,2,1,1,1,2.48,1.27,1.27,21
"978","SI",2023-04-10,93.4,2.06,5.29,"Moll, Sam",624428,594580,"","ball",NA,NA,NA,NA,13,"Adam Frazier walks. Ramon Urias to 2nd.","R","L","L","BAL","OAK","B",NA,"",1,0,2023,1.49,0.49,-2.36,2.15,NA,NA,602104,2,6,"Bot",NA,NA,NA,NA,NA,NA,-14.2634834229364,-135.186564719592,-3.27461561331117,21.381505742243,30.340097704131,-25.592091539012,3.04,1.44,NA,NA,NA,90.9,2326,5.1,718635,669127,676116,643393,607054,675656,668843,665923,657656,55.37,NA,NA,NA,NA,NA,NA,NA,47,2,"Sinker",4,1,4,1,1,4,4,1,"","",125,0,0.037,NA,NA,NA,-0.037,NA,3,3,0.909,0.909,31,31,31,32,1,2,2,1,1,1,2.16,1.49,1.49,22.9
"979","SI",2023-04-10,92.4,2.11,5.27,"Moll, Sam",624428,594580,"","ball",NA,NA,NA,NA,12,"Adam Frazier walks. Ramon Urias to 2nd.","R","L","L","BAL","OAK","B",NA,"",0,0,2023,1.46,0.34,0.96,2.38,NA,NA,602104,2,6,"Bot",NA,NA,NA,NA,NA,NA,-5.92825036694745,-134.379074538061,-2.22855359528514,18.9886230438427,31.3959816609809,-27.7215998067718,2.99,1.44,NA,NA,NA,89.7,2141,4.8,718635,669127,676116,643393,607054,675656,668843,665923,657656,55.66,NA,NA,NA,NA,NA,NA,NA,47,1,"Sinker",4,1,4,1,1,4,4,1,"","",123,0,0.03,NA,NA,NA,-0.03,NA,3,3,0.909,0.909,31,31,31,32,1,2,2,1,1,1,2.34,1.46,1.46,24.3
"980","SI",2023-04-08,90.2,2.39,5.08,"Moll, Sam",666139,594580,"field_out","hit_into_play",NA,NA,NA,NA,12,"Josh Lowe lines out to right fielder Ramon Laureano.","R","L","L","TB","OAK","X",9,"line_drive",2,0,2023,1.15,0.12,0.87,3.39,668227,623912,670623,2,5,"Bot",179.66,84.89,NA,NA,NA,NA,-6.04087290098404,-131.128178662027,1.48819056673505,14.5140218564195,29.0047850023278,-31.3681055649692,3.64,1.71,311,98.6,18,87.8,2346,4.9,718665,669127,542583,649557,607054,669397,667670,665923,657656,55.56,0.409,0.473,0,1,0,0,4,43,3,"Sinker",5,0,5,0,0,5,5,0,"Standard","Standard",123,-0.009,-0.359,NA,NA,0.717,0.359,98.6,5,5,0.967,0.967,31,25,31,25,1,2,4,4,2,1,2.7,1.15,1.15,24.8
"981","ST",2023-04-08,80,2.56,4.96,"Moll, Sam",666139,594580,"","ball",NA,NA,NA,NA,14,"Josh Lowe lines out to right fielder Ramon Laureano.","R","L","L","TB","OAK","B",NA,"",1,0,2023,-1.63,-0.28,1.21,2.36,668227,623912,670623,2,5,"Bot",NA,NA,NA,NA,NA,NA,0.0789958622504379,-116.323182274611,1.58081466618995,-14.59428356826,26.6856411225463,-35.2668023044628,3.81,1.74,NA,NA,NA,77,3099,4.7,718665,669127,542583,649557,607054,669397,667670,665923,657656,55.78,NA,NA,NA,NA,NA,NA,NA,43,2,"Sweeper",5,0,5,0,0,5,5,0,"Standard","Standard",294,0,0.058,NA,NA,NA,-0.058,NA,5,5,0.967,0.967,31,25,31,25,1,2,4,4,2,1,3.91,-1.63,-1.63,18.3
"982","ST",2023-04-08,80.2,2.68,4.85,"Moll, Sam",666139,594580,"","blocked_ball",NA,NA,NA,NA,13,"Josh Lowe lines out to right fielder Ramon Laureano.","R","L","L","TB","OAK","B",NA,"",0,0,2023,-1.35,-0.24,-0.19,0.53,668227,623912,670623,2,5,"Bot",NA,NA,NA,NA,NA,NA,-3.72410934481671,-116.644574769709,-2.29454103469384,-11.3799219321425,24.7671453794814,-34.0631669713722,3.77,1.74,NA,NA,NA,77.8,2972,4.9,718665,669127,542583,649557,607054,669397,667670,665923,657656,55.63,NA,NA,NA,NA,NA,NA,NA,43,1,"Sweeper",5,0,5,0,0,5,5,0,"Standard","Standard",306,0,0.035,NA,NA,NA,-0.035,NA,5,5,0.967,0.967,31,25,31,25,1,2,4,4,2,1,3.82,-1.35,-1.35,20.1
"983","ST",2023-04-08,81.1,2.59,4.92,"Moll, Sam",670623,594580,"hit_by_pitch","hit_by_pitch",NA,NA,NA,NA,13,"Isaac Paredes hit by pitch.    Brandon Lowe scores.    Randy Arozarena to 3rd.    Harold Ramirez to 2nd.","R","R","L","TB","OAK","B",NA,"",3,2,2023,-1.33,0.3,-2.83,2.12,664040,668227,623912,2,5,"Bot",NA,NA,NA,NA,NA,NA,-9.29025607621886,-117.769755635338,-0.14627393929194,-10.3712522600161,24.4633086100836,-29.5940039083158,3.2,1.48,NA,NA,NA,78.4,3062,4.8,718665,669127,542583,649557,607054,669397,667670,665923,657656,55.75,NA,0.726005,0.7,1,0,0,NA,42,7,"Sweeper",4,0,4,0,0,5,5,0,"Standard","Standard",310,0.025,0.326,NA,NA,NA,-0.326,NA,4,4,0.942,0.942,31,24,31,24,1,2,4,1,2,1,3.2,-1.33,1.33,18.5
"984","SI",2023-04-08,93.9,2.13,5.25,"Moll, Sam",670623,594580,"","ball",NA,NA,NA,NA,14,"Isaac Paredes hit by pitch.    Brandon Lowe scores.    Randy Arozarena to 3rd.    Harold Ramirez to 2nd.","R","R","L","TB","OAK","B",NA,"",2,2,2023,1.46,0.26,0.8,0.91,664040,668227,623912,2,5,"Bot",NA,NA,NA,NA,NA,NA,-6.47498007696871,-136.517488088395,-5.9164513595292,19.7289103207323,30.7865333708721,-27.7986877910829,3.25,1.57,NA,NA,NA,91.3,2431,4.8,718665,669127,542583,649557,607054,669397,667670,665923,657656,55.69,NA,NA,NA,NA,NA,NA,NA,42,6,"Sinker",4,0,4,0,0,4,4,0,"Standard","Standard",128,0,0.058,NA,NA,NA,-0.058,NA,4,4,0.942,0.942,31,24,31,24,1,2,4,1,2,1,2.34,1.46,-1.46,28.6
"985","SI",2023-04-08,93.7,2.08,5.32,"Moll, Sam",670623,594580,"","ball",NA,NA,NA,NA,13,"Isaac Paredes hit by pitch.    Brandon Lowe scores.    Randy Arozarena to 3rd.    Harold Ramirez to 2nd.","R","R","L","TB","OAK","B",NA,"",1,2,2023,1.28,0.35,-1.7,1.77,664040,668227,623912,2,5,"Bot",NA,NA,NA,NA,NA,NA,-12.2024077836048,-135.925029840097,-4.09320941136849,18.4701825120439,29.3004881436527,-27.128661840731,3.28,1.56,NA,NA,NA,91.1,2468,4.9,718665,669127,542583,649557,607054,669397,667670,665923,657656,55.64,NA,NA,NA,NA,NA,NA,NA,42,5,"Sinker",4,0,4,0,0,4,4,0,"Standard","Standard",132,0,0.051,NA,NA,NA,-0.051,NA,4,4,0.942,0.942,31,24,31,24,1,2,4,1,2,1,2.26,1.28,-1.28,24.7
"986","ST",2023-04-08,81.1,2.64,5.15,"Moll, Sam",670623,594580,"","foul",NA,NA,NA,NA,13,"Isaac Paredes hit by pitch.    Brandon Lowe scores.    Randy Arozarena to 3rd.    Harold Ramirez to 2nd.","R","R","L","TB","OAK","S",NA,"",1,2,2023,-1.18,-0.21,-0.07,1.3,664040,668227,623912,2,5,"Bot",NA,NA,NA,NA,NA,NA,-3.70836622777924,-118.045833588149,-1.48365478768449,-10.1352465350653,25.7250617350144,-34.0621160284496,3.2,1.48,3,74.8,-22,78.5,2998,4.8,718665,669127,542583,649557,607054,669397,667670,665923,657656,55.75,NA,NA,NA,NA,NA,NA,NA,42,4,"Sweeper",4,0,4,0,0,4,4,0,"Standard","Standard",309,0,0,NA,NA,NA,0,88,4,4,0.942,0.942,31,24,31,24,1,2,4,1,2,1,3.72,-1.18,1.18,21.2
"987","SI",2023-04-08,92.9,2.1,5.36,"Moll, Sam",670623,594580,"","ball",NA,NA,NA,NA,11,"Isaac Paredes hit by pitch.    Brandon Lowe scores.    Randy Arozarena to 3rd.    Harold Ramirez to 2nd.","R","R","L","TB","OAK","B",NA,"",0,2,2023,1.45,0.28,-1.18,2.64,664040,668227,623912,2,5,"Bot",NA,NA,NA,NA,NA,NA,-11.2135908416121,-134.811445539944,-1.74866461271187,20.1072021929449,29.2751758072546,-28.5714281915668,3.32,1.56,NA,NA,NA,90.3,2445,4.8,718665,669127,542583,649557,607054,669397,667670,665923,657656,55.65,NA,NA,NA,NA,NA,NA,NA,42,3,"Sinker",4,0,4,0,0,4,4,0,"Standard","Standard",133,0,0.011,NA,NA,NA,-0.011,NA,4,4,0.942,0.942,31,24,31,24,1,2,4,1,2,1,2.37,1.45,-1.45,28.7
"988","SI",2023-04-08,93.7,2.14,5.31,"Moll, Sam",670623,594580,"","foul",NA,NA,NA,NA,7,"Isaac Paredes hit by pitch.    Brandon Lowe scores.    Randy Arozarena to 3rd.    Harold Ramirez to 2nd.","R","R","L","TB","OAK","S",NA,"",0,1,2023,1.51,0.19,-0.42,1.64,664040,668227,623912,2,5,"Bot",NA,NA,NA,NA,NA,NA,-9.6633995212115,-136.100028912418,-4.0562795678537,20.9294254608432,30.0933027490428,-29.0496386329803,3.2,1.48,NA,NA,NA,91.2,2393,4.9,718665,669127,542583,649557,607054,669397,667670,665923,657656,55.6,NA,NA,NA,NA,NA,NA,NA,42,2,"Sinker",4,0,4,0,0,4,4,0,"Standard","Standard",127,0,-0.057,NA,NA,NA,0.057,NA,4,4,0.942,0.942,31,24,31,24,1,2,4,1,2,1,2.41,1.51,-1.51,28.9
"989","SI",2023-04-08,92.2,2.32,5.23,"Moll, Sam",670623,594580,"","called_strike",NA,NA,NA,NA,8,"Isaac Paredes hit by pitch.    Brandon Lowe scores.    Randy Arozarena to 3rd.    Harold Ramirez to 2nd.","R","R","L","TB","OAK","S",NA,"",0,0,2023,1.14,0.67,0.14,2.04,664040,668227,623912,2,5,"Bot",NA,NA,NA,NA,NA,NA,-7.81833039279508,-134.111023763472,-3.67287914013339,15.4595236367985,27.6818771723928,-23.4716601367161,3.26,1.75,NA,NA,NA,90.1,2441,4.9,718665,669127,542583,649557,607054,669397,667670,665923,657656,55.59,NA,NA,NA,NA,NA,NA,NA,42,1,"Sinker",4,0,4,0,0,4,4,0,"Standard","Standard",129,0,-0.047,NA,NA,NA,0.047,NA,4,4,0.942,0.942,31,24,31,24,1,2,4,1,2,1,2,1.14,-1.14,25.7
"990","ST",2023-04-08,83,2.58,5.11,"Moll, Sam",623912,594580,"hit_by_pitch","hit_by_pitch",NA,NA,NA,NA,13,"Harold Ramirez hit by pitch.    Randy Arozarena to 2nd.","R","R","L","TB","OAK","B",NA,"",0,1,2023,-1.35,0.08,-2.88,1.04,664040,NA,668227,2,5,"Bot",NA,NA,NA,NA,NA,NA,-9.54638482229803,-120.421134502526,-2.81982499111818,-10.9582805140701,26.1031981680396,-31.0089406999706,3.17,1.45,NA,NA,NA,80.2,3083,4.8,718665,669127,542583,649557,607054,669397,667670,665923,657656,55.74,NA,0.726005,0.7,1,0,0,NA,41,2,"Sweeper",4,0,4,0,0,4,4,0,"Standard","Standard",313,0.005,0.198,NA,NA,NA,-0.198,NA,4,4,0.937,0.937,31,28,31,29,1,0,4,1,2,1,3.28,-1.35,1.35,22.9
"991","ST",2023-04-08,80.6,2.65,5.11,"Moll, Sam",623912,594580,"","foul",NA,NA,NA,NA,7,"Harold Ramirez hit by pitch.    Randy Arozarena to 2nd.","R","R","L","TB","OAK","S",NA,"",0,0,2023,-1.47,-0.15,-0.35,1.77,664040,NA,668227,2,5,"Bot",NA,NA,NA,NA,NA,NA,-3.77256245606761,-117.35248131034,-0.445179781130622,-12.666731246726,24.8082974722097,-33.6667325618842,3.17,1.45,NA,NA,NA,78,3071,4.6,718665,669127,542583,649557,607054,669397,667670,665923,657656,55.85,NA,NA,NA,NA,NA,NA,NA,41,1,"Sweeper",4,0,4,0,0,4,4,0,"Standard","Standard",302,0,-0.052,NA,NA,NA,0.052,NA,4,4,0.937,0.937,31,28,31,29,1,0,4,1,2,1,3.69,-1.47,1.47,19.4
"992","ST",2023-04-08,80,2.78,5.05,"Moll, Sam",677551,594580,"field_out","hit_into_play",NA,NA,NA,NA,4,"Wander Franco flies out to left fielder Brent Rooker.","R","R","L","TB","OAK","X",7,"fly_ball",0,1,2023,-1.61,0.23,-0.72,2.13,664040,NA,668227,1,5,"Bot",73.64,128.28,NA,NA,NA,NA,-4.56137924644056,-116.298559111926,-0.0547894601811141,-13.3869048313111,26.0104232302536,-30.3491080402878,3.31,1.44,219,93.4,55,77.2,2930,4.8,718665,669127,542583,649557,607054,669397,667670,665923,657656,55.74,0.02,0.025,0,1,0,0,3,40,2,"Sweeper",4,0,4,0,0,4,4,0,"Standard","Standard",300,-0.016,-0.095,NA,NA,0.037,0.095,93.4,4,4,0.953,0.953,31,22,31,22,1,2,4,1,2,1,3.39,-1.61,1.61,18.9
"993","SI",2023-04-08,91.9,2.47,5.19,"Moll, Sam",677551,594580,"","called_strike",NA,NA,NA,NA,5,"Wander Franco flies out to left fielder Brent Rooker.","R","R","L","TB","OAK","S",NA,"",0,0,2023,1.31,0.1,-0.18,2.26,664040,NA,668227,1,5,"Bot",NA,NA,NA,NA,NA,NA,-9.24851437527666,-133.515110920171,-1.7250498134296,17.6665114655268,30.2334616144879,-30.8174686439301,3.59,1.59,NA,NA,NA,89.2,2294,4.8,718665,669127,542583,649557,607054,669397,667670,665923,657656,55.7,NA,NA,NA,NA,NA,NA,NA,40,1,"Sinker",4,0,4,0,0,4,4,0,"Standard","Standard",127,0,-0.044,NA,NA,NA,0.044,NA,4,4,0.953,0.953,31,22,31,22,1,2,4,1,2,1,2.62,1.31,-1.31,21.8
"994","SI",2023-04-04,93.8,1.57,5.4,"Moll, Sam",647304,594580,"field_out","hit_into_play",NA,NA,NA,NA,4,"Josh Naylor grounds out, shortstop Aledmys Diaz to first baseman Ryan Noda.","R","L","L","OAK","CLE","X",6,"ground_ball",2,2,2023,1.18,0.69,-0.48,2.51,NA,NA,NA,2,8,"Top",118.15,135.66,NA,NA,NA,NA,-7.68790323071852,-136.38570062641,-3.20022765002785,16.378957514938,30.7958794876045,-23.0003946764883,3.14,1.46,2,60.6,-45,91.5,2478,5,718707,542208,676116,643393,607054,649557,664913,665923,657656,55.51,0.18,0.147,0,1,0,0,2,60,5,"Sinker",3,3,3,3,3,3,3,3,"Standard","Standard",137,0.025,-0.233,NA,NA,0.18,0.233,88,0,0,0.58,0.42,31,26,31,26,1,3,1,1,4,3,1.91,1.18,1.18,29.2
"995","ST",2023-04-04,82.1,2.03,5.06,"Moll, Sam",647304,594580,"","ball",NA,NA,NA,NA,13,"Josh Naylor grounds out, shortstop Aledmys Diaz to first baseman Ryan Noda.","R","L","L","OAK","CLE","B",NA,"",1,2,2023,-1.73,-0.23,-1.95,0.96,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,-5.51744876374968,-119.361830894859,-2.15157081063306,-15.0724266253383,26.6571052280391,-34.1226422023361,3.03,1.53,NA,NA,NA,79.5,3139,4.9,718707,542208,676116,643393,607054,649557,664913,665923,657656,55.62,NA,NA,NA,NA,NA,NA,NA,60,4,"Sweeper",3,3,3,3,3,3,3,3,"Standard","Standard",301,0,0.041,NA,NA,NA,-0.041,NA,0,0,0.58,0.42,31,26,31,26,1,3,1,1,4,3,3.66,-1.73,-1.73,18.2
"996","SI",2023-04-04,93.3,1.67,5.34,"Moll, Sam",647304,594580,"","ball",NA,NA,NA,NA,13,"Josh Naylor grounds out, shortstop Aledmys Diaz to first baseman Ryan Noda.","R","L","L","OAK","CLE","B",NA,"",0,2,2023,1,0.36,-0.83,1.79,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,-8.41354656829574,-135.666711122526,-4.08688382793728,14.1875732903435,29.3444746406939,-27.0447791751826,3.12,1.5,NA,NA,NA,91.2,2402,5,718707,542208,676116,643393,607054,649557,664913,665923,657656,55.48,NA,NA,NA,NA,NA,NA,NA,60,3,"Sinker",3,3,3,3,3,3,3,3,"Standard","Standard",140,0,0.022,NA,NA,NA,-0.022,NA,0,0,0.58,0.42,31,26,31,26,1,3,1,1,4,3,2.26,1,1,24.6
