"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"355","CU",2022-08-16,82.7,1.82,5.47,"Bañuelos, Manny",571771,544365,"strikeout","swinging_strike",NA,NA,NA,NA,13,"Enrique Hernandez strikes out swinging.","R","R","L","PIT","BOS","S",2,"",3,2,2022,-0.85,0.16,-1.07,1.49,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,-4.92938077531341,-120.484719110243,-2.9953004149572,-7.54223208996598,19.8066957268443,-30.3213328148526,3.36,1.64,NA,NA,NA,83.4,2523,6.3,662302,641511,656308,666801,642165,621028,665833,656185,672779,54.16,NA,0,0,1,0,0,NA,66,6,"Curveball",3,5,5,3,5,3,5,3,"Standard","Standard",299,0.006,-0.328,NA,NA,NA,0.328,NA,-2,2,0.078,0.922,31,30,31,31,1,3,2,70,2,1,3.13,-0.85,0.85,40.6
"356","CU",2022-08-16,83.2,2.19,5.35,"Bañuelos, Manny",571771,544365,"","called_strike",NA,NA,NA,NA,3,"Enrique Hernandez strikes out swinging.","R","R","L","PIT","BOS","S",NA,"",3,1,2022,-0.32,-0.15,0.64,2.86,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,-2.91020439413693,-121.204126565419,1.02489021165898,-2.62270311640923,23.6210144271414,-34.0948827635425,3.4,1.64,NA,NA,NA,83.2,2467,6.2,662302,641511,656308,666801,642165,621028,665833,656185,672779,54.28,NA,NA,NA,NA,NA,NA,NA,66,5,"Curveball",3,5,5,3,5,3,5,3,"Infield shift","Standard",256,0,-0.078,NA,NA,NA,0.078,NA,-2,2,0.078,0.922,31,30,31,31,1,3,2,70,2,1,3.44,-0.32,0.32,31.4
"357","SL",2022-08-16,87.8,2.11,5.4,"Bañuelos, Manny",571771,544365,"","ball",NA,NA,NA,NA,13,"Enrique Hernandez strikes out swinging.","R","R","L","PIT","BOS","B",NA,"",2,1,2022,-0.37,-0.02,-0.92,1.03,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,-6.59042627565045,-127.848608528082,-4.55721515149975,-3.10795780229482,19.9337199442145,-31.86552856223,3.34,1.64,NA,NA,NA,88.9,2503,6.4,662302,641511,656308,666801,642165,621028,665833,656185,672779,54.08,NA,NA,NA,NA,NA,NA,NA,66,4,"Slider",3,5,5,3,5,3,5,3,"Infield shift","Standard",233,0,0.119,NA,NA,NA,-0.119,NA,-2,2,0.078,0.922,31,30,31,31,1,3,2,70,2,1,2.92,-0.37,0.37,33.8
"358","CH",2022-08-16,84.8,1.78,5.47,"Bañuelos, Manny",571771,544365,"","ball",NA,NA,NA,NA,13,"Enrique Hernandez strikes out swinging.","R","R","L","PIT","BOS","B",NA,"",1,1,2022,1.28,0.5,-0.38,1.25,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,-7.61022917640063,-123.258448558468,-4.58340082388545,14.4867853939401,22.1219567275831,-26.3447836254373,3.44,1.64,NA,NA,NA,85.2,1853,6.4,662302,641511,656308,666801,642165,621028,665833,656185,672779,54.14,NA,NA,NA,NA,NA,NA,NA,66,3,"Changeup",3,5,5,3,5,3,5,3,"Infield shift","Standard",115,0,0.052,NA,NA,NA,-0.052,NA,-2,2,0.078,0.922,31,30,31,31,1,3,2,70,2,1,2.65,1.28,-1.28,36.3
"359","CU",2022-08-16,80.9,2.05,5.55,"Bañuelos, Manny",571771,544365,"","foul",NA,NA,NA,NA,7,"Enrique Hernandez strikes out swinging.","R","R","L","PIT","BOS","S",NA,"",1,0,2022,-1.02,0.22,-0.31,1.98,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,-3.31352970110967,-117.865740831533,-1.75779013174929,-8.87429005380598,22.8145283345806,-29.967020898746,3.36,1.64,64,85.7,2,80.9,2381,6.2,662302,641511,656308,666801,642165,621028,665833,656185,672779,54.25,NA,NA,NA,NA,NA,NA,NA,66,2,"Curveball",3,5,5,3,5,3,5,3,"Infield shift","Standard",293,0,-0.049,NA,NA,NA,0.049,88,-2,2,0.078,0.922,31,30,31,31,1,3,2,70,2,1,3.26,-1.02,1.02,36.5
"360","SI",2022-08-16,93.3,1.95,5.64,"Bañuelos, Manny",571771,544365,"","ball",NA,NA,NA,NA,12,"Enrique Hernandez strikes out swinging.","R","R","L","PIT","BOS","B",NA,"",0,0,2022,1.31,0.58,0.87,3.62,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,-5.66918298855069,-135.879820109939,-0.757498226506881,17.4891893282957,26.9934282341772,-25.0362467944503,3.35,1.64,NA,NA,NA,93.8,1807,6.3,662302,641511,656308,666801,642165,621028,665833,656185,672779,54.15,NA,NA,NA,NA,NA,NA,NA,66,1,"Sinker",3,5,5,3,5,3,5,3,"Infield shift","Standard",144,0,0.036,NA,NA,NA,-0.036,NA,-2,2,0.078,0.922,31,30,31,31,1,3,2,70,2,1,2.02,1.31,-1.31,38.9
"361","CU",2022-08-16,81.5,1.7,5.5,"Bañuelos, Manny",543333,544365,"strikeout","foul_tip",NA,NA,NA,NA,13,"Eric Hosmer strikes out on a foul tip.","R","L","L","PIT","BOS","S",2,"",3,2,2022,-1.1,-0.05,-0.91,2.22,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,-3.73746726835926,-118.632291902159,-0.663106972355934,-9.67110007971052,23.2175110749441,-32.7729480404446,3.77,1.78,NA,NA,NA,81.3,2356,6.2,662302,641511,656308,666801,642165,621028,665833,656185,672779,54.35,NA,0,0,1,0,0,NA,65,7,"Curveball",3,5,5,3,5,3,5,3,"Strategic","Standard",297,0.007,-0.333,NA,NA,NA,0.333,NA,-2,2,0.071,0.929,31,32,31,33,1,3,2,2,2,1,3.49,-1.1,-1.1,38.3
"362","FF",2022-08-16,92.8,2.01,5.57,"Bañuelos, Manny",543333,544365,"","foul",NA,NA,NA,NA,3,"Eric Hosmer strikes out on a foul tip.","R","L","L","PIT","BOS","S",NA,"",3,2,2022,0.83,1.05,0.82,3.2,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,-4.85586511921514,-135.129438531888,-2.60317601887931,11.1867337007372,27.6226760077344,-18.9591475094085,3.77,1.78,173,61.7,42,93.1,2202,6.3,662302,641511,656308,666801,642165,621028,665833,656185,672779,54.22,NA,NA,NA,NA,NA,NA,NA,65,6,"4-Seam Fastball",3,5,5,3,5,3,5,3,"Strategic","Standard",133,0,0,NA,NA,NA,0,88,-2,2,0.071,0.929,31,32,31,33,1,3,2,2,2,1,1.58,0.83,0.83,36.4
"363","FF",2022-08-16,93.3,1.96,5.61,"Bañuelos, Manny",543333,544365,"","called_strike",NA,NA,NA,NA,8,"Eric Hosmer strikes out on a foul tip.","R","L","L","PIT","BOS","S",NA,"",3,1,2022,0.92,1.17,-0.21,2.2,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,-7.59223837133962,-135.672062121566,-5.63051734391158,12.9274581602779,27.7950171455709,-16.6605940007253,3.74,1.78,NA,NA,NA,93.6,2190,6.4,662302,641511,656308,666801,642165,621028,665833,656185,672779,54.13,NA,NA,NA,NA,NA,NA,NA,65,5,"4-Seam Fastball",3,5,5,3,5,3,5,3,"Strategic","Standard",137,0,-0.085,NA,NA,NA,0.085,NA,-2,2,0.071,0.929,31,32,31,33,1,3,2,2,2,1,1.44,0.92,0.92,36.6
"364","CU",2022-08-16,81.3,2.04,5.58,"Bañuelos, Manny",543333,544365,"","ball",NA,NA,NA,NA,13,"Eric Hosmer strikes out on a foul tip.","R","L","L","PIT","BOS","B",NA,"",2,1,2022,-0.92,-0.03,-0.43,0.99,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,-3.75457622010783,-118.384908945342,-3.61962129301672,-7.89302613046695,22.9346001687372,-31.9651630163002,3.8,1.78,NA,NA,NA,81,2419,6.1,662302,641511,656308,666801,642165,621028,665833,656185,672779,54.4,NA,NA,NA,NA,NA,NA,NA,65,4,"Curveball",3,5,5,3,5,3,5,3,"Strategic","Standard",302,0,0.127,NA,NA,NA,-0.127,NA,-2,2,0.071,0.929,31,32,31,33,1,3,2,2,2,1,3.48,-0.92,-0.92,36.5
"365","SI",2022-08-16,92.7,1.91,5.51,"Bañuelos, Manny",543333,544365,"","called_strike",NA,NA,NA,NA,7,"Eric Hosmer strikes out on a foul tip.","R","L","L","PIT","BOS","S",NA,"",2,0,2022,1.17,0.71,-0.47,2.15,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,-8.6393197025383,-134.777640735181,-4.36381729714805,16.0903239208606,28.1444873312073,-22.7336376523521,3.84,1.78,NA,NA,NA,92.9,1919,6.4,662302,641511,656308,666801,642165,621028,665833,656185,672779,54.11,NA,NA,NA,NA,NA,NA,NA,65,3,"Sinker",3,5,5,3,5,3,5,3,"Strategic","Standard",135,0,-0.063,NA,NA,NA,0.063,NA,-2,2,0.071,0.929,31,32,31,33,1,3,2,2,2,1,1.94,1.17,1.17,37.3
"366","CU",2022-08-16,81.2,1.92,5.62,"Bañuelos, Manny",543333,544365,"","ball",NA,NA,NA,NA,13,"Eric Hosmer strikes out on a foul tip.","R","L","L","PIT","BOS","B",NA,"",1,0,2022,-0.83,0.3,-1.68,1.47,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,-6.45217210274071,-118.149201490406,-3.24978383604571,-6.51157544699433,22.7135564739653,-28.9041219599316,3.82,1.78,NA,NA,NA,81,2472,6.2,662302,641511,656308,666801,642165,621028,665833,656185,672779,54.29,NA,NA,NA,NA,NA,NA,NA,65,2,"Curveball",3,5,5,3,5,3,5,3,"Strategic","Standard",285,0,0.07,NA,NA,NA,-0.07,NA,-2,2,0.071,0.929,31,32,31,33,1,3,2,2,2,1,3.16,-0.83,-0.83,37.7
"367","FF",2022-08-16,93.9,1.93,5.69,"Bañuelos, Manny",543333,544365,"","ball",NA,NA,NA,NA,13,"Eric Hosmer strikes out on a foul tip.","R","L","L","PIT","BOS","B",NA,"",0,0,2022,0.86,1.24,-2.75,1.08,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,-13.958290837842,-135.838550597593,-8.92508236029331,13.6006679996972,28.4112413414655,-14.8198660327217,3.8,1.78,NA,NA,NA,93.7,2119,6.4,662302,641511,656308,666801,642165,621028,665833,656185,672779,54.1,NA,NA,NA,NA,NA,NA,NA,65,1,"4-Seam Fastball",3,5,5,3,5,3,5,3,"Strategic","Standard",135,0,0.037,NA,NA,NA,-0.037,NA,-2,2,0.071,0.929,31,32,31,33,1,3,2,2,2,1,1.36,0.86,0.86,38.9
"368","FF",2022-08-14,92.4,1.86,5.74,"Bañuelos, Manny",600303,544365,"field_out","hit_into_play",NA,NA,NA,NA,1,"Tommy La Stella grounds out to first baseman Michael Chavis.","R","L","L","SF","PIT","X",3,"ground_ball",1,2,2022,0.67,0.78,-0.54,2.93,NA,NA,543063,2,5,"Bot",144.6,178.09,NA,NA,NA,NA,-7.58485145349476,-134.482531873361,-3.11497474200905,9.67938265100786,25.7972100663239,-22.2020615900202,3.36,1.57,3,76.5,-42,93.1,1899,6.4,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.07,0.117,0.093,0,1,0,0,2,49,4,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard",130,-0.014,-0.188,NA,NA,0.124,0.188,88,2,2,0.803,0.803,31,33,31,33,1,2,2,1,2,3,1.86,0.67,0.67,36.4
"369","CU",2022-08-14,80.6,1.88,6,"Bañuelos, Manny",600303,544365,"","foul",NA,NA,NA,NA,8,"Tommy La Stella grounds out to first baseman Michael Chavis.","R","L","L","SF","PIT","S",NA,"",1,1,2022,-0.4,0.38,0.19,1.71,NA,NA,543063,2,5,"Bot",NA,NA,NA,NA,NA,NA,-2.98841840535623,-117.378163272541,-3.59192066823141,-3.14287018644449,22.0251276255793,-28.1835909311536,3.36,1.57,4,72.7,-25,80.3,2315,6,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.49,NA,NA,NA,NA,NA,NA,NA,49,3,"Curveball",5,3,5,3,3,5,5,3,"Standard","Standard",304,0,-0.06,NA,NA,NA,0.06,88,2,2,0.803,0.803,31,33,31,33,1,2,2,1,2,3,3.12,-0.4,-0.4,37.3
"370","SI",2022-08-14,93,1.92,5.65,"Bañuelos, Manny",600303,544365,"","called_strike",NA,NA,NA,NA,8,"Tommy La Stella grounds out to first baseman Michael Chavis.","R","L","L","SF","PIT","S",NA,"",1,0,2022,1.38,0.49,-0.19,1.55,NA,NA,543063,2,5,"Bot",NA,NA,NA,NA,NA,NA,-8.44454440813266,-135.224139517116,-5.86261265538906,18.7862311424114,27.4986149760979,-25.093377697548,3.27,1.56,NA,NA,NA,93.4,1871,6.4,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.1,NA,NA,NA,NA,NA,NA,NA,49,2,"Sinker",5,3,5,3,3,5,5,3,"Standard","Standard",132,0,-0.049,NA,NA,NA,0.049,NA,2,2,0.803,0.803,31,33,31,33,1,2,2,1,2,3,2.14,1.38,1.38,35.5
"371","CU",2022-08-14,81.6,1.92,5.65,"Bañuelos, Manny",600303,544365,"","ball",NA,NA,NA,NA,13,"Tommy La Stella grounds out to first baseman Michael Chavis.","R","L","L","SF","PIT","B",NA,"",0,0,2022,-1.02,0.06,-1.46,1.38,NA,NA,543063,2,5,"Bot",NA,NA,NA,NA,NA,NA,-5.63138205960253,-118.824683647187,-3.15987765885168,-8.60938823500887,22.4665145904291,-31.2345861290903,3.28,1.55,NA,NA,NA,81.7,2453,6.3,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.19,NA,NA,NA,NA,NA,NA,NA,49,1,"Curveball",5,3,5,3,3,5,5,3,"Infield shade","Standard",310,0,0.038,NA,NA,NA,-0.038,NA,2,2,0.803,0.803,31,33,31,33,1,2,2,1,2,3,3.36,-1.02,-1.02,35
"372","CU",2022-08-14,82.7,2.11,5.71,"Bañuelos, Manny",543063,544365,"single","hit_into_play",NA,NA,NA,NA,8,"Brandon Crawford singles on a ground ball to right fielder Ben Gamel.","R","L","L","SF","PIT","X",9,"ground_ball",1,0,2022,-0.57,0.16,-0.17,1.96,NA,NA,NA,2,5,"Bot",169.97,120.64,NA,NA,NA,NA,-4.06543246582025,-120.445759779131,-2.40144924077866,-4.77268488495376,22.2095628977609,-30.3269120169077,3.35,1.61,60,96.1,2,82.4,2508,5.9,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.58,0.46,0.442,0.9,1,1,0,4,48,2,"Curveball",5,3,5,3,3,5,5,3,"Infield shift","Standard",309,0.008,0.266,NA,NA,0.533,-0.266,96.1,2,2,0.795,0.795,31,35,31,35,1,2,2,1,2,2,3.15,-0.57,-0.57,37.5
"373","FF",2022-08-14,93.5,1.97,5.8,"Bañuelos, Manny",543063,544365,"","ball",NA,NA,NA,NA,11,"Brandon Crawford singles on a ground ball to right fielder Ben Gamel.","R","L","L","SF","PIT","B",NA,"",0,0,2022,0.81,1.07,-0.07,3.83,NA,NA,NA,2,5,"Bot",NA,NA,NA,NA,NA,NA,-7.00910182133441,-135.982376470959,-1.66273624895789,11.6145250116738,31.5243095675722,-18.7417482407824,3.32,1.47,NA,NA,NA,92.9,2064,6.1,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.39,NA,NA,NA,NA,NA,NA,NA,48,1,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Infield shift","Standard",135,0,0.04,NA,NA,NA,-0.04,NA,2,2,0.795,0.795,31,35,31,35,1,2,2,1,2,2,1.55,0.81,0.81,40.2
"374","SL",2022-08-14,84.5,2.1,5.57,"Bañuelos, Manny",642731,544365,"strikeout","called_strike",NA,NA,NA,NA,8,"Thairo Estrada called out on strikes.","R","R","L","SF","PIT","S",2,"",1,2,2022,-0.73,0.36,-0.04,1.5,NA,NA,NA,1,5,"Bot",NA,NA,NA,NA,NA,NA,-3.52283001425885,-123.034038729898,-3.85244139536014,-6.70467037724168,24.1255007237344,-27.9559369926679,3.17,1.46,NA,NA,NA,84.5,2473,6.3,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.25,NA,0,0,1,0,0,NA,47,4,"Slider",5,3,5,3,3,5,5,3,"Standard","Standard",287,-0.011,-0.177,NA,NA,NA,0.177,NA,2,2,0.806,0.806,31,26,31,26,1,2,2,1,2,1,2.82,-0.73,0.73,39.4
"375","CH",2022-08-14,83.5,2.19,5.61,"Bañuelos, Manny",642731,544365,"","foul_bunt",NA,NA,NA,NA,12,"Thairo Estrada called out on strikes.","R","R","L","SF","PIT","S",NA,"",1,1,2022,1.33,0.36,0.99,2.6,NA,NA,NA,1,5,"Bot",NA,NA,NA,NA,NA,NA,-5.34998111299298,-121.540120380745,-1.24036268131798,14.2023857651385,22.2335844683306,-28.579157317209,3.32,1.63,2,NA,NA,83.6,1752,6.2,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.33,NA,NA,NA,NA,NA,NA,NA,47,3,"Changeup",5,3,5,3,3,5,5,3,"Standard","Standard",107,0,-0.057,NA,NA,NA,0.057,88,2,2,0.806,0.806,31,26,31,26,1,2,2,1,2,1,2.89,1.33,-1.33,32.9
"376","SL",2022-08-14,88.7,2.27,5.35,"Bañuelos, Manny",642731,544365,"","ball",NA,NA,NA,NA,13,"Thairo Estrada called out on strikes.","R","R","L","SF","PIT","B",NA,"",0,1,2022,-0.06,0.31,-1.52,0.48,NA,NA,NA,1,5,"Bot",NA,NA,NA,NA,NA,NA,-9.15414012749265,-129.023830172485,-6.64037781977457,0.774332601332044,21.270959419668,-27.6815494949834,3.21,1.5,NA,NA,NA,89.6,2427,6.4,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.07,NA,NA,NA,NA,NA,NA,NA,47,2,"Slider",5,3,5,3,3,5,5,3,"Standard","Standard",119,0,0.025,NA,NA,NA,-0.025,NA,2,2,0.806,0.806,31,26,31,26,1,2,2,1,2,1,2.54,-0.06,0.06,31.6
"377","SI",2022-08-14,93.2,2.2,5.71,"Bañuelos, Manny",642731,544365,"","missed_bunt",NA,NA,NA,NA,9,"Thairo Estrada called out on strikes.","R","R","L","SF","PIT","S",NA,"",0,0,2022,1.27,0.72,0.29,2.04,NA,NA,NA,1,5,"Bot",NA,NA,NA,NA,NA,NA,-7.67563603551496,-135.62089623956,-5.29688919150964,17.263123931386,26.2049007811691,-22.3302353774507,3.32,1.63,NA,NA,NA,93.5,1836,6.2,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.28,NA,NA,NA,NA,NA,NA,NA,47,1,"Sinker",5,3,5,3,3,5,5,3,"Standard","Standard",133,0,-0.038,NA,NA,NA,0.038,NA,2,2,0.806,0.806,31,26,31,26,1,2,2,1,2,1,1.88,1.27,-1.27,37.3
"378","CU",2022-08-14,83.4,2.09,5.65,"Bañuelos, Manny",573262,544365,"strikeout","swinging_strike",NA,NA,NA,NA,13,"Mike Yastrzemski strikes out swinging.","R","L","L","SF","PIT","S",2,"",2,2,2022,-0.93,0.27,-0.84,1.68,NA,NA,NA,0,5,"Bot",NA,NA,NA,NA,NA,NA,-4.89481836418982,-121.405240655589,-3.25974689333776,-8.37807047778316,22.4463985117744,-29.0630380581322,3.37,1.59,NA,NA,NA,83.6,2564,6.2,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.25,NA,0,0,1,0,0,NA,46,5,"Curveball",5,3,5,3,3,5,5,3,"Infield shift","Standard",314,-0.014,-0.218,NA,NA,NA,0.218,NA,2,2,0.82,0.82,31,31,31,32,1,2,2,1,2,1,2.99,-0.93,-0.93,38.1
"379","FF",2022-08-14,93.6,2.01,5.77,"Bañuelos, Manny",573262,544365,"","ball",NA,NA,NA,NA,13,"Mike Yastrzemski strikes out swinging.","R","L","L","SF","PIT","B",NA,"",1,2,2022,0.83,1.27,-1.07,2.43,NA,NA,NA,0,5,"Bot",NA,NA,NA,NA,NA,NA,-9.74604861250083,-135.965866856166,-5.68494057656816,12.3131325130575,28.019876928699,-15.2639651251869,3.37,1.54,NA,NA,NA,93.7,2024,6.3,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.2,NA,NA,NA,NA,NA,NA,NA,46,4,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Infield shift","Standard",137,0,0.042,NA,NA,NA,-0.042,NA,2,2,0.82,0.82,31,31,31,32,1,2,2,1,2,1,1.32,0.83,0.83,39
"380","FF",2022-08-14,92.6,1.99,5.78,"Bañuelos, Manny",573262,544365,"","swinging_strike",NA,NA,NA,NA,2,"Mike Yastrzemski strikes out swinging.","R","L","L","SF","PIT","S",NA,"",1,1,2022,0.8,1.17,0.17,3.06,NA,NA,NA,0,5,"Bot",NA,NA,NA,NA,NA,NA,-6.38399499979085,-134.774973549989,-3.70641796563421,11.0995246258776,29.5827377732424,-17.3497567988894,3.37,1.59,NA,NA,NA,92.7,2039,6.4,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.15,NA,NA,NA,NA,NA,NA,NA,46,3,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Infield shift","Standard",133,0,-0.06,NA,NA,NA,0.06,NA,2,2,0.82,0.82,31,31,31,32,1,2,2,1,2,1,1.49,0.8,0.8,39.4
"381","CU",2022-08-14,81.4,2.17,5.64,"Bañuelos, Manny",573262,544365,"","ball",NA,NA,NA,NA,13,"Mike Yastrzemski strikes out swinging.","R","L","L","SF","PIT","B",NA,"",0,1,2022,-1.09,0.07,-2.43,0.24,NA,NA,NA,0,5,"Bot",NA,NA,NA,NA,NA,NA,-8.19236154511208,-118.180873828923,-5.58750252062929,-8.52687199138674,23.8174655930892,-30.5649857995418,3.28,1.56,NA,NA,NA,81,2709,6.3,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.22,NA,NA,NA,NA,NA,NA,NA,46,2,"Curveball",5,3,5,3,3,5,5,3,"Infield shift","Standard",312,0,0.028,NA,NA,NA,-0.028,NA,2,2,0.82,0.82,31,31,31,32,1,2,2,1,2,1,3.4,-1.09,-1.09,36.2
"382","FF",2022-08-14,92.9,2.07,5.82,"Bañuelos, Manny",573262,544365,"","called_strike",NA,NA,NA,NA,4,"Mike Yastrzemski strikes out swinging.","R","L","L","SF","PIT","S",NA,"",0,0,2022,0.75,1.2,-0.42,2.24,NA,NA,NA,0,5,"Bot",NA,NA,NA,NA,NA,NA,-7.94539419207427,-135.011428102048,-5.97822452350388,10.8667097086156,30.0466169679837,-16.351065753702,3.5,1.65,NA,NA,NA,92.3,2140,6,662035,641511,656308,621028,666801,665833,672779,656185,592325,54.47,NA,NA,NA,NA,NA,NA,NA,46,1,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Infield shift","Standard",142,0,-0.038,NA,NA,NA,0.038,NA,2,2,0.82,0.82,31,31,31,32,1,2,2,1,2,1,1.45,0.75,0.75,40.4
"383","SI",2022-08-12,91.8,2.18,5.67,"Bañuelos, Manny",642851,544365,"field_out","hit_into_play",NA,NA,NA,NA,12,"Austin Wynns grounds out, pitcher Manny Banuelos to first baseman Michael Chavis.","R","R","L","SF","PIT","X",1,"ground_ball",2,0,2022,1.24,0.69,0.93,2.57,NA,NA,NA,0,7,"Bot",123.96,181.45,NA,NA,NA,NA,-5.87426267548609,-133.519249650065,-3.49950114351056,16.1572754242679,28.3587004382059,-23.4126821733337,3.47,1.65,10,65.2,-14,92.1,1721,6.4,662111,641511,656308,621028,666801,665833,672779,668804,592325,54.06,0.043,0.038,0,1,0,0,2,57,3,"Sinker",4,3,4,3,3,4,4,3,"Standard","Standard",133,-0.018,-0.354,NA,NA,0.043,0.354,88,1,1,0.794,0.794,31,31,31,32,1,2,4,2,2,1,2.02,1.24,-1.24,37.2
"384","CU",2022-08-12,79.9,2.04,5.63,"Bañuelos, Manny",642851,544365,"","ball",NA,NA,NA,NA,13,"Austin Wynns grounds out, pitcher Manny Banuelos to first baseman Michael Chavis.","R","R","L","SF","PIT","B",NA,"",1,0,2022,-0.82,-0.17,-0.78,0.94,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,-4.69476046565988,-116.360478966514,-3.29626842719936,-6.56452906562981,22.2169845353114,-33.3226965010281,3.51,1.65,NA,NA,NA,80.2,2572,6.5,662111,641511,656308,621028,666801,665833,672779,668804,592325,53.99,NA,NA,NA,NA,NA,NA,NA,57,2,"Curveball",4,3,4,3,3,4,4,3,"Standard","Standard",320,0,0.07,NA,NA,NA,-0.07,NA,1,1,0.794,0.794,31,31,31,32,1,2,4,2,2,1,3.74,-0.82,0.82,38.5
"385","CU",2022-08-12,79.5,2.28,5.73,"Bañuelos, Manny",642851,544365,"","ball",NA,NA,NA,NA,12,"Austin Wynns grounds out, pitcher Manny Banuelos to first baseman Michael Chavis.","R","R","L","SF","PIT","B",NA,"",0,0,2022,-0.77,0.46,1.15,3.61,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,-1.01835638184172,-115.79639456523,1.22191973899266,-6.76364657298756,21.7585535760443,-28.4820171007044,3.4,1.53,NA,NA,NA,79.4,2371,6.2,662111,641511,656308,621028,666801,665833,672779,668804,592325,54.29,NA,NA,NA,NA,NA,NA,NA,57,1,"Curveball",4,3,4,3,3,4,4,3,"Standard","Standard",306,0,0.037,NA,NA,NA,-0.037,NA,1,1,0.794,0.794,31,31,31,32,1,2,4,2,2,1,3.14,-0.77,0.77,38.9
"386","CU",2022-08-12,82.6,2.01,5.49,"Bañuelos, Manny",670768,544365,"field_out","hit_into_play",NA,NA,NA,NA,13,"Luis Gonzalez pops out to shortstop Oneil Cruz.","R","L","L","SF","PIT","X",6,"popup",1,2,2022,-0.67,0.49,-1.01,2.21,NA,NA,NA,2,6,"Bot",98.41,142.95,NA,NA,NA,NA,-5.59864928298632,-120.192272812009,-1.84449766880415,-5.19720923271547,25.8550152885889,-27.3457749598893,3.3,1.58,160,67.6,54,82.5,2506,6.5,662111,641511,656308,621028,666801,665833,672779,668804,592325,54.04,0.091,0.092,0,1,0,0,3,51,4,"Curveball",4,2,4,2,2,4,4,2,"Standard","Standard",309,-0.007,-0.181,NA,NA,0.121,0.181,88,2,2,0.831,0.831,31,26,31,27,1,2,4,2,2,1,2.89,-0.67,-0.67,37
