"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"586","FF",2021-08-02,92.9,-1.6,5.47,"Wilson, Bryse",642133,669060,"","ball",NA,NA,NA,NA,14,"Rowdy Tellez pops out to third baseman Ke'Bryan Hayes in foul territory.","R","L","R","MIL","PIT","B",NA,"",0,0,2021,-0.65,1.26,0.79,1.54,NA,NA,500871,1,2,"Bot",NA,NA,NA,NA,NA,NA,7.58661931604883,-134.909709947762,-7.02159050438263,-9.6594025298327,30.2657594773415,-15.4671194344279,3.75,1.73,NA,NA,NA,93,2027,6.5,633072,607732,596056,666801,663647,621028,595943,668804,570256,53.98,NA,NA,NA,NA,NA,NA,NA,14,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",217,0,0.04,NA,NA,NA,-0.04,NA,0,0,0.553,0.553,23,26,24,26,1,0,7,1,6,1,1.4,0.65,-0.65,40.9
"587","SI",2021-08-02,92,-1.79,5.52,"Wilson, Bryse",541645,669060,"field_out","hit_into_play",NA,NA,NA,NA,11,"Avisail Garcia pops out softly to second baseman Rodolfo Castro.","R","R","R","MIL","PIT","X",4,"popup",1,0,2021,-1.19,0.95,-1.02,3.13,NA,NA,500871,0,2,"Bot",124.23,141.52,NA,NA,NA,NA,4.52746747493618,-134.007169440905,-2.32086400073192,-15.3347602274222,28.5631020271264,-20.3859029782718,3.55,1.63,150,53.4,44,92,2092,6.2,633072,607732,596056,666801,663647,621028,595943,668804,570256,54.31,0.131,0.118,0,1,0,0,1,13,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",216,-0.035,-0.297,NA,NA,0.131,0.297,88,0,0,0.588,0.588,23,30,24,30,1,0,7,2,6,1,1.73,1.19,1.19,37.5
"588","SI",2021-08-02,92.2,-1.67,5.53,"Wilson, Bryse",541645,669060,"","ball",NA,NA,NA,NA,13,"Avisail Garcia pops out softly to second baseman Rodolfo Castro.","R","R","R","MIL","PIT","B",NA,"",0,0,2021,-1.37,0.84,-0.1,1.24,NA,NA,500871,0,2,"Bot",NA,NA,NA,NA,NA,NA,6.95596775114232,-134.039994878443,-6.93657524175231,-17.9997002709736,27.8094454911849,-20.6798097422829,3.53,1.76,NA,NA,NA,92.2,2019,6.3,633072,607732,596056,666801,663647,621028,595943,668804,570256,54.23,NA,NA,NA,NA,NA,NA,NA,13,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",218,0,0.038,NA,NA,NA,-0.038,NA,0,0,0.588,0.588,23,30,24,30,1,0,7,2,6,1,1.83,1.37,1.37,40
"589","FF",2021-08-02,93.4,-1.84,5.38,"Wilson, Bryse",500871,669060,"walk","ball",NA,NA,NA,NA,14,"Eduardo Escobar walks.","R","L","R","MIL","PIT","B",NA,"",3,2,2021,-0.54,1.23,1.11,0.86,NA,NA,NA,0,2,"Bot",NA,NA,NA,NA,NA,NA,8.82481440288873,-135.597459430104,-8.66949354613978,-8.50617562628019,27.2162098814129,-15.2152696203813,3.02,1.4,NA,NA,NA,94,2070,6.6,633072,607732,596056,666801,663647,621028,595943,668804,570256,53.89,NA,0.691717,0.7,1,0,0,NA,12,8,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",216,0.038,0.367,NA,NA,NA,-0.367,NA,0,0,0.55,0.55,23,32,24,32,1,0,7,1,6,1,1.37,0.54,-0.54,41.9
"590","CH",2021-08-02,87.5,-2.02,5.33,"Wilson, Bryse",500871,669060,"","foul",NA,NA,NA,NA,4,"Eduardo Escobar walks.","R","L","R","MIL","PIT","S",NA,"",3,2,2021,-1.02,0.64,-0.44,2.72,NA,NA,NA,0,2,"Bot",NA,NA,NA,NA,NA,NA,5.96528813194613,-127.367613428172,-1.47020787323974,-12.3505988365148,26.5823972179227,-25.1094212423327,3.3,1.5,NA,NA,NA,87.8,1572,6.5,633072,607732,596056,666801,663647,621028,595943,668804,570256,54,NA,NA,NA,NA,NA,NA,NA,12,7,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",233,0,0,NA,NA,NA,0,NA,0,0,0.55,0.55,23,32,24,32,1,0,7,1,6,1,2.34,1.02,-1.02,39.2
"591","FF",2021-08-02,93.6,-1.92,5.5,"Wilson, Bryse",500871,669060,"","ball",NA,NA,NA,NA,11,"Eduardo Escobar walks.","R","L","R","MIL","PIT","B",NA,"",2,2,2021,-0.4,1.24,-1.56,3.06,NA,NA,NA,0,2,"Bot",NA,NA,NA,NA,NA,NA,1.81769301920254,-136.379225190031,-3.31040855345107,-5.42772902049588,30.3919197995138,-16.2398427920023,3.01,1.41,NA,NA,NA,94.1,1950,6.5,633072,607732,596056,666801,663647,621028,595943,668804,570256,53.98,NA,NA,NA,NA,NA,NA,NA,12,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",216,0,0.113,NA,NA,NA,-0.113,NA,0,0,0.55,0.55,23,32,24,32,1,0,7,1,6,1,1.36,0.4,-0.4,43.5
"592","CH",2021-08-02,87.7,-1.97,5.33,"Wilson, Bryse",500871,669060,"","foul",NA,NA,NA,NA,7,"Eduardo Escobar walks.","R","L","R","MIL","PIT","S",NA,"",2,2,2021,-1.14,0.31,-0.75,1.68,NA,NA,NA,0,2,"Bot",NA,NA,NA,NA,NA,NA,5.3568463630938,-127.641882231925,-3.30805628013376,-13.628771871567,27.8528496517669,-28.259162052264,3.3,1.5,185,68.6,27,87.9,1511,6.6,633072,607732,596056,666801,663647,621028,595943,668804,570256,53.94,NA,NA,NA,NA,NA,NA,NA,12,5,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",236,0,0,NA,NA,NA,0,88,0,0,0.55,0.55,23,32,24,32,1,0,7,1,6,1,2.66,1.14,-1.14,40.7
"593","CU",2021-08-02,77.7,-2.02,5.17,"Wilson, Bryse",500871,669060,"","ball",NA,NA,NA,NA,14,"Eduardo Escobar walks.","R","L","R","MIL","PIT","B",NA,"",1,2,2021,1.47,-0.25,0.18,0.88,NA,NA,NA,0,2,"Bot",NA,NA,NA,NA,NA,NA,2.01692091204503,-113.093604395198,-1.75698860796874,12.1200939793233,22.7352116509396,-34.1689879634212,3.08,1.43,NA,NA,NA,77.6,2358,6.4,633072,607732,596056,666801,663647,621028,595943,668804,570256,54.1,NA,NA,NA,NA,NA,NA,NA,12,4,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",57,0,0.048,NA,NA,NA,-0.048,NA,0,0,0.55,0.55,23,32,24,32,1,0,7,1,6,1,4.05,-1.47,1.47,37.3
"594","FF",2021-08-02,92.1,-2.05,5.54,"Wilson, Bryse",500871,669060,"","foul",NA,NA,NA,NA,2,"Eduardo Escobar walks.","R","L","R","MIL","PIT","S",NA,"",1,1,2021,-0.14,1.16,0.06,3.26,NA,NA,NA,0,2,"Bot",NA,NA,NA,NA,NA,NA,5.68538530543911,-134.04613433621,-2.4867264316705,-2.83647295259204,27.6192456648464,-17.8508433499009,3.3,1.5,199,68.7,43,92.4,2008,6.4,633072,607732,596056,666801,663647,621028,595943,668804,570256,54.13,NA,NA,NA,NA,NA,NA,NA,12,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",214,0,-0.064,NA,NA,NA,0.064,88,0,0,0.55,0.55,23,32,24,32,1,0,7,1,6,1,1.52,0.14,-0.14,42.4
"595","CU",2021-08-02,75.9,-2.13,5.26,"Wilson, Bryse",500871,669060,"","foul",NA,NA,NA,NA,14,"Eduardo Escobar walks.","R","L","R","MIL","PIT","S",NA,"",1,0,2021,1.64,-0.33,0.95,1.73,NA,NA,NA,0,2,"Bot",NA,NA,NA,NA,NA,NA,3.53300321977724,-110.452165170928,0.320185278961599,12.715669765927,20.519424708508,-35.1629601694167,3.3,1.5,8,77.9,-14,76.4,2352,6.7,633072,607732,596056,666801,663647,621028,595943,668804,570256,53.78,NA,NA,NA,NA,NA,NA,NA,12,2,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",55,0,-0.054,NA,NA,NA,0.054,88,0,0,0.55,0.55,23,32,24,32,1,0,7,1,6,1,4.3,-1.64,1.64,37.3
"596","FF",2021-08-02,91.8,-1.9,5.56,"Wilson, Bryse",500871,669060,"","ball",NA,NA,NA,NA,11,"Eduardo Escobar walks.","R","L","R","MIL","PIT","B",NA,"",0,0,2021,-0.15,1.04,-0.52,3.55,NA,NA,NA,0,2,"Bot",NA,NA,NA,NA,NA,NA,3.85128647679575,-133.811065893969,-1.53358599495944,-2.62268836258534,27.1453417320185,-19.5244196950967,3.18,1.5,NA,NA,NA,92.3,1905,6.4,633072,607732,596056,666801,663647,621028,595943,668804,570256,54.12,NA,NA,NA,NA,NA,NA,NA,12,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",210,0,0.043,NA,NA,NA,-0.043,NA,0,0,0.55,0.55,23,32,24,32,1,0,7,1,6,1,1.64,0.15,-0.15,43.8
"597","FF",2021-08-02,92.3,-1.89,5.38,"Wilson, Bryse",553882,669060,"field_out","hit_into_play",NA,NA,NA,NA,4,"Omar Narvaez lines out to left fielder Phillip Evans.","R","L","R","MIL","PIT","X",7,"line_drive",3,0,2021,-0.58,1.09,-0.44,2.52,NA,NA,NA,2,1,"Bot",69.9,88.88,NA,NA,NA,NA,4.97939155436806,-134.395789368562,-3.86177658750479,-8.09598707540238,27.8974520595367,-18.3445661812603,3.32,1.51,306,96.6,19,92.9,1986,6.5,633072,607732,596056,666801,663647,621028,595943,668804,570256,53.96,0.326,0.366,0,1,0,0,4,6,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",220,-0.01,-0.469,NA,NA,0.586,0.469,96.6,0,0,0.51,0.51,23,29,24,29,1,0,7,1,6,1,1.58,0.58,-0.58,41.3
"598","CH",2021-08-02,86.5,-2.07,5.37,"Wilson, Bryse",553882,669060,"","ball",NA,NA,NA,NA,11,"Omar Narvaez lines out to left fielder Phillip Evans.","R","L","R","MIL","PIT","B",NA,"",2,0,2021,-1.12,0.19,-2.1,2.83,NA,NA,NA,2,1,"Bot",NA,NA,NA,NA,NA,NA,2.20063584468471,-125.965483799051,-0.24430671160286,-12.3266903981245,26.0348393268323,-30.2981001684398,3.15,1.44,NA,NA,NA,86.6,1542,6.4,633072,607732,596056,666801,663647,621028,595943,668804,570256,54.14,NA,NA,NA,NA,NA,NA,NA,6,3,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",241,0,0.098,NA,NA,NA,-0.098,NA,0,0,0.51,0.51,23,29,24,29,1,0,7,1,6,1,2.85,1.12,-1.12,37.6
"599","FF",2021-08-02,91.9,-1.92,5.45,"Wilson, Bryse",553882,669060,"","ball",NA,NA,NA,NA,11,"Omar Narvaez lines out to left fielder Phillip Evans.","R","L","R","MIL","PIT","B",NA,"",1,0,2021,-0.35,1.31,-0.99,3.74,NA,NA,NA,2,1,"Bot",NA,NA,NA,NA,NA,NA,3.11758300837102,-133.915442240728,-1.3583929265987,-4.89882688054166,28.671020978061,-16.3112783700109,3.49,1.58,NA,NA,NA,92.2,2020,6.4,633072,607732,596056,666801,663647,621028,595943,668804,570256,54.13,NA,NA,NA,NA,NA,NA,NA,6,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",223,0,0.062,NA,NA,NA,-0.062,NA,0,0,0.51,0.51,23,29,24,29,1,0,7,1,6,1,1.38,0.35,-0.35,42.6
"600","FF",2021-08-02,93.7,-1.96,5.51,"Wilson, Bryse",553882,669060,"","ball",NA,NA,NA,NA,11,"Omar Narvaez lines out to left fielder Phillip Evans.","R","L","R","MIL","PIT","B",NA,"",0,0,2021,-0.52,1.48,-0.46,3.74,NA,NA,NA,2,1,"Bot",NA,NA,NA,NA,NA,NA,5.04480485000813,-136.320873357807,-2.0988197240562,-7.58451094140226,30.530706811829,-13.5227181550222,3.28,1.5,NA,NA,NA,93.9,2026,6.5,633072,607732,596056,666801,663647,621028,595943,668804,570256,54.04,NA,NA,NA,NA,NA,NA,NA,6,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",219,0,0.04,NA,NA,NA,-0.04,NA,0,0,0.51,0.51,23,29,24,29,1,0,7,1,6,1,1.12,0.52,-0.52,43.9
"601","SI",2021-08-02,92,-1.87,5.46,"Wilson, Bryse",642715,669060,"field_out","hit_into_play",NA,NA,NA,NA,7,"Willy Adames grounds out, third baseman Ke'Bryan Hayes to first baseman John Nogowski.","R","R","R","MIL","PIT","X",5,"ground_ball",0,0,2021,-1.33,1.14,-0.51,1.9,NA,NA,NA,1,1,"Bot",87.23,162.87,NA,NA,NA,NA,6.37149694276395,-133.794620307944,-5.68975202966225,-17.3420243529935,28.4022238000504,-17.4703756710002,3.37,1.53,12,82.4,-8,92.3,1992,6.5,633072,607732,596056,666801,663647,621028,595943,668804,570256,54.01,0.117,0.134,0,1,0,0,2,5,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",217,-0.016,-0.259,NA,NA,0.139,0.259,88,0,0,0.526,0.526,23,25,24,26,1,0,7,1,6,1,1.56,1.33,1.33,41.8
"602","CH",2021-08-02,87,-1.99,5.38,"Wilson, Bryse",543939,669060,"field_out","hit_into_play",NA,NA,NA,NA,4,"Kolten Wong pops out to first baseman John Nogowski.","R","L","R","MIL","PIT","X",3,"popup",1,0,2021,-1.28,1.05,-0.59,2.45,NA,NA,NA,0,1,"Bot",143.67,165.96,NA,NA,NA,NA,6.00649035947084,-126.590846044108,-2.98999803890481,-15.0370384293807,26.7311151859325,-20.51435918479,3.18,1.47,99,84,68,87.2,1600,6.5,633072,607732,596056,666801,663647,621028,595943,668804,570256,54.02,0.003,0.003,0,1,0,0,3,4,2,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",234,-0.021,-0.312,NA,NA,0.003,0.312,88,0,0,0.547,0.547,23,30,24,31,1,0,7,2,6,1,1.97,1.28,-1.28,39.4
"603","FF",2021-08-02,92.9,-1.78,5.5,"Wilson, Bryse",543939,669060,"","ball",NA,NA,NA,NA,13,"Kolten Wong pops out to first baseman John Nogowski.","R","L","R","MIL","PIT","B",NA,"",0,0,2021,-0.67,1.66,-1.1,1.36,NA,NA,NA,0,1,"Bot",NA,NA,NA,NA,NA,NA,3.23925627394605,-135.08311833829,-8.46133593976123,-8.96857114411671,30.5661115809713,-10.2420872528973,3.12,1.47,NA,NA,NA,93,2216,6.5,633072,607732,596056,666801,663647,621028,595943,668804,570256,54,NA,NA,NA,NA,NA,NA,NA,4,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",218,0,0.043,NA,NA,NA,-0.043,NA,0,0,0.547,0.547,23,30,24,31,1,0,7,2,6,1,1,0.67,-0.67,43
"604","CH",2021-07-26,86.7,-1.48,5.3,"Wilson, Bryse",624424,669060,"single","hit_into_play",NA,NA,NA,NA,14,"Michael Conforto singles on a line drive to right fielder Joc Pederson.   J.D. Davis to 3rd.","R","L","R","NYM","ATL","X",9,"line_drive",2,2,2021,-1.17,0.54,0.04,1.36,NA,605204,NA,0,4,"Bot",171.32,111.75,NA,NA,NA,NA,6.04697953450934,-126.124348993514,-4.40415688935477,-13.6876921502802,23.6039974074065,-25.6972649733545,3.41,1.56,245,89.1,17,87.5,1540,6.6,633925,607345,518692,645277,663586,621020,501659,628338,592626,53.87,0.829,0.804,0.9,1,1,0,4,30,5,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",244,0.085,0.563,NA,NA,0.993,-0.563,89.1,0,0,0.668,0.668,23,28,24,28,2,1,5,0,7,1,2.47,1.17,-1.17,38.1
"605","FF",2021-07-26,94.3,-1.46,5.39,"Wilson, Bryse",624424,669060,"","foul",NA,NA,NA,NA,9,"Michael Conforto singles on a line drive to right fielder Joc Pederson.   J.D. Davis to 3rd.","R","L","R","NYM","ATL","S",NA,"",2,1,2021,-0.76,1.23,0.73,1.87,NA,605204,NA,0,4,"Bot",NA,NA,NA,NA,NA,NA,7.45888808536747,-137.012140861753,-6.2304708473094,-11.2323257712153,29.8533221392455,-15.4998747429634,3.41,1.56,188,94.9,13,95.2,2142,6.9,633925,607345,518692,645277,663586,621020,501659,628338,592626,53.61,NA,NA,NA,NA,NA,NA,NA,30,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",225,0,-0.088,NA,NA,NA,0.088,94.9,0,0,0.668,0.668,23,28,24,28,2,1,5,0,7,1,1.34,0.76,-0.76,40.6
"606","FF",2021-07-26,92.5,-1.52,5.36,"Wilson, Bryse",624424,669060,"","called_strike",NA,NA,NA,NA,13,"Michael Conforto singles on a line drive to right fielder Joc Pederson.   J.D. Davis to 3rd.","R","L","R","NYM","ATL","S",NA,"",2,0,2021,-0.69,1.24,-1.02,2.19,NA,605204,NA,0,4,"Bot",NA,NA,NA,NA,NA,NA,2.7956460714615,-134.757700662394,-5.03966693991083,-8.95764827387863,28.3493958700834,-16.1354450688946,3.16,1.44,NA,NA,NA,93.2,2031,6.6,633925,607345,518692,645277,663586,621020,501659,628338,592626,53.94,NA,NA,NA,NA,NA,NA,NA,30,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",223,0,-0.063,NA,NA,NA,0.063,NA,0,0,0.668,0.668,23,28,24,28,2,1,5,0,7,1,1.41,0.69,-0.69,39.8
"607","FF",2021-07-26,93.4,-1.55,5.34,"Wilson, Bryse",624424,669060,"","ball",NA,NA,NA,NA,13,"Michael Conforto singles on a line drive to right fielder Joc Pederson.   J.D. Davis to 3rd.","R","L","R","NYM","ATL","B",NA,"",1,0,2021,-0.76,1.25,-1.26,1.6,NA,605204,NA,0,4,"Bot",NA,NA,NA,NA,NA,NA,2.42827293260421,-135.931996527865,-6.67752621035012,-9.95899984337189,28.2660378487643,-15.4703555191215,3.25,1.53,NA,NA,NA,94.2,2167,6.6,633925,607345,518692,645277,663586,621020,501659,628338,592626,53.89,NA,NA,NA,NA,NA,NA,NA,30,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",221,0,0.054,NA,NA,NA,-0.054,NA,0,0,0.668,0.668,23,28,24,28,2,1,5,0,7,1,1.35,0.76,-0.76,38.4
"608","CU",2021-07-26,78,-1.66,5.15,"Wilson, Bryse",624424,669060,"","blocked_ball",NA,NA,NA,NA,14,"Michael Conforto singles on a line drive to right fielder Joc Pederson.   J.D. Davis to 3rd.","R","L","R","NYM","ATL","B",NA,"",0,0,2021,1.54,-0.17,1.05,0.61,NA,605204,NA,0,4,"Bot",NA,NA,NA,NA,NA,NA,3.01580358488654,-113.607712925684,-2.56255943480191,12.7328350737316,21.5579705070345,-33.3905882083995,3.15,1.52,NA,NA,NA,78.1,2306,6.4,633925,607345,518692,645277,663586,621020,501659,628338,592626,54.1,NA,NA,NA,NA,NA,NA,NA,30,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",50,0,0.04,NA,NA,NA,-0.04,NA,0,0,0.668,0.668,23,28,24,28,2,1,5,0,7,1,3.92,-1.54,1.54,34.7
"609","SI",2021-07-26,93.3,-1.67,5.37,"Wilson, Bryse",605204,669060,"double","hit_into_play",NA,NA,NA,NA,8,"J.D. Davis doubles (5) on a sharp line drive to center fielder Guillermo Heredia.","R","R","R","NYM","ATL","X",8,"line_drive",3,2,2021,-1.31,0.87,-0.09,1.73,NA,NA,NA,0,4,"Bot",181.06,57.81,NA,NA,NA,NA,6.97513955104903,-135.734681040366,-5.56758102360785,-17.7366955819111,28.11991300579,-20.4058858395312,3.49,1.6,374,102.2,22,93.8,2057,6.5,633925,607345,518692,645277,663586,621020,501659,628338,592626,54.01,0.563,0.781,1.25,1,1,1,6,29,6,"Sinker",0,0,0,0,0,0,0,0,"Standard","Strategic",220,0.094,0.628,NA,NA,1.368,-0.628,102.2,0,0,0.574,0.574,23,28,24,28,2,1,5,0,7,1,1.74,1.31,1.31,40.8
"610","CU",2021-07-26,78.7,-1.84,5.16,"Wilson, Bryse",605204,669060,"","ball",NA,NA,NA,NA,14,"J.D. Davis doubles (5) on a sharp line drive to center fielder Guillermo Heredia.","R","R","R","NYM","ATL","B",NA,"",2,2,2021,1.13,-0.68,2.08,0.46,NA,NA,NA,0,4,"Bot",NA,NA,NA,NA,NA,NA,6.47868990241389,-114.383039866919,-2.04793846407727,8.55751228120622,22.7864846340135,-37.9612204714312,3.5,1.6,NA,NA,NA,79.2,2402,6.9,633925,607345,518692,645277,663586,621020,501659,628338,592626,53.63,NA,NA,NA,NA,NA,NA,NA,29,5,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",55,0,0.113,NA,NA,NA,-0.113,NA,0,0,0.574,0.574,23,28,24,28,2,1,5,0,7,1,4.4,-1.13,-1.13,37.5
"611","CH",2021-07-26,87.4,-1.59,5.32,"Wilson, Bryse",605204,669060,"","ball",NA,NA,NA,NA,14,"J.D. Davis doubles (5) on a sharp line drive to center fielder Guillermo Heredia.","R","R","R","NYM","ATL","B",NA,"",1,2,2021,-1.08,0.38,0.43,0.8,NA,NA,NA,0,4,"Bot",NA,NA,NA,NA,NA,NA,7.15131222767065,-127.111876765584,-5.60206152871165,-13.1304331447846,24.375755349571,-27.1081001589976,3.6,1.67,NA,NA,NA,88.3,1545,6.7,633925,607345,518692,645277,663586,621020,501659,628338,592626,53.78,NA,NA,NA,NA,NA,NA,NA,29,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",234,0,0.048,NA,NA,NA,-0.048,NA,0,0,0.574,0.574,23,28,24,28,2,1,5,0,7,1,2.59,1.08,1.08,40
"612","CU",2021-07-26,79.2,-1.75,5.13,"Wilson, Bryse",605204,669060,"","ball",NA,NA,NA,NA,14,"J.D. Davis doubles (5) on a sharp line drive to center fielder Guillermo Heredia.","R","R","R","NYM","ATL","B",NA,"",0,2,2021,1.33,0.06,3.03,0.61,NA,NA,NA,0,4,"Bot",NA,NA,NA,NA,NA,NA,8.00098329115682,-115.004165833887,-3.11751221750506,10.0942177857653,23.6511824890621,-31.2569884930781,3.6,1.57,NA,NA,NA,79.5,2474,6.9,633925,607345,518692,645277,663586,621020,501659,628338,592626,53.64,NA,NA,NA,NA,NA,NA,NA,29,3,"Curveball",0,0,0,0,0,0,0,0,"Standard","Strategic",59,0,0.024,NA,NA,NA,-0.024,NA,0,0,0.574,0.574,23,28,24,28,2,1,5,0,7,1,3.63,-1.33,-1.33,39.2
"613","FF",2021-07-26,93.1,-1.49,5.49,"Wilson, Bryse",605204,669060,"","foul",NA,NA,NA,NA,9,"J.D. Davis doubles (5) on a sharp line drive to center fielder Guillermo Heredia.","R","R","R","NYM","ATL","S",NA,"",0,1,2021,-0.4,1.3,0.73,2.17,NA,NA,NA,0,4,"Bot",NA,NA,NA,NA,NA,NA,6.63897728959277,-135.40248081653,-5.59558949826401,-6.48445822035831,31.1504038398187,-15.2059806594371,3.49,1.6,NA,NA,NA,93.5,1879,6.6,633925,607345,518692,645277,663586,621020,501659,628338,592626,53.85,NA,NA,NA,NA,NA,NA,NA,29,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Strategic",219,0,-0.058,NA,NA,NA,0.058,NA,0,0,0.574,0.574,23,28,24,28,2,1,5,0,7,1,1.35,0.4,0.4,44.2
"614","CU",2021-07-26,74.8,-1.75,5.27,"Wilson, Bryse",605204,669060,"","swinging_strike",NA,NA,NA,NA,14,"J.D. Davis doubles (5) on a sharp line drive to center fielder Guillermo Heredia.","R","R","R","NYM","ATL","S",NA,"",0,0,2021,1.57,-0.2,0.85,1.73,NA,NA,NA,0,4,"Bot",NA,NA,NA,NA,NA,NA,2.60372376761033,-108.894135756581,0.353344740427826,11.8445830370235,21.9458611724479,-34.0978300856494,3.49,1.6,NA,NA,NA,74.8,2393,6.6,633925,607345,518692,645277,663586,621020,501659,628338,592626,53.91,NA,NA,NA,NA,NA,NA,NA,29,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",52,0,-0.042,NA,NA,NA,0.042,NA,0,0,0.574,0.574,23,28,24,28,2,1,5,0,7,1,4.32,-1.57,-1.57,40.1
"615","FF",2021-07-26,92.8,-1.7,5.37,"Wilson, Bryse",642086,669060,"field_out","hit_into_play",NA,NA,NA,NA,11,"Dominic Smith grounds out, shortstop Dansby Swanson to first baseman Freddie Freeman.","R","L","R","NYM","ATL","X",6,"ground_ball",0,1,2021,-0.51,1.11,-1.12,2.79,NA,NA,607043,2,3,"Bot",127.99,149.92,NA,NA,NA,NA,2.60684916435156,-135.128370534003,-3.27678329791537,-6.82878580806516,28.0749768291936,-18.0972247505881,3.37,1.53,25,95,-5,93.5,1900,6.5,633925,607345,518692,645277,663586,621020,501659,628338,592626,53.96,0.274,0.233,0,1,0,0,2,24,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",221,-0.031,-0.221,NA,NA,0.302,0.221,95,0,0,0.531,0.531,23,26,24,26,2,1,5,0,7,1,1.53,0.51,-0.51,39.6
"616","CU",2021-07-26,77.7,-1.73,5.02,"Wilson, Bryse",642086,669060,"","foul",NA,NA,NA,NA,14,"Dominic Smith grounds out, shortstop Dansby Swanson to first baseman Freddie Freeman.","R","L","R","NYM","ATL","S",NA,"",0,0,2021,1.29,-0.21,0.44,1.1,NA,NA,607043,2,3,"Bot",NA,NA,NA,NA,NA,NA,2.31205021024109,-113.178024769609,-1.1092000626811,10.6339009748174,20.7015632832423,-33.9573811489224,3.37,1.53,2,54.7,-37,78.4,2260,6.7,633925,607345,518692,645277,663586,621020,501659,628338,592626,53.79,NA,NA,NA,NA,NA,NA,NA,24,1,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",56,0,-0.049,NA,NA,NA,0.049,88,0,0,0.531,0.531,23,26,24,26,2,1,5,0,7,1,3.97,-1.29,1.29,34.2
